timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
97.0032,2.4691,-0.1464,-32.3062,0.9829,0.0000,0.0000,284.1202,-50.3242,86.4969,1547,1452,0.8260,0.0702,0.4435,9.9134,1.5004,0.8505,-0.9319,0.1018,0.4339,9.7918,0.4653,0.3031,-1.0396
97.0216,2.4671,-0.1583,-32.3261,-1.5057,0.0000,-0.0000,283.8947,-50.3097,86.3187,1547,1452,0.8249,0.1156,0.5464,9.8176,-1.2858,0.1406,-0.9930,-0.0682,0.4315,9.8277,-1.7255,0.4863,-1.1847
97.0400,2.3991,-0.1712,-32.3445,0.4485,0.0000,0.0000,276.0692,-48.9736,79.7447,1543,1456,0.7835,0.1252,0.0604,9.9158,-0.2019,0.1788,-0.9166,0.0372,0.3501,9.6960,1.0989,0.5398,-1.1312
97.0585,2.4101,-0.1577,-32.3615,0.4714,0.0000,0.0000,277.3322,-49.2172,80.8212,1544,1455,0.7903,0.0175,0.4219,9.8033,0.9432,0.5376,-0.8937,-0.0849,0.4889,10.0480,-0.0003,0.5321,-0.9862
97.0769,2.4529,-0.1344,-32.3832,-0.3034,0.0000,-0.0000,282.2597,-50.0981,84.9794,1546,1453,0.8165,-0.0783,0.6398,9.7745,-0.6828,-0.0655,-1.2220,-0.0538,0.3836,9.7008,0.0760,0.0360,-1.1389
97.0953,2.4555,-0.1499,-32.4005,1.3760,0.0000,0.0000,282.5610,-50.1751,85.2422,1546,1453,0.8180,0.1324,0.3166,9.9206,1.2561,0.2322,-0.9014,0.1808,0.3501,9.8445,1.4958,0.5321,-1.0091
97.1137,2.4630,-0.1429,-32.4188,0.3455,0.0000,0.0000,283.4210,-50.3492,85.9726,1547,1452,0.8224,0.0247,0.4267,9.8176,0.7905,0.4689,-0.9319,0.1281,0.4937,9.9522,-0.0996,0.2421,-1.0778
97.1321,2.4365,-0.1411,-32.4367,-0.2156,0.0000,-0.0000,280.3663,-49.8426,83.4184,1545,1454,0.8066,0.0438,0.3142,9.8128,-0.4232,0.1482,-1.0006,0.0635,0.2759,9.7224,-0.0080,0.3795,-0.9785
97.1506,2.4264,-0.1033,-32.4550,0.5096,0.0000,0.0000,279.2025,-49.6646,82.4479,1545,1454,0.8004,-0.1070,0.3262,9.7626,0.6455,0.5910,-1.0693,-0.0538,0.3836,9.8540,0.3737,0.3871,-0.9709
97.1691,2.4305,-0.0942,-32.4746,-0.0362,0.0000,-0.0000,279.6759,-49.7712,82.8566,1545,1454,0.8029,-0.0184,0.4363,9.6955,0.1035,0.1177,-1.0540,0.0060,0.3692,9.8852,-0.1759,-0.0251,-1.0778
97.1875,2.4198,-0.0872,-32.4925,0.0210,0.0000,-0.0000,278.4424,-49.5810,81.8262,1545,1454,0.7963,0.0366,0.3573,9.6979,-0.2171,0.4918,-0.8403,0.0707,0.3261,9.6769,0.2592,0.6619,-1.1083
97.2059,2.3995,-0.0815,-32.5144,0.0630,0.0000,-0.0000,276.1157,-49.2006,79.8698,1543,1456,0.7837,0.0175,0.3190,9.8966,0.2180,0.4231,-1.1533,0.0731,0.3980,10.0528,-0.0919,0.2115,-1.2381
97.2244,2.3971,-0.0608,-32.5358,-0.7309,0.0000,-0.0000,275.8342,-49.1756,79.6411,1543,1456,0.7822,-0.0567,0.4602,9.6979,-0.6141,0.3009,-0.9930,0.0036,0.3980,9.7870,-0.8477,0.2192,-1.2839
97.2429,2.3563,-0.0413,-32.5562,-0.7003,0.0000,-0.0000,271.1388,-48.3831,75.6744,1541,1458,0.7559,-0.0639,0.2783,9.8009,-0.7668,0.0719,-1.0540,-0.0131,0.3477,9.7391,-0.6339,0.2115,-1.1541
97.2613,2.3424,-0.0372,-32.5779,-0.3301,0.0000,-0.0000,269.5368,-48.1281,74.3265,1540,1459,0.7467,0.0199,0.3692,9.8488,-0.2782,0.2856,-1.1304,0.0587,0.3764,9.8062,-0.3820,0.3642,-1.2381
97.2797,2.3182,-0.0404,-32.5998,-1.2996,0.0000,-0.0000,266.7586,-47.6685,71.9846,1539,1460,0.7306,0.0414,0.4052,9.6979,-0.9805,0.2093,-1.1151,-0.0203,0.2088,10.0456,-1.6187,0.1581,-1.2457
97.2982,2.2721,-0.0511,-32.6204,-1.6164,0.0000,-0.0000,261.4555,-46.7695,67.5243,1537,1462,0.6991,0.0821,0.3142,9.7075,-1.6752,0.2551,-1.0922,0.0348,0.4578,9.6697,-1.5576,0.2497,-1.1618
97.3165,2.2060,-0.0528,-32.6440,-1.3416,0.0000,-0.0000,253.8475,-45.4692,61.1964,1533,1466,0.6523,0.0630,0.1921,9.8416,-1.3240,0.4307,-1.3594,0.0611,0.4147,9.6362,-1.3591,0.5245,-1.2686
97.3350,2.1742,-0.0506,-32.6667,-1.5439,0.0000,-0.0000,250.1876,-44.8549,58.2015,1532,1467,0.6293,0.0366,0.3597,9.6788,-1.4538,0.5376,-1.1762,-0.0682,0.3381,9.8062,-1.6339,0.2650,-1.2915
97.3535,2.1409,-0.0411,-32.6903,-1.9408,0.0000,-0.0000,246.3545,-44.2101,55.1043,1530,1469,0.6050,-0.0160,0.3860,9.7458,-1.8507,0.0948,-1.1991,0.0731,0.2447,9.7415,-2.0309,0.2650,-1.3373
97.3719,2.1118,-0.0413,-32.7154,-1.7767,0.0000,-0.0000,243.0002,-43.6482,52.4330,1528,1471,0.5835,0.0510,0.3836,9.7482,-1.7591,0.4307,-1.3136,0.0946,0.2519,9.8660,-1.7942,0.4863,-1.4366
97.3903,2.1004,-0.0498,-32.7415,-2.1240,0.0000,-0.0000,241.6875,-43.4411,51.4020,1528,1471,0.5750,0.0845,0.4937,9.7650,-1.9347,0.1482,-1.4357,0.0467,0.3764,9.8205,-2.3133,0.5550,-1.4289
97.4088,2.0641,-0.0679,-32.7686,-2.6049,0.0000,-0.0000,237.5184,-42.7371,48.1570,1526,1473,0.5480,0.1252,0.4147,9.7482,-2.5225,0.2093,-1.5884,0.0012,0.3357,9.6864,-2.6874,0.3795,-1.4060
97.4272,2.0029,-0.0709,-32.7949,-2.5973,0.0000,-0.0000,230.4760,-41.5331,42.8368,1523,1476,0.5022,0.0702,0.2902,9.8535,-2.4614,0.3849,-1.4739,0.0180,0.4865,9.7295,-2.7332,0.5016,-1.4213
97.4456,1.9483,-0.0900,-32.8221,-2.9255,0.0000,-0.0000,224.1945,-40.4609,38.2888,1521,1478,0.4613,0.1420,0.3405,9.7554,-2.7515,0.3620,-1.4357,0.0779,0.3357,9.8181,-3.0996,0.4634,-1.5358
97.4641,1.8829,-0.1036,-32.8495,-3.2347,0.0000,-0.0000,216.6667,-39.1713,33.1111,1518,1481,0.4126,0.1300,0.3070,9.7147,-3.2019,0.4231,-1.5960,0.0228,0.2088,9.7439,-3.2675,0.6390,-1.4366
97.4826,1.8242,-0.0952,-32.8745,-2.9217,0.0000,-0.0000,209.9072,-38.0147,28.7394,1515,1484,0.3695,0.0271,0.3022,9.8512,-2.8813,0.5223,-1.2754,0.0515,0.2974,9.8684,-2.9622,0.5245,-1.4366
97.5010,1.7721,-0.0925,-32.8800,-2.9981,0.0000,-0.0000,203.9183,-36.9916,25.1009,1513,1486,0.3321,0.0534,0.3262,9.7817,-2.9958,0.5528,-1.4281,-0.0275,0.3429,9.8469,-3.0003,0.5474,0.5482
97.5194,1.7157,-0.1168,-32.9073,-2.8950,0.0000,-0.0000,197.4286,-35.8808,21.4199,1511,1488,0.2925,0.1492,0.2854,9.7650,-2.9805,0.1024,-1.3365,0.2167,0.3142,9.6840,-2.8095,0.3031,-1.6198
97.5379,1.6780,-0.1282,-32.9321,-2.3988,0.0000,-0.0000,193.0841,-35.1424,19.1143,1510,1489,0.2668,0.1085,0.3238,9.8607,-2.5530,0.2551,-1.3823,0.1473,0.3261,9.6673,-2.2446,0.4787,-1.3373
97.5563,1.6251,-0.0976,-32.9526,-1.8645,0.0000,0.0000,187.0051,-34.1021,16.1057,1508,1491,0.2320,-0.1046,0.1993,9.8799,-1.8049,0.1940,-1.0769,-0.0538,0.3956,9.8876,-1.9240,0.1505,-1.1541
97.5747,1.6229,-0.1013,-32.9729,-1.2614,0.0000,0.0000,186.7424,-34.0727,15.9833,1508,1491,0.2306,0.0558,0.3645,9.7434,-2.0950,0.1864,-1.0693,0.0707,0.4075,9.8684,-0.4278,0.2726,-1.1389
97.5931,1.6122,-0.1261,-32.9908,-2.2156,0.0000,-0.0000,185.5191,-33.8762,15.4128,1508,1491,0.2238,0.1420,0.4171,9.8081,-2.3164,0.1711,-0.9090,0.0683,0.4195,9.8804,-2.1148,-0.0251,-1.0167
97.6115,1.5935,-0.1329,-33.0079,-1.9752,0.0000,0.0000,183.3658,-33.5179,14.4328,1507,1492,0.2119,0.0797,0.3573,9.8751,-2.0110,0.2246,-0.9472,-0.0802,0.4937,9.8229,-1.9393,0.2497,-0.9251
97.6300,1.5827,-0.1016,-33.0223,-2.0400,0.0000,0.0000,182.1188,-33.3170,13.8809,1507,1492,0.2052,-0.1046,0.3980,9.8105,-2.0263,0.1711,-0.7334,0.1449,0.3740,9.7750,-2.0538,0.2955,-0.8259
97.6484,1.5798,-0.0869,-33.0309,-2.0935,0.0000,0.0000,181.7899,-33.2756,13.7384,1507,1492,0.2034,-0.0184,0.4363,9.8009,-2.1103,0.3238,-0.6113,0.0372,0.4530,9.8516,-2.0767,0.4253,-0.3602
97.6668,1.5731,-0.0832,-33.0382,-2.5439,0.0000,-0.0000,181.0128,-33.1563,13.4025,1507,1492,0.1993,-0.0136,0.4554,9.7099,-2.2248,-0.0350,-0.4586,0.0826,0.4722,9.8516,-2.8629,-0.1854,-0.3373
97.6852,1.5362,-0.1118,-33.0417,-3.6126,0.0000,-0.0000,176.7745,-32.4350,11.6391,1506,1493,0.1771,0.1180,0.4123,9.8703,-3.4309,-0.3785,-0.2144,0.1281,0.4075,9.9378,-3.7942,-0.3381,-0.1541
97.7038,1.4846,-0.1289,-33.0396,-3.9217,0.0000,-0.0000,170.8352,-31.4176,9.3847,1505,1494,0.1477,0.0989,0.3597,9.7889,-3.9194,-0.0044,-0.0235,0.0108,0.4075,9.8301,-3.9240,-0.0022,0.2199
97.7223,1.4175,-0.1298,-33.0406,-4.5706,0.0000,-0.0000,163.1134,-30.0896,6.8335,1503,1496,0.1125,0.0007,0.3429,9.9326,-4.2400,-0.3861,-0.0693,0.0419,0.3788,9.8636,-4.9011,-0.2160,-0.0244
97.7408,1.3370,-0.0991,-33.0389,-5.2347,-0.0705,-0.4075,155.0242,-28.4931,4.3597,1502,1497,0.0756,-0.1405,0.3166,9.7530,-5.1866,-0.2640,0.1673,0.0515,0.3166,9.8205,-5.2828,-0.1473,0.0444
97.7593,1.2331,-0.1195,-33.0363,-5.6011,-0.3912,-2.0566,147.8124,-26.4265,2.0518,1501,1498,0.0376,0.0869,0.2328,9.9349,-5.3240,-0.1113,0.1979,0.1425,0.2519,9.8109,-5.8782,-0.4144,0.1054
97.7777,1.1387,-0.1392,-33.0296,-6.6889,-1.1938,-7.3441,152.1756,-24.5495,0.7548,1500,1499,0.0138,0.0582,0.3525,9.8535,-6.3240,-0.7220,0.2818,0.1497,0.2926,9.7631,-7.0538,-0.5213,0.4489
97.7960,1.0346,-0.1549,-33.0223,-7.2652,-2.3976,-13.7077,158.5299,-22.4788,0.0494,1500,1499,0.0009,0.0797,0.3309,9.7793,-7.4614,-0.0808,0.3582,0.0228,0.2304,9.8397,-7.0690,-0.2923,0.4413
97.8145,0.8952,-0.1614,-33.0164,-7.1126,-3.5170,-14.8478,121.4791,-19.7002,3.4586,1501,1498,0.0788,0.0247,0.1394,9.7841,-6.9500,-0.3174,0.4421,0.0659,0.1849,9.8205,-7.2752,-0.3839,0.2352
97.8330,0.7419,-0.1849,-33.0250,-7.9065,-4.7922,-21.4176,122.5419,-14.8450,26.8877,1514,1485,0.6443,0.0845,0.1226,9.7219,-7.6981,-0.5082,-1.6113,0.1784,0.1298,9.8301,-8.1148,-0.6358,0.3650
97.8516,0.5873,-0.2255,-33.0207,-7.7690,-5.6190,-18.8523,101.5632,-11.7521,32.7941,1518,1481,0.9557,0.1563,0.0795,9.8081,-7.7820,-0.8441,0.2055,0.1186,0.1059,9.7702,-7.7561,-0.6587,0.2505
97.8700,0.4314,-0.2504,-33.0296,-7.3721,-5.9848,-13.2405,73.1410,-8.6316,24.7933,1513,1486,0.9999,0.1204,0.0101,9.6764,-7.3393,-0.3098,-1.5884,0.1353,-0.0210,9.7391,-7.4049,-0.4144,0.3115
97.8885,0.2945,-0.2703,-33.0238,-7.0782,-6.1492,-8.8858,49.5682,-5.8935,16.8258,1509,1490,1.0000,0.0965,0.0460,9.7602,-7.1408,-0.4090,0.2360,0.1473,-0.0593,9.8660,-7.0156,-0.4526,0.3650
97.9069,0.1437,-0.2579,-33.0152,-6.3835,-6.1843,-1.9119,18.3645,-2.8747,6.5794,1503,1496,1.0000,-0.0448,-0.1072,9.9445,-6.3927,-0.3327,0.4040,0.0396,-0.0833,9.6553,-6.3744,-0.3763,0.4947
97.9253,0.0179,-0.2560,-33.0074,-5.8759,-6.1381,2.5160,-4.3182,-0.3590,-1.0296,1499,1500,1.0000,-0.0304,-0.0569,9.7530,-5.8584,-0.9357,0.4879,0.1066,-0.0593,9.8684,-5.8935,-0.6053,0.3726
97.9437,-0.0898,-0.2865,-32.9992,-5.5171,-6.0449,5.0455,-20.7238,1.7977,-6.7015,1496,1503,1.0000,0.1396,-0.0234,9.6333,-5.5072,-0.6304,0.4192,0.1042,-0.0354,9.6410,-5.5271,-0.4373,0.4566
97.9622,-0.1645,-0.2947,-32.9900,-5.4255,-5.9475,5.0402,-27.8726,3.2921,-9.4418,1494,1505,0.9991,0.0654,0.1059,9.5255,-5.2019,-0.4395,0.4498,0.0563,-0.0378,9.6769,-5.6492,-0.0938,0.5405
97.9806,-0.2713,-0.3146,-32.9957,-5.2919,-5.8122,5.3412,-38.8377,5.4295,-13.4363,1492,1507,0.9887,0.1420,-0.0737,9.6812,-5.4309,-0.0884,-1.5579,-0.0203,-0.0641,9.6242,-5.1530,0.0054,0.5100
97.9990,-0.3610,-0.3041,-32.9882,-4.9637,-5.5791,7.0544,-51.5503,7.2243,-17.0800,1490,1509,0.9465,0.0247,-0.0354,9.9230,-4.8278,0.1253,0.4574,-0.0754,-0.0426,9.7750,-5.0996,0.2497,0.3726
98.0174,-0.4498,-0.2906,-32.9804,-6.0477,-5.6713,-2.6237,-36.8355,9.0006,-14.3198,1492,1507,0.9666,-0.0136,0.0484,9.7961,-5.7515,0.1024,0.3200,0.0204,0.0963,9.8301,-6.3439,-0.1167,0.5024
98.0358,-0.5562,-0.2894,-32.9514,-6.6202,-5.8760,-6.9202,-44.0658,11.1286,-17.8135,1490,1509,0.9950,0.0678,-0.0019,9.7530,-6.5530,0.1330,0.4269,0.0372,-0.0976,9.7583,-6.6874,0.3489,2.4489
98.0543,-0.6621,-0.2805,-32.9200,-7.3568,-6.1156,-11.8684,-42.0076,13.2489,-18.3866,1489,1510,1.0000,0.0079,0.0484,9.8009,-6.8584,-0.0426,0.6330,-0.0514,0.1131,9.9402,-7.8553,-0.0251,2.5329
98.0727,-0.7798,-0.2601,-32.9038,-8.3148,-6.4455,-17.8861,-38.2137,15.6029,-18.5013,1489,1510,1.0000,-0.0089,0.0508,9.7338,-8.2477,0.2169,0.7169,0.0348,0.1705,9.7200,-8.3820,0.6008,1.0215
98.0912,-0.9230,-0.2341,-32.8870,-8.5400,-6.7596,-17.0082,-57.2248,18.4691,-25.2575,1486,1513,1.0000,-0.0543,-0.0641,9.8128,-8.3087,0.4994,0.7856,-0.0323,0.0005,9.6266,-8.7713,0.0589,1.0138
98.1096,-1.0717,-0.2582,-32.8720,-9.0706,-7.1063,-18.8521,-69.0206,21.4438,-30.0477,1483,1516,1.0000,0.1563,-0.0689,9.7051,-8.8660,-0.0655,0.7627,0.0276,-0.1048,9.7487,-9.2752,0.0818,0.8459
98.1281,-1.2330,-0.2470,-32.8558,-9.4713,-7.4610,-19.1948,-86.6020,24.6835,-36.5903,1479,1520,1.0000,0.0414,-0.1144,9.6524,-9.3851,0.3773,0.8773,0.0180,-0.2221,9.5979,-9.5576,0.6848,0.8993
98.1465,-1.4070,-0.2295,-32.8396,-9.6622,-7.7912,-17.8926,-110.3755,28.1777,-44.9940,1475,1524,1.0000,0.0223,-0.1814,9.6261,-9.3316,0.8505,0.7475,-0.0371,-0.2269,9.7343,-9.9927,0.5703,0.9909
98.1649,-1.5875,-0.2014,-32.8247,-9.4866,-8.0455,-13.8086,-142.9094,31.8039,-55.9166,1469,1530,1.0000,-0.0280,-0.2676,9.8679,-9.4767,0.6826,0.7322,0.0060,-0.3418,9.7224,-9.4965,0.7611,0.9069
98.1834,-1.7775,-0.1906,-32.8061,-9.6011,-8.2789,-12.6737,-168.0337,35.6203,-64.8596,1464,1535,1.0000,0.0558,-0.3275,9.7865,-9.4996,0.7742,0.9154,-0.0299,-0.5358,9.7535,-9.7026,0.7993,1.1283
98.2021,-1.9812,-0.1774,-32.7929,-8.8950,-8.3713,-4.9262,-213.7840,39.7137,-79.7164,1456,1543,1.0000,0.0294,-0.4735,9.8152,-9.0874,0.5147,0.6101,0.0563,-0.4424,9.6673,-8.7026,0.7764,0.8153
98.2232,-2.1781,-0.1750,-32.7794,-7.8148,-8.2878,3.9596,-262.0387,43.6745,-95.2081,1447,1552,1.0000,0.1468,-0.4687,9.8583,-7.8660,0.5147,0.6024,0.2000,-0.6244,9.7631,-7.7637,2.6848,0.7924
98.2429,-2.3586,-0.1158,-32.7675,-7.7729,-8.2106,3.9286,-282.7210,47.3083,-102.8160,1443,1556,1.0000,-0.1046,-0.4903,9.7027,-7.6141,1.3925,0.5719,-0.1663,-0.4759,9.7535,-7.9316,1.3795,0.7543
98.2616,-2.5636,-0.0785,-32.7549,-7.2423,-8.0653,7.7567,-317.3305,51.4329,-114.5690,1436,1563,1.0000,-0.1190,-0.7201,9.8296,-7.7668,0.5070,0.8009,-0.0083,-0.6315,9.8085,-6.7179,0.2039,0.5253
98.2801,-2.7050,-0.1303,-32.7423,-5.7576,-7.7192,18.7413,-365.2356,54.2876,-129.4098,1428,1571,1.0000,0.3191,-0.6124,9.8823,-5.4843,0.2246,0.6177,0.1856,-0.4831,9.8852,-6.0309,1.2497,0.8153
98.2985,-2.8374,-0.1276,-32.7310,-7.2996,-7.6562,3.4207,-336.3504,56.9644,-122.6603,1432,1567,1.0000,0.1635,-0.4448,9.6620,-7.2782,3.1101,0.6177,0.1425,-0.6076,10.0073,-7.3210,0.5321,0.7772
98.3169,-2.9494,-0.0959,-32.7051,-3.9370,-7.0983,30.1882,-426.3283,59.2337,-148.9888,1418,1581,1.0000,-0.0280,-0.6938,10.1648,-4.9805,0.8963,2.2589,-0.1759,-0.6866,9.5356,-2.8935,1.1657,0.6703
98.3354,-3.0194,-0.1017,-32.6953,-4.4675,-6.7037,21.3753,-409.0021,60.6638,-144.8525,1420,1579,1.0000,0.0821,-0.4544,9.8200,-3.4919,0.9803,0.4192,0.0707,0.0005,10.2467,-5.4431,-0.1015,0.6856
98.3538,-3.1314,-0.1502,-32.6870,-5.7500,-6.5607,7.7560,-382.6689,62.9355,-138.6150,1423,1576,1.0000,0.2234,-0.5549,9.9804,-6.7439,-0.6991,0.3811,0.0994,-0.6842,9.4446,-4.7561,0.0207,0.4718
98.3723,-3.1759,-0.1599,-32.6803,-0.7805,-5.5276,45.5747,-496.7148,63.8585,-171.0094,1405,1594,1.0000,0.1946,-0.6890,9.9230,-1.3011,1.4231,0.4345,0.0324,-0.5573,9.6960,-0.2599,1.2955,0.4260
98.3908,-3.1625,-0.1774,-32.6689,-2.8683,-4.4853,19.5584,-420.2401,63.6211,-149.4778,1417,1582,1.0000,0.1132,-0.2365,9.8895,-1.9347,0.2933,0.5185,-0.0059,-0.1431,10.1581,-3.8019,-0.3076,0.7390
98.4092,-3.1845,-0.1640,-32.6616,-1.8301,-2.9746,17.5207,-416.9057,64.0934,-148.7803,1418,1581,1.0000,-0.0136,-0.5022,10.0499,-2.8431,0.1788,0.6101,0.0515,-0.4951,9.5021,-0.8171,0.2344,0.2199
98.4276,-3.1619,-0.1318,-32.6530,-0.9103,-1.4251,10.6550,-394.5319,63.6730,-142.3054,1421,1578,1.0000,-0.1190,-0.3634,9.8368,-0.1103,0.5147,0.4116,0.0970,-0.2652,10.2706,-1.7103,-0.3763,0.5329
98.4461,-3.1586,-0.1896,-32.6405,-3.9904,-1.3603,0.4989,-364.8969,63.6376,-133.9900,1426,1573,1.0000,0.2880,-0.1814,9.9373,-3.8355,-0.5388,0.6635,0.4968,-0.3969,9.9905,-4.1454,0.3566,0.7008
98.4645,-3.2038,-0.2119,-32.6444,-2.0324,-0.7203,3.2436,-378.0062,64.5742,-138.1289,1424,1575,1.0000,0.1180,-0.5836,9.8799,-2.3927,0.1940,0.8544,0.0850,-0.5406,9.5979,-1.6721,-0.6053,-1.2305
98.4831,-3.2183,-0.2283,-32.6286,-3.2576,-0.5791,0.7161,-372.4004,64.8972,-136.7207,1424,1575,1.0000,0.0702,-0.3466,10.1313,-2.6904,-0.3556,0.9002,-0.0011,-0.3275,10.1485,-3.8248,-0.7808,0.7543
98.5016,-3.2843,-0.2215,-32.6104,-4.4332,-0.7499,-1.0864,-374.8044,66.2501,-138.0703,1424,1575,1.0000,-0.0304,-0.4783,9.8583,-4.4003,-0.3937,0.8620,-0.0826,-0.5262,9.8205,-4.4660,-0.6282,1.0596
98.5200,-3.3649,-0.2110,-32.5910,-5.1316,-1.1225,-2.9010,-378.8498,67.8951,-140.0255,1422,1577,1.0000,-0.1166,-0.4998,9.8823,-5.1179,-1.0960,0.9841,-0.0778,-0.5573,9.7870,-5.1454,-1.4450,0.9833
98.5384,-3.4493,-0.2766,-32.5750,-4.5668,-1.2940,-1.3421,-393.0561,69.6183,-144.8648,1420,1579,1.0000,0.3000,-0.5908,10.0451,-4.4156,-0.6533,0.8238,0.3700,-0.5884,9.8349,-4.7179,-0.5442,0.8382
98.5569,-3.5251,-0.2878,-32.5567,-5.4828,-1.7844,-4.5638,-392.4947,71.1686,-145.4828,1419,1580,1.0000,0.0342,-0.4783,9.9302,-5.3164,-0.5998,1.0070,0.1808,-0.4544,9.9737,-5.6492,-0.9793,0.8917
98.5754,-3.5836,-0.2849,-32.5385,-5.5897,-2.2892,-5.2187,-397.3402,72.3743,-147.4424,1418,1581,1.0000,0.0103,-0.3993,9.8607,-5.4996,-0.3327,0.8315,0.0587,-0.3514,9.8109,-5.6797,-0.3686,1.1207
98.5937,-3.6608,-0.2570,-32.5151,-5.7271,-2.8060,-5.9122,-404.2331,73.9560,-150.1633,1417,1582,1.0000,-0.0663,-0.4783,9.7386,-5.6446,1.1864,1.3276,-0.0682,-0.5238,9.6577,-5.8095,-1.0098,1.2505
98.6122,-3.7330,-0.2911,-32.4893,-4.9942,-2.9365,-1.5002,-425.2406,75.4359,-156.7853,1413,1586,1.0000,0.1492,-0.5382,9.9565,-4.8813,-1.0350,1.3124,0.2048,-0.6914,9.7678,-5.1072,-0.4221,1.3955
98.6306,-3.8080,-0.3153,-32.4629,-7.0629,-3.9667,-14.7395,-395.7460,76.9746,-149.2962,1417,1582,1.0000,0.1180,-0.3777,9.6740,-6.5148,-0.3708,1.4040,0.0467,-0.3562,9.9570,-7.6110,-0.8419,1.4184
98.6490,-3.9131,-0.3978,-32.4322,-8.1851,-5.2212,-23.7089,-382.0141,79.1167,-146.5223,1419,1580,1.0000,0.2737,-0.4424,9.8966,-8.2095,-1.2105,1.4116,0.1018,-0.4711,9.7631,-8.1606,-3.1091,1.6856
98.6675,-4.0331,-0.4386,-32.3987,-7.1813,-5.7222,-13.0197,-426.6026,81.5559,-160.2267,1411,1588,1.0000,0.2258,-0.6220,10.0164,-7.2706,-0.5922,1.7322,0.1641,-0.6052,9.8804,-7.0919,-0.5289,1.8306
98.6860,-4.1823,-0.4118,-32.3616,-7.9561,-6.1215,-17.5580,-430.7038,84.5820,-162.8880,1410,1589,1.0000,-0.1118,-0.6914,9.5758,-7.4309,-0.8060,1.9460,0.1186,-0.5717,9.9115,-8.4813,-0.9030,1.9604
98.7044,-4.3130,-0.3930,-32.3226,-8.7919,-6.5220,-21.8013,-433.5286,87.2398,-165.0079,1409,1590,1.0000,0.0271,-0.5597,9.6524,-8.8355,1.1482,2.2666,0.0611,-0.7106,9.8732,-8.7484,-0.5213,2.0520
98.7229,-4.4844,-0.4102,-32.2832,-7.5362,-6.6742,-8.2203,-492.3603,90.7115,-183.2166,1399,1600,1.0000,0.1085,-0.8757,9.6596,-7.6370,-0.7373,2.0223,0.0515,-0.7489,9.9307,-7.4355,-0.4755,2.1360
98.7414,-4.5992,-0.4204,-32.2425,-8.1698,-6.8985,-12.1180,-494.3514,93.0543,-184.9455,1398,1601,1.0000,0.1013,-0.5956,9.7841,-7.7362,-0.4319,2.2284,-0.0203,-0.8111,10.1150,-8.6034,-0.3381,2.1283
98.7598,-4.7641,-0.3841,-32.2013,-8.5095,-7.1402,-13.1171,-510.4547,96.4005,-191.1276,1394,1605,1.0000,-0.0472,-0.8207,9.7458,-8.5912,1.1864,2.3276,0.0276,-0.7896,9.7391,-8.4278,-0.4679,2.2199
98.7783,-4.9436,-0.3102,-32.1791,-7.0973,-7.1337,0.3485,-569.8846,100.0384,-209.5869,1384,1615,1.0000,-0.2818,-1.0314,9.7027,-7.8507,-0.2487,0.3505,-0.2118,-0.8973,9.8588,-6.3439,-0.0556,2.1131
98.7968,-5.1590,-0.2139,-32.1496,-8.8912,-7.3973,-14.2521,-552.6238,104.3978,-206.9336,1386,1613,1.0000,-0.2411,-1.0840,9.8248,-8.8660,0.6979,1.8391,-0.4752,-1.2636,9.7487,-8.9164,2.7077,1.5787
98.8152,-5.4768,-0.0521,-32.1360,-8.1240,-7.5063,-5.9201,-613.1968,110.8087,-227.0995,1375,1624,1.0000,-0.5667,-1.6946,9.8751,-8.2782,0.9956,1.1292,-0.9109,-1.5509,9.5596,-7.9698,2.7306,0.5176
98.8336,-5.8813,0.1072,-32.1412,-8.1889,-7.6087,-5.5623,-660.7909,118.9590,-244.5009,1365,1634,1.0000,-0.6385,-2.1997,10.0307,-8.7133,0.4078,-0.1075,-1.0402,-1.9077,9.2986,-7.6645,2.7077,-0.2305
98.8520,-6.0241,0.2700,-32.1576,-5.6164,-7.3099,16.2032,-739.9075,121.8746,-268.1114,1352,1647,1.0000,-0.7128,-1.2301,10.0714,-5.9347,0.9421,-0.7792,-0.7386,-0.6986,8.8102,-5.2981,1.2421,-0.7648
98.8704,-5.9623,0.4501,-32.1700,-6.1813,-7.1406,9.2079,-712.6519,120.6989,-259.8920,1357,1642,1.0000,-0.8420,-0.2173,9.9828,-6.0721,0.8505,-0.8861,-0.4321,-0.1479,9.3656,-6.2904,0.8756,-0.2992
98.8888,-6.0255,0.6002,-32.1774,-9.3263,-7.4684,-17.7748,-642.2081,122.0218,-240.8292,1367,1632,1.0000,-0.7918,-0.5214,9.9637,-8.9652,-0.0808,-0.4892,-0.5422,-0.8255,9.8421,-9.6874,0.2879,-0.3679
98.9073,-6.2391,0.6458,-32.1936,-9.4866,-7.7712,-16.4146,-670.7127,126.3566,-250.9779,1361,1638,1.0000,-0.2698,-1.1750,9.4705,-9.4156,-0.7525,-0.8098,-0.2310,-1.2540,9.7798,-9.5576,2.4558,-0.7953
