timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,temp,angle_deg,angular_velocity,angular_acceleration,pid_output,motor_pulse
2025-12-08T00:39:34.478451,28.15352941176471,10.941022634651002,30.500801526717556,257.5827172116673,-74.17794396473543,1425
2025-12-08T00:39:34.501525,28.059411764705885,8.44960420294734,35.19164122137405,204.90962740615205,-100.57223764953041,1399
2025-12-08T00:39:34.523463,28.15352941176471,8.648514359000195,36.17637404580153,47.67436745457934,-125.27152685649739,1374
2025-12-08T00:39:34.543988,28.106470588235297,8.40340556799435,37.164923664122135,45.07999498043619,-148.43870550537002,1351
2025-12-08T00:39:34.564969,28.106470588235297,8.538494471249114,37.42446564885496,12.329799351374287,-169.53510334263848,1330
2025-12-08T00:39:34.594101,28.106470588235297,7.608195968551623,37.77870229007634,17.33269748627955,-188.85931710092748,1311
2025-12-08T00:39:34.630786,28.106470588235297,5.193852206469389,30.16492366412214,-183.56960144601294,-198.90220538744674,1301
2025-12-08T00:39:34.654519,28.059411764705885,2.0364112213639025,22.172557251908394,-326.6782413289717,-200.2677118984779,1299
2025-12-08T00:39:34.675986,28.20058823529412,-1.114567182903561,14.981717557251907,-298.0852896754973,-194.5861526031085,1305
2025-12-08T00:39:34.690094,28.15352941176471,1.7102369794442018,5.587862595419849,-445.2909987436236,-180.43964508311663,1319
2025-12-08T00:39:34.714130,28.20058823529412,-1.2705686778208127,-7.71675572519084,-764.0876568210356,-154.90153970753119,1345
2025-12-08T00:39:34.738514,28.106470588235297,-2.8809516342478574,-24.491564885496185,-786.991892354817,-115.81215445681927,1384
2025-12-08T00:39:34.759082,28.15352941176471,-2.945529301926305,-40.07935114503817,-656.9195102691986,-65.66987011845289,1434
2025-12-08T00:39:34.785899,28.106470588235297,-6.703777855683663,-56.75492366412214,-799.113630609357,-4.501336074007945,1495
2025-12-08T00:39:34.806593,28.106470588235297,-5.395279917316548,-75.93812977099236,-718.998070763589,68.93254452265964,1568
2025-12-08T00:39:34.827307,28.15352941176471,-7.861135611419583,-84.91522900763358,-433.86164932466716,143.67975963751692,1643
2025-12-08T00:39:34.856415,28.106470588235297,-3.110388655950972,-95.24347328244275,-355.39199359117544,220.78978925517285,1720
2025-12-08T00:39:34.878026,28.106470588235297,-3.2079970844457906,-93.75874045801527,71.98331820357242,288.801837868401,1788
2025-12-08T00:39:34.896549,28.15352941176471,2.5981678521140537,-86.77854961832061,289.62796022846754,343.241434865081,1843
2025-12-08T00:39:34.918651,28.106470588235297,2.309720966046717,-81.36179389312977,308.34978088232856,387.05955626557756,1887
2025-12-08T00:39:34.942639,28.106470588235297,9.321554840191753,-69.37324427480915,581.501776509398,414.9219158607868,1914
2025-12-08T00:39:34.972565,28.059411764705885,16.483186644449834,-43.086984732824426,791.7541959625761,414.70170735426416,1914
2025-12-08T00:39:34.993313,28.106470588235297,24.71558866375478,-26.354160305343513,803.5372721884194,496.71426493799845,1950
2025-12-08T00:39:35.008127,28.059411764705885,27.8001443616084,-11.801450381679388,706.4885290422599,594.6081059202033,1950
