timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
914.2192,-0.1970,2.0326,44.4725,-5.1349,0.0000,-0.0000,-18.8876,1.2765,-5.9108,1496,1503,0.9973,-0.3386,0.8455,8.9768,-4.6794,-0.9101,2.0422,-0.2145,0.6791,8.6348,-5.5905,-1.3045,2.0196
914.2377,-0.0642,1.9745,44.5025,-5.4059,0.0000,-0.0000,-6.1567,0.5204,-0.0000,1500,1500,0.0000,-0.2117,0.9581,8.9624,-4.7328,-1.8643,1.2177,-0.3605,0.8107,8.7091,-6.0791,-1.8160,1.1417
914.2561,0.0066,1.9235,44.5172,-5.9670,0.0000,-0.0000,0.6296,-0.0375,0.0000,1500,1500,0.0000,-0.2979,0.7641,9.0295,-5.4732,-2.7345,0.3399,-0.4300,0.7389,8.8240,-6.4608,-2.5488,0.5845
914.2746,0.0511,1.8429,44.5133,-7.3601,-3.3285,-38.4535,97.1882,-0.2918,27.3586,1515,1484,1.0000,-0.2212,0.7665,8.9433,-7.0305,-3.4826,-0.6983,-0.3725,0.7676,8.8575,-7.6898,-3.2816,-0.3621
914.2930,0.1030,1.7973,44.4936,-7.0472,-3.8863,-30.2948,82.5891,-0.5884,23.4191,1512,1487,1.0000,-0.4080,0.7929,9.0486,-6.6335,-4.1315,-1.4158,-0.3174,0.8227,9.0275,-7.4608,-3.7167,-1.3468
914.3114,0.1397,1.7254,44.4587,-5.2647,-4.0931,-11.2348,40.3563,-0.7985,11.6990,1506,1493,1.0000,-0.2715,0.6085,9.2737,-5.3969,-3.9253,-2.0418,-0.3007,0.7198,9.4345,-5.1325,-3.4190,-2.1942
914.3299,0.2097,1.6606,44.4116,-2.7609,-3.8932,10.7847,-5.7786,-1.1996,-1.0182,1499,1500,1.0000,-0.3194,0.5678,9.3814,-3.3587,-4.2078,-2.7365,-0.2241,0.5091,9.3435,-2.1631,-3.6404,-2.7209
914.3484,0.3030,1.6011,44.3523,-1.3334,-3.5093,20.7868,-20.8365,-1.7345,-4.9670,1497,1502,1.0000,-0.2931,0.5654,9.4125,-1.1908,-3.6734,-3.4235,-0.2648,0.6599,9.2980,-1.4760,-3.2740,-3.3316
914.3668,0.4105,1.5360,44.2830,0.5826,0.0000,0.0000,39.3625,-2.3515,12.1972,1506,1493,1.0000,-0.2117,0.5008,9.6113,0.9084,-3.0627,-3.9578,-0.2073,0.5354,9.7314,0.2568,-2.7091,-3.8277
914.3853,0.4876,1.5059,44.2052,1.1093,0.0000,0.0000,46.7588,-2.7960,14.4904,1507,1492,1.0000,-0.3242,0.3403,9.6927,-0.0763,-2.5742,-4.4158,-0.3557,0.2816,9.9660,2.2950,-2.2663,-4.0949
914.4037,0.5846,1.4819,44.1218,3.2811,0.0000,0.0000,56.0569,-3.3545,17.3732,1509,1490,1.0000,-0.3386,0.2661,9.8986,3.0153,-2.4521,-4.5838,-0.2672,0.2768,9.7889,3.5469,-2.0144,-4.5377
914.4221,0.6754,1.4437,44.0378,5.2277,0.0000,0.0000,64.7613,-3.8787,20.0725,1511,1488,1.0000,-0.2667,0.0866,10.0159,5.3359,-2.2689,-4.7059,-0.3462,0.0470,9.8870,5.1194,-2.1900,-4.3468
914.4407,0.7695,1.4066,43.9546,6.4185,0.0000,0.0000,73.7887,-4.4230,22.8724,1512,1487,1.0000,-0.2428,0.0123,10.1954,6.3054,-2.0322,-4.4998,-0.2456,-0.0631,10.4042,6.5316,-1.7702,-4.3545
914.4591,0.8398,1.3818,43.8753,7.3841,0.0000,0.0000,96.6314,-4.8319,29.4727,1516,1483,1.0000,-0.2835,-0.1744,10.3630,7.5268,-1.8185,-4.3013,-0.2360,-0.1853,10.1887,7.2415,-1.6175,-4.0873
914.4775,0.9147,1.3531,43.8060,7.6131,0.0000,0.0000,105.2556,-5.2683,32.1057,1517,1482,1.0000,-0.2380,-0.1576,10.3726,8.0000,-1.8032,-3.8815,-0.1834,-0.3481,10.1791,7.2263,-1.1289,-3.4232
914.4961,0.9160,1.3213,43.7488,6.6246,3.1181,33.2163,9.7378,-5.2846,5.3689,1502,1497,1.0000,-0.0608,-0.4258,10.4301,7.2367,-0.0780,-3.0494,-0.1929,-0.4007,10.3036,6.0125,0.5886,-2.7819
914.5146,0.8754,1.3248,43.7028,5.1475,3.4225,16.5120,53.1810,-5.0623,17.4218,1509,1490,1.0000,-0.1422,-0.4976,10.3582,5.5878,1.0747,-2.5914,-0.1690,-0.3552,10.1791,4.7072,1.3596,-2.0873
914.5330,0.8338,1.3424,43.6709,4.3765,3.5656,7.7795,73.5363,-4.8331,23.0067,1512,1487,1.0000,-0.1973,-0.4354,10.2792,4.9008,1.2044,-1.8052,-0.0996,-0.4869,10.0498,3.8522,1.6115,-1.4003
914.5514,0.7550,1.3528,43.6527,3.8956,3.6151,2.6810,79.1515,-4.3915,24.3581,1513,1486,1.0000,-0.1255,-0.5838,10.3295,4.2214,1.6014,-1.0342,-0.2336,-0.6617,10.2390,3.5698,2.0390,-0.5911
914.5699,0.6521,1.3826,43.6502,3.6742,3.6240,0.4799,73.6554,-3.8117,22.5294,1512,1487,1.0000,-0.2667,-0.6844,10.1260,4.0382,1.5632,-0.1792,-0.0972,-0.7646,10.1288,3.3102,1.1001,0.3249
914.5883,0.5142,1.4124,43.6655,2.7696,3.4958,-6.9632,66.0211,-3.0309,20.0014,1511,1488,1.0000,-0.2236,-0.7969,10.1476,3.1527,0.9067,0.6987,-0.2456,-0.8987,10.0618,2.3866,2.8634,1.4394
914.6068,0.3404,1.4306,43.6952,2.0292,3.2758,-11.8694,61.1283,-2.0436,18.1377,1509,1490,1.0000,-0.2452,-0.9310,10.1930,2.4886,0.7617,1.5384,-0.1666,-1.0089,10.1624,1.5698,1.3978,2.2410
914.6254,0.1383,1.4361,43.7392,1.4567,3.0030,-14.7181,48.5824,-0.8928,14.0495,1507,1492,1.0000,-0.1470,-1.0627,10.3080,1.6413,1.3953,2.3628,-0.2073,-1.0735,10.3060,1.2721,1.6344,3.0119
914.6438,-0.0748,1.4453,43.7975,1.2887,0.0000,-0.0000,-7.1741,0.3226,-0.0000,1500,1500,0.0000,-0.1398,-1.1273,10.1619,1.2901,1.4716,3.2101,-0.1546,-1.2148,10.1983,1.2873,2.1077,3.7753
914.6622,-0.2503,1.4610,43.8684,2.6055,0.0000,-0.0000,-24.0003,1.4291,-7.4347,1495,1504,1.0000,-0.1303,-1.1201,10.3151,2.4352,1.9220,3.9506,-0.1546,-1.2267,10.2964,2.7759,2.6268,4.4089
914.6808,-0.3868,1.4926,43.9540,4.2086,0.0000,0.0000,-37.0934,2.2113,-11.4918,1493,1506,1.0000,-0.1566,-1.0938,10.2218,4.0077,2.6777,4.7750,-0.0756,-1.0879,10.1743,4.4095,3.0390,5.0883
914.6992,-0.4936,1.5069,44.0509,5.8422,3.3816,23.5673,-103.8956,2.8250,-30.5032,1483,1516,1.0000,-0.0105,-1.1153,10.0997,5.6031,3.1815,5.4010,-0.1379,-0.9682,10.0379,6.0812,3.9398,5.7982
914.7176,-0.5394,1.5575,44.1577,6.8841,3.9070,28.4983,-120.1148,3.0910,-35.1777,1480,1519,1.0000,-0.0896,-0.9358,10.1571,6.7787,4.4029,6.0956,-0.0373,-0.9035,10.1528,6.9896,5.0085,6.0730
914.7363,-0.4876,1.6030,44.2688,8.3803,4.5780,35.9360,-133.0026,2.8009,-38.6412,1478,1521,1.0000,-0.0465,-0.6030,10.0542,8.4733,4.8151,6.2406,0.0393,-0.5683,10.0307,8.2873,5.1611,6.0654
914.7548,-0.3749,1.6648,44.3831,8.9681,5.2365,35.6168,-121.4328,2.1624,-35.0824,1480,1519,1.0000,-0.0776,-0.3564,10.1069,8.9237,4.6701,6.4544,0.0417,-0.2858,10.2270,9.0125,6.6955,6.1646
914.7732,-0.2285,1.6923,44.5037,9.3460,5.8529,33.4537,-102.2034,1.3303,-29.2821,1483,1516,1.0000,-0.0512,-0.2127,10.3032,9.4886,4.1510,6.7750,-0.1522,-0.1038,10.0833,9.2034,4.2527,6.4547
914.7919,-0.0395,1.7288,44.6261,8.4414,6.2412,20.7944,-53.6964,0.2533,-15.1616,1491,1508,1.0000,-0.1255,0.0890,10.0398,8.9008,3.8304,6.5536,-0.2001,0.1260,9.9325,7.9820,3.9398,6.5081
914.8106,0.1614,1.7495,44.7440,6.8880,6.3382,5.1929,3.0181,-0.9218,1.3060,1500,1499,1.0000,-0.0728,0.3020,9.6927,7.3588,3.5861,6.3552,-0.1067,0.4085,9.6237,6.4171,3.8329,6.0425
914.8291,0.3547,1.7883,44.8547,4.2658,6.0273,-16.7939,74.3209,-2.0271,21.8234,1512,1487,1.0000,-0.1470,0.5295,9.6711,5.0535,3.7540,5.9658,-0.1666,0.6695,9.3962,3.4782,4.0085,5.6074
914.8475,0.5348,1.8261,44.9568,1.1513,5.2959,-39.7055,146.5761,-3.0589,42.5708,1523,1476,1.0000,-0.1805,0.7713,9.6591,2.1603,3.6166,5.4697,-0.0780,0.8275,9.3818,0.1423,3.4894,5.0348
914.8661,0.6686,1.8489,45.0317,-1.8907,4.2179,-58.1062,244.2783,-3.8281,70.3120,1538,1461,1.0000,-0.2164,0.8359,9.5610,-0.8626,2.5632,4.6987,-0.1546,0.9400,8.9341,-2.9188,2.1077,2.7066
914.8845,0.7442,1.8929,45.1125,-5.1349,0.0000,-0.0000,71.3636,-4.2667,22.1151,1512,1487,1.0000,-0.3553,0.8575,9.4197,-4.2137,0.8991,4.0574,-0.3438,0.9017,8.9269,-6.0562,2.8024,4.0806
914.9029,0.7583,1.9144,45.1779,-8.2723,0.0000,-0.0000,72.7121,-4.3544,22.5366,1512,1487,1.0000,-0.3793,0.8455,9.2928,-7.3740,0.4029,3.2865,-0.1139,0.8179,8.9198,-9.1707,0.3825,3.2028
914.9214,0.7284,1.8503,45.2326,-10.7533,0.0000,-0.0000,69.8431,-4.1912,21.6516,1511,1488,1.0000,-0.0536,0.8455,9.1923,-9.5801,-0.2765,2.6071,-0.1953,0.8730,8.6229,-11.9264,-0.3656,2.7219
914.9399,0.6518,1.8236,45.2706,-12.9212,0.0000,-0.0000,62.5041,-3.7614,19.3819,1510,1489,1.0000,-0.2476,0.8048,9.1157,-12.1603,-0.8032,1.5842,-0.4132,1.0142,8.6923,-13.6821,-0.9610,2.0043
914.9583,0.5525,1.8456,45.2928,-13.9975,-4.2051,-93.9447,278.4438,-3.2006,79.5646,1543,1456,1.0000,-0.5253,0.7929,9.1587,-13.4732,-1.5818,0.9124,-0.4970,0.6695,8.9198,-14.5218,-1.8236,1.0043
914.9768,0.4066,1.8627,45.3002,-14.6731,-5.7753,-84.8451,242.6156,-2.3731,69.1189,1538,1461,1.0000,-0.5421,0.6324,9.1923,-14.1526,-3.0093,0.1719,-0.3701,0.6527,8.6660,-15.1936,-1.1060,0.2410
914.9952,0.2643,1.7985,45.2899,-14.3181,-7.0567,-69.4722,192.0792,-1.5649,54.5646,1530,1469,1.0000,-0.3050,0.6013,9.2832,-13.8702,-3.5666,-0.6983,-0.1618,0.6503,8.6636,-14.7661,-3.4114,-0.8048
915.0137,0.1467,1.7274,45.2624,-13.1388,-7.9690,-49.4208,132.6803,-0.8961,37.5985,1520,1479,1.0000,-0.2524,0.5798,9.0510,-12.8855,-3.6734,-1.6601,-0.1259,0.6288,8.7522,-13.3921,-3.1595,-1.7132
915.0323,0.0875,1.6094,45.2194,-11.4403,-8.4897,-27.9323,75.4248,-0.5592,21.3985,1511,1488,1.0000,-0.0465,0.6779,8.9672,-11.7557,-3.7956,-2.7059,-0.3845,0.6671,9.2214,-11.1249,-3.3198,-2.3774
915.0508,0.0708,1.5275,45.1806,-8.6578,-8.5149,-1.3676,10.0725,-0.4043,3.0225,1501,1498,1.0000,-0.1925,0.6229,8.8619,-9.1984,-4.0169,-3.3471,-0.2743,0.5210,9.3220,-8.1173,-3.4419,-1.2552
915.0692,0.1047,1.4760,45.1287,-5.3678,-8.0428,25.6509,-51.5199,-0.5980,-14.1266,1492,1507,1.0000,-0.3098,0.5893,9.0821,-5.7175,-3.6276,-2.1410,-0.2767,0.6551,8.9605,-5.0180,-3.6633,-3.9117
915.0877,0.1857,1.3993,45.0440,-2.4174,-7.1990,45.4844,-91.3554,-1.0614,-25.0488,1486,1513,1.0000,-0.2619,0.5750,9.2785,-2.3053,-4.3147,-4.7441,-0.1762,0.6407,9.1496,-2.5295,-4.5106,-4.7056
915.1061,0.3191,1.3002,44.9487,-0.0662,-6.1291,58.1479,-108.9582,-1.8248,-29.5959,1483,1516,1.0000,-0.1327,0.6253,9.1540,-0.4809,-4.5055,-5.3777,-0.1020,0.6743,9.5231,0.3484,-4.0221,-5.2858
915.1245,0.4898,1.2535,44.8454,1.7925,-4.9409,64.5612,-107.9765,-2.8030,-28.8319,1484,1515,1.0000,-0.3050,0.6684,9.2378,1.5420,-3.6811,-5.8815,-0.3940,0.6120,9.4249,2.0431,-3.8847,-5.6140
915.1431,0.6845,1.1831,44.7292,3.5673,-3.6646,68.8370,-99.5680,-3.9197,-25.9192,1485,1514,1.0000,-0.2404,0.6779,9.6663,3.5802,-3.9940,-6.4158,-0.1546,0.7461,9.2454,3.5545,-4.4037,-6.3239
915.1615,0.8673,1.0975,44.6065,4.8612,0.0000,0.0000,99.8034,-4.9703,30.4301,1516,1483,1.0000,-0.1422,0.5630,9.8459,5.2596,-4.1925,-6.6601,-0.2169,0.5378,9.6237,4.4629,-3.8923,-6.7361
915.1799,1.0511,1.0140,44.4795,4.7696,0.0000,0.0000,120.9521,-6.0284,36.8808,1520,1479,1.0000,-0.1015,0.6133,9.9871,5.2901,-3.6200,-6.9502,-0.0062,0.7222,9.7027,4.2492,-3.6022,-6.9117
915.1984,1.2279,0.9494,44.3490,4.6628,0.0000,0.0000,141.2931,-7.0483,43.0862,1523,1476,1.0000,-0.1614,0.6109,9.8626,5.0229,-3.6200,-7.0189,-0.1642,0.6360,9.8774,4.3026,-3.3350,-7.1026
915.2169,1.3593,0.8731,44.2320,3.7887,0.0000,0.0000,156.4095,-7.8107,47.7000,1526,1473,1.0000,-0.0465,0.5151,10.0566,4.4657,-3.0704,-7.3853,-0.2217,0.4875,10.0474,3.1118,-2.8236,-5.1865
915.2353,1.4209,0.8586,44.1021,2.2506,0.0000,0.0000,163.4984,-8.1760,49.8676,1527,1472,1.0000,-0.2188,0.3499,10.3343,2.9771,-2.1085,-7.1868,-0.1953,0.4325,10.1863,1.5240,-1.1366,-6.8583
915.2538,1.4211,0.8145,43.9739,2.3345,0.0000,0.0000,163.5244,-8.1915,49.8826,1527,1472,1.0000,-0.0201,0.0578,10.2864,1.6642,-1.2307,-6.9807,0.0441,0.0230,10.2318,3.0049,-0.8618,-6.7590
915.2723,1.3571,0.8431,43.8562,0.6131,0.0000,-0.0000,156.1599,-7.8403,47.6449,1526,1473,1.0000,-0.3362,-0.1050,10.1763,1.0153,-0.8719,-6.5990,-0.3845,-0.0296,10.3946,0.2110,-0.6480,-6.0110
915.2907,1.2555,0.8535,43.7467,-0.0586,0.0000,-0.0000,144.4691,-7.2738,44.0882,1524,1475,1.0000,-0.1877,-0.2462,10.5187,0.5039,-0.2002,-6.1410,-0.2145,-0.2092,10.2485,-0.6211,0.3596,-5.5911
915.3092,1.1197,0.8640,43.6442,-0.6273,0.0000,-0.0000,128.8447,-6.5110,39.3320,1521,1478,1.0000,-0.1470,-0.3707,10.3894,-0.3206,0.5174,-5.8433,-0.0565,-0.4654,10.4568,-0.9340,0.6039,-5.0033
915.3277,0.9404,0.8347,43.5551,-0.7113,0.0000,-0.0000,108.2119,-5.4984,33.0485,1518,1481,1.0000,0.0325,-0.6030,10.2936,-0.3664,0.1739,-5.0265,0.0465,-0.5971,10.2629,-1.0562,0.6802,-4.3545
915.3461,0.7265,0.8529,43.4795,-1.0624,0.0000,-0.0000,69.6633,-4.2863,21.6489,1511,1488,1.0000,-0.1063,-0.7801,10.3606,-0.8168,1.0441,-4.2403,-0.1235,-0.8724,10.3108,-1.3081,1.8176,-3.6751
915.3646,0.4717,0.8976,43.4187,-1.0433,0.0000,-0.0000,45.2362,-2.8390,14.0856,1507,1492,1.0000,-0.1829,-1.0220,10.3966,-1.0687,1.7540,-3.4616,-0.3893,-1.0711,10.2557,-1.0180,2.3291,-2.7285
915.3830,0.2028,0.9570,43.3760,-0.6731,0.0000,-0.0000,19.4489,-1.3081,6.0998,1503,1496,1.0000,-0.2548,-1.1680,10.2553,-0.7328,2.0136,-2.4387,-0.2528,-1.1190,10.4066,-0.6134,2.3367,-1.7514
915.4014,-0.0508,0.9736,43.3499,0.0101,0.0000,0.0000,-4.8695,0.1379,-0.0000,1500,1500,0.0000,0.0086,-1.2063,10.2697,0.0306,2.5250,-1.5074,-0.0541,-1.2124,10.4353,-0.0104,3.2604,-0.8430
915.4199,-0.2971,1.0331,43.3383,0.7773,0.0000,0.0000,-28.4868,1.6963,-8.8244,1495,1504,1.0000,-0.0752,-1.2853,10.3295,0.8321,5.0212,-0.5761,-0.1139,-1.2387,10.1552,0.7224,3.5734,-0.1484
915.4384,-0.5355,1.0788,43.3481,1.3154,0.0000,0.0000,-51.3475,3.0606,-15.9076,1491,1508,1.0000,-0.1111,-1.3308,10.1787,1.3435,3.1205,0.5002,-0.2336,-1.2339,10.0043,1.2873,3.3825,1.1417
915.4568,-0.7221,1.1496,43.3689,2.3193,0.0000,0.0000,-69.2469,4.1318,-21.4550,1488,1511,1.0000,-0.2093,-1.2135,10.1930,2.4428,3.5250,1.1109,-0.3653,-1.1836,9.9445,2.1957,3.6802,1.7142
915.4753,-0.8574,1.1891,43.4250,2.9567,0.0000,0.0000,-98.6578,4.9112,-30.0798,1483,1516,1.0000,-0.0656,-1.0411,10.0949,3.0535,3.4411,2.1109,-0.3366,-1.1788,9.8679,2.8598,3.7260,4.5081
915.4938,-0.9662,1.2497,43.4768,3.3994,0.0000,0.0000,-111.1789,5.5411,-33.9006,1481,1518,1.0000,-0.1997,-0.9836,10.1356,3.4733,3.2197,2.8513,-0.2504,-0.8987,9.9181,3.3255,3.4512,3.2486
915.5123,-1.0196,1.3017,43.5379,3.3880,0.0000,0.0000,-117.3303,5.8560,-35.7805,1480,1519,1.0000,-0.1590,-0.7275,10.0302,3.7252,3.2579,3.3552,-0.2911,-0.6689,9.7338,3.0507,3.5428,3.6379
915.5309,-1.0354,1.3725,43.6063,3.3498,0.0000,0.0000,-119.1383,5.9559,-36.3367,1480,1519,1.0000,-0.2284,-0.5503,9.9010,3.4962,2.6548,3.7597,-0.3677,-0.3792,9.6524,3.2034,4.6955,3.9356
915.5495,-1.0025,1.4581,43.6799,3.4910,0.0000,0.0000,-115.3626,5.7789,-35.1910,1480,1519,1.0000,-0.4104,-0.3396,9.9369,3.8168,2.3953,4.0345,-0.3390,-0.2643,9.7170,3.1652,2.7489,4.0654
915.5679,-0.9318,1.5219,43.7529,2.6590,0.0000,0.0000,-107.2251,5.3851,-32.7156,1482,1517,1.0000,-0.3002,-0.0810,9.8914,2.9542,2.7006,3.8819,-0.2959,-0.0584,9.5423,2.3637,2.9627,4.0806
915.5863,-0.8223,1.5886,43.8232,2.2048,0.0000,0.0000,-94.6212,4.7690,-28.8784,1484,1515,1.0000,-0.3649,0.1512,9.8507,2.6413,2.3800,3.7903,-0.1762,0.2601,9.5710,1.7682,2.4512,3.7295
915.6050,-0.6725,1.6350,43.8909,1.1628,0.0000,-0.0000,-64.4904,3.9221,-20.0184,1488,1511,1.0000,-0.3002,0.4289,9.6663,1.9084,1.8838,3.5002,-0.2552,0.5091,9.6189,0.4171,2.2604,3.4318
915.6234,-0.5297,1.6804,43.9476,-0.2113,0.0000,-0.0000,-50.7904,3.1130,-15.7778,1491,1508,1.0000,-0.3314,0.5534,9.7142,0.2290,1.5556,2.9887,-0.3869,0.6168,9.4944,-0.6516,2.0085,2.7448
915.6418,-0.3907,1.7305,43.9928,-2.4250,0.0000,-0.0000,-37.4664,2.3249,-11.6531,1493,1506,1.0000,-0.3912,0.7378,9.5011,-1.6870,1.2808,2.1261,-0.3964,0.7030,9.1975,-3.1631,1.4283,2.2486
915.6604,-0.2340,1.7729,44.0271,-3.8029,0.0000,-0.0000,-22.4393,1.4340,-7.0000,1496,1503,1.0000,-0.3864,0.9509,9.4580,-3.1526,0.9907,1.6223,-0.3055,0.7868,9.0658,-4.4531,1.1840,1.3555
915.6788,-0.1196,1.8010,44.0649,-4.8716,0.0000,-0.0000,-11.4692,0.7831,-0.3612,1499,1500,0.1003,-0.3577,0.8647,9.3527,-4.1374,0.6395,0.8284,-0.2815,0.8802,9.1281,-5.6058,0.7718,2.6150
915.6972,-0.0265,1.8477,44.0679,-5.5586,0.0000,-0.0000,-2.5422,0.2527,-0.0000,1500,1500,0.0000,-0.4607,0.8647,9.4820,-4.8702,0.9602,-0.1716,-0.3821,0.6814,8.5367,-6.2470,0.2146,-0.1636
915.7156,0.0790,1.8515,44.0570,-5.3907,0.0000,-0.0000,7.5751,-0.4511,0.0000,1500,1500,0.0000,-0.3840,0.8671,8.9433,-5.9236,-1.1544,-1.1029,-0.2959,1.0430,8.8743,-4.8577,-0.8236,-0.7972
915.7341,0.1401,1.8377,44.0441,-7.5586,0.0000,-0.0000,13.4341,-0.8000,1.4707,1500,1499,0.3534,-0.3840,0.9006,9.3024,-7.1068,-1.7192,-0.1868,-0.2696,0.9113,9.1233,-8.0104,-1.7625,-1.9194
915.7525,0.2008,1.8214,43.9972,-6.8983,-3.3246,-34.2514,101.4577,-1.1479,28.9821,1515,1484,1.0000,-0.4056,0.8264,8.9169,-6.7175,-2.5513,-2.9960,-0.2791,0.8610,9.6045,-7.0791,-2.2129,-2.7438
915.7711,0.2512,1.7801,43.9351,-6.2418,-3.7622,-23.6095,80.7507,-1.4378,23.3291,1512,1487,1.0000,-0.3386,0.7713,9.2713,-6.3740,-2.8872,-3.6677,-0.3605,0.6934,9.4585,-6.1096,-2.6709,-3.5835
915.7896,0.3194,1.7355,43.8554,-5.1540,-3.9710,-11.2886,57.7192,-1.8296,17.0762,1509,1490,1.0000,-0.3960,0.7833,9.4054,-5.0000,-3.3757,-4.6448,-0.4563,0.6503,9.1855,-5.3081,-4.0602,-4.4766
915.8080,0.3552,1.6783,43.7636,-3.8258,-3.9492,1.1839,31.2196,-2.0373,9.7602,1505,1494,1.0000,-0.3625,0.5510,9.5897,-3.7404,-4.0704,-5.1868,-0.3557,0.4971,9.3747,-3.9111,-3.9228,-5.1026
915.8265,0.4071,1.6021,43.6583,-2.0395,-3.6627,15.4085,2.0578,-2.3373,1.7448,1500,1499,1.0000,-0.2643,0.4768,9.5634,-1.9923,-4.0933,-5.8586,-0.2624,0.4708,9.5662,-2.0867,-3.7931,-5.6903
915.8450,0.4567,1.5589,43.5461,-0.0281,-3.1175,29.5174,-27.0507,-2.6244,-6.2620,1496,1503,1.0000,-0.3170,0.3140,9.6472,0.0535,-3.0627,-6.3166,-0.2552,0.1643,9.6189,-0.1096,-2.7931,-5.9423
915.8634,0.4901,1.4905,43.4286,1.6857,0.0000,0.0000,47.0004,-2.8200,14.5701,1508,1491,1.0000,-0.1805,0.1033,9.7429,1.7710,-2.8414,-6.4082,-0.2145,0.0901,9.5231,1.6003,-2.7320,-6.3087
915.8819,0.5247,1.4525,43.3084,2.8422,0.0000,0.0000,50.3144,-3.0223,15.5992,1508,1491,1.0000,-0.2691,0.0123,9.9393,2.9848,-2.3452,-6.5303,-0.1379,0.1308,9.5997,2.6995,-2.0602,-6.3774
915.9006,0.5718,1.4193,43.1880,3.4605,0.0000,0.0000,54.8310,-3.2965,17.0009,1509,1490,1.0000,-0.2524,0.0267,9.9201,3.4123,-1.9330,-6.4158,-0.2265,-0.1541,9.6739,3.5087,-1.7473,-6.3697
915.9191,0.5875,1.3675,43.0696,3.6628,0.0000,0.0000,56.3313,-3.3915,17.4685,1509,1490,1.0000,-0.1781,-0.1313,9.7908,3.9161,-2.0169,-6.5609,-0.2025,-0.0584,9.6476,3.4095,-2.2434,-6.0949
915.9374,0.5771,1.3264,42.9572,3.2506,0.0000,0.0000,55.3368,-3.3382,17.1634,1509,1490,1.0000,-0.1877,-0.2127,9.7860,3.6871,-1.8261,-6.2479,-0.2097,-0.2738,9.8391,2.8140,-1.7015,-5.7667
915.9559,0.5336,1.3030,42.8307,2.3422,0.0000,0.0000,51.1638,-3.0955,15.8736,1508,1491,1.0000,-0.2093,-0.2941,9.9273,2.8016,-1.1773,-7.9273,-0.1211,-0.2714,9.9086,1.8827,-0.9686,-5.4613
915.9745,0.4718,1.2661,42.7287,2.2048,0.0000,0.0000,45.2424,-2.7482,14.0420,1507,1492,1.0000,-0.1087,-0.3779,9.8555,2.5497,-0.8948,-5.5532,-0.2097,-0.1900,9.7577,1.8598,-0.5335,-5.1713
915.9930,0.3935,1.2194,42.6390,1.5902,0.0000,0.0000,37.7327,-2.3057,11.7180,1506,1493,1.0000,-0.0417,-0.4186,9.9919,2.1069,-0.6429,-5.0265,-0.2719,-0.3864,9.7553,1.0736,-0.4801,-4.4232
916.0114,0.3007,1.1959,42.5572,0.4032,0.0000,-0.0000,28.8366,-1.7799,8.9642,1504,1495,1.0000,-0.1374,-0.3995,10.0566,1.0611,-0.5055,-4.4922,-0.2073,-0.4726,9.8894,-0.2547,-0.3808,-4.1331
916.0299,0.1565,1.1830,42.4826,-1.2685,0.0000,-0.0000,15.0117,-0.9597,2.7990,1501,1498,0.5977,-0.1757,-0.5120,10.0470,-0.7786,-0.3681,-4.1181,-0.1115,-0.5204,9.7960,-1.7585,-0.2511,-3.6522
916.0484,-0.0122,1.1791,42.4170,-2.2342,0.0000,-0.0000,-1.1653,0.0020,-0.0000,1500,1500,0.0000,-0.2284,-0.5671,9.9321,-1.7710,-0.6811,-3.6906,-0.2097,-0.5564,9.7697,-2.6974,-0.2663,-3.1178
916.0668,-0.1860,1.1646,42.3625,-2.8563,0.0000,-0.0000,-17.8380,1.0622,-5.2321,1497,1502,0.9469,-0.1686,-0.5790,10.0805,-2.4045,-0.5513,-3.2250,-0.1618,-0.5420,9.9229,-3.3081,-0.1137,-2.4155
916.0852,-0.3605,1.1822,42.3151,-3.2075,0.0000,-0.0000,-34.5694,2.0604,-10.7096,1494,1505,1.0000,-0.2428,-0.5718,9.9728,-2.9007,0.2808,-2.6754,-0.1905,-0.5587,9.9612,-3.5142,0.7642,-2.1713
916.1038,-0.5177,1.1935,42.2808,-2.8869,0.0000,-0.0000,-49.6415,2.9615,-15.3804,1491,1508,1.0000,-0.1781,-0.5431,9.9417,-2.6717,0.8151,-2.0036,-0.0110,-0.4989,9.8774,-3.1020,1.1306,-1.4232
916.1225,-0.6748,1.2150,42.2521,-2.9212,0.0000,-0.0000,-64.7104,3.8639,-20.0509,1488,1511,1.0000,-0.1734,-0.5718,10.0015,-2.6565,1.0976,-1.4922,0.0130,-0.5085,10.2749,-3.1860,2.1459,-1.3239
916.1410,-0.7780,1.2157,42.2299,-2.4021,0.0000,-0.0000,-74.6038,4.4598,-23.1190,1487,1512,1.0000,-0.0560,-0.3947,10.0566,-2.2061,1.8609,-1.4235,-0.1235,-0.4366,10.1456,-2.5982,1.8024,-0.7896
916.1594,-0.8830,1.2401,42.2130,-1.5014,0.0000,-0.0000,-101.6116,5.0674,-30.9849,1482,1517,1.0000,-0.1805,-0.4952,9.8603,-2.0992,1.3876,-0.9807,-0.2073,-0.4438,9.6237,-0.9035,1.9550,-0.6140
