timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
11.8606,11.1073,0.3599,-19.3938,8.2004,7.2025,9.5555,1250.9325,-226.1180,463.3201,1754,1245,1.0000,-0.1238,2.6509,10.0140,8.5539,-2.1037,3.8925,0.0707,2.1314,9.7607,7.8470,-3.1244,3.9680
11.8791,11.2318,0.3785,-19.3184,4.6317,6.8169,-20.8737,1352.9023,-228.7196,493.1724,1771,1228,1.0000,-0.2483,1.9566,9.1712,4.7065,-0.1800,4.4421,0.3221,2.9622,9.6242,4.5569,-0.5595,3.9680
11.8976,11.5026,0.4184,-19.2339,4.7653,6.5091,-16.6704,1371.9817,-234.2503,501.2800,1775,1224,1.0000,-0.3417,2.9550,10.0978,5.2027,0.1101,4.5795,-0.2382,1.5161,9.9977,4.3279,0.1352,4.5482
11.9159,11.5197,0.3714,-19.1560,3.5210,6.0609,-24.3992,1396.2088,-234.7072,508.2921,1779,1220,1.0000,-0.0160,1.7124,9.5902,1.6684,-0.9968,4.8544,0.3771,2.7395,10.1006,5.3737,-0.8724,4.1970
11.9344,11.7462,0.3942,-19.0654,2.9676,5.3210,-23.9273,1420.9403,-239.3555,517.5410,1784,1215,1.0000,-0.2866,2.9310,10.0187,3.8668,0.3315,4.7856,-0.1687,1.5304,10.3161,2.0684,-0.6282,5.1741
11.9528,11.7286,0.3840,-18.9744,0.1126,3.0346,-28.3658,1431.6959,-239.1207,520.4352,1786,1213,1.0000,-0.1477,1.9183,9.7267,0.5233,-0.2334,5.2589,0.0946,2.3133,10.1102,-0.2981,-0.5366,4.9909
11.9713,11.7564,0.4475,-18.8802,-0.8377,0.9036,-10.4617,1383.3310,-239.7938,507.2296,1778,1221,1.0000,-0.4685,2.1003,9.2263,-0.7133,-0.2869,5.1368,0.3364,2.7682,9.9450,-0.9622,-0.1473,5.3344
11.9899,11.8911,0.4736,-18.7792,-1.9675,0.0023,-0.0354,1368.8144,-242.6063,504.5712,1777,1222,1.0000,-0.3800,2.9598,9.9972,-1.2782,-0.4472,5.6559,-0.0945,1.4777,10.4789,-2.6568,-0.9411,5.5634
12.0084,11.8307,0.4907,-18.6828,-3.1278,0.0000,-0.0000,1361.7587,-241.5170,502.0510,1776,1223,1.0000,-0.2698,1.9135,9.1520,-3.7362,-0.2640,5.3963,-0.4584,2.0955,10.1796,-2.5194,-0.4679,5.4184
12.0268,11.6862,0.5898,-18.5930,-5.5935,0.0000,-0.0000,1345.1187,-238.7443,496.0054,1772,1227,1.0000,-0.6505,1.7196,9.1904,-5.9729,-0.1571,5.2742,-0.2956,2.6485,9.7080,-5.2141,-0.8495,4.9222
12.0452,11.5347,0.7101,-18.5080,-5.6278,0.0000,-0.0000,1327.6696,-235.8295,489.6623,1769,1230,1.0000,-0.9282,1.7699,9.7482,-5.8278,-2.6915,5.2666,-0.4417,2.2559,9.4446,-5.4278,-1.0251,4.9985
12.0636,11.4546,0.7189,-18.4279,-6.3492,0.0000,-0.0000,1318.4397,-234.3412,486.3337,1767,1232,1.0000,-0.3943,2.1577,9.6716,-6.2324,-1.3403,4.7780,-0.4991,1.5544,9.7367,-6.4660,-2.2007,4.7772
12.0820,11.2285,0.7449,-18.3480,-6.2729,0.0000,-0.0000,1292.4080,-229.9327,476.8406,1762,1237,1.0000,-0.3345,1.4083,9.5567,-5.9729,-0.1418,4.5108,-0.2454,1.7220,9.6984,-6.5729,-0.2923,4.5863
12.1005,11.0470,0.8441,-18.2685,-5.6889,0.0000,-0.0000,1271.5051,-226.4130,469.2279,1758,1241,1.0000,-0.5835,1.4730,9.2574,-6.0492,0.4765,4.3505,-0.1448,2.2583,9.4566,-5.3286,0.9215,4.2810
12.1189,10.9649,0.8205,-18.1870,-6.1355,0.0000,-0.0000,1262.0537,-224.8812,465.8156,1756,1243,1.0000,-0.0208,1.9901,9.4417,-6.3011,0.7208,4.3047,-0.6404,1.6094,9.2387,-5.9698,0.9749,4.3115
12.1374,10.8144,0.7955,-18.1026,-6.1278,-0.1685,-1.2908,1248.4398,-221.9794,460.5528,1753,1246,1.0000,0.0797,1.6741,9.6045,-6.5988,1.3085,4.3200,-0.2406,1.8872,8.9969,-5.6568,2.7230,4.2810
12.1558,10.5581,0.8775,-18.0290,-5.8874,-0.6280,-3.3651,1224.8926,-216.9577,451.4488,1748,1251,1.0000,-0.4398,1.0229,8.8360,-6.4080,1.2322,3.8925,-0.1352,2.5384,9.0879,-5.3668,1.1581,4.0291
12.1743,10.5738,0.9445,-17.9467,-5.4942,-1.1076,-3.8209,1228.0213,-217.3788,452.5354,1748,1251,1.0000,-0.3560,2.3612,9.6476,-4.8813,1.8963,3.9612,-0.6093,1.6597,9.3393,-6.1072,2.0665,4.1665
12.1927,10.4121,0.9799,-17.8715,-3.8301,-1.0443,0.4330,1197.1440,-214.2479,442.3243,1743,1256,1.0000,-0.2100,1.3676,9.6931,-4.3622,2.0108,4.0147,-0.7649,1.8273,9.5955,-3.2981,1.8909,3.7008
12.2112,10.3826,1.2110,-17.8045,-2.9179,-0.7358,1.6929,1190.1213,-213.7622,440.1151,1742,1257,1.0000,-1.1964,1.8129,9.3292,-2.9347,1.5986,3.4574,-0.6691,2.1816,9.2890,-2.9011,0.1734,3.5482
12.2296,10.4073,1.2348,-17.7314,-1.8492,-0.3050,1.3925,1193.8307,-214.3603,441.4527,1742,1257,1.0000,-0.3321,2.0859,9.8081,-2.1332,0.3925,3.9994,-0.1280,1.4370,9.1262,-1.5652,0.9749,3.6398
12.2482,10.3229,1.3023,-17.6600,-1.6011,-0.0644,0.3114,1187.2200,-212.7745,438.8089,1741,1258,1.0000,-0.2722,1.3844,8.9892,-2.0187,3.7208,3.2589,0.1018,2.5863,8.9155,-1.1835,3.1047,3.4642
12.2666,10.4352,1.2935,-17.5752,-2.8606,-0.0377,0.0375,1200.9462,-215.1259,443.8279,1744,1255,1.0000,0.0342,2.3373,8.8480,-2.5759,2.9803,3.8467,-0.6189,2.0188,9.3967,-3.1454,3.3566,3.9680
12.2850,10.3602,1.3918,-17.4938,-2.8530,-0.0203,0.0178,1192.3600,-213.7284,440.7250,1742,1257,1.0000,-0.4278,1.5376,8.9677,-3.0950,3.7666,4.0757,-0.0538,2.0811,9.4686,-2.6110,2.9444,3.6932
12.3035,10.5081,1.5004,-17.3780,-1.5706,0.0000,0.0000,1209.4485,-216.7926,447.0419,1745,1254,1.0000,-0.5045,2.4881,9.1951,-1.3240,3.7131,6.1521,-0.1903,2.0141,9.5428,-1.8171,3.7306,4.6627
12.3219,10.5477,1.5636,-17.2759,-3.3835,0.0000,-0.0000,1214.0039,-217.6893,448.7657,1746,1253,1.0000,-0.2962,2.1457,9.1401,-3.2858,4.2704,4.7704,-0.0466,2.0978,9.3297,-3.4813,3.3337,4.8077
12.3403,10.5801,1.6530,-17.1627,-5.0706,-0.0871,-0.4512,1219.0330,-218.4428,450.5507,1747,1252,1.0000,-0.4159,2.2080,8.9366,-4.7668,3.5834,4.9154,-0.2741,2.3540,9.6505,-5.3744,4.2115,5.7924
12.3588,10.6210,1.6572,-17.0462,-7.6660,-0.9328,-8.4025,1246.6487,-219.3681,458.7457,1752,1247,1.0000,-0.0567,2.6030,9.3963,-7.3851,3.8582,6.0757,0.3532,2.1840,9.6074,-7.9469,4.1886,4.6321
12.3772,10.5238,1.6597,-16.9034,-8.9217,-2.7990,-24.1468,1280.7975,-217.5290,467.3878,1757,1242,1.0000,-0.0376,1.9231,8.8480,-8.2782,4.5757,6.8009,0.1042,2.5623,9.4446,-9.5652,4.1047,7.1360
12.3956,10.5799,1.7471,-16.7297,-12.8530,-5.9045,-66.2242,1408.4391,-218.7566,503.7412,1777,1222,1.0000,-0.3895,3.0077,9.0275,-11.9347,5.0872,7.7933,-0.1376,2.2798,9.1573,-13.7713,4.8756,8.6245
12.4141,10.3807,1.8396,-16.5496,-15.2080,-7.3112,-75.4406,1412.0471,-214.8769,502.8116,1776,1223,1.0000,-0.3895,2.0619,9.2478,-15.2400,5.7360,8.4574,-0.2334,2.8161,9.5667,-15.1759,5.2497,9.0902
12.4326,10.2814,1.9416,-16.3511,-17.4484,-8.8318,-82.3656,1420.5521,-212.9929,504.2510,1777,1222,1.0000,-0.5547,2.6270,8.9940,-16.7210,4.8887,9.3353,-0.1640,2.4282,9.5907,-18.1759,3.6772,10.2123
12.4510,10.0042,2.0390,-16.1444,-21.5286,-10.7363,-103.4078,1449.2347,-207.5488,509.5601,1780,1219,1.0000,-0.5643,2.1146,8.9581,-20.8584,4.0108,10.3353,0.5567,2.5264,9.4829,-22.1988,4.6008,10.5024
12.4695,9.6452,2.0025,-15.9220,-22.4446,-12.4925,-95.0030,1383.6978,-200.4661,487.6684,1768,1231,1.0000,0.0390,1.8872,9.4753,-22.8660,4.6444,10.8391,0.5519,2.4235,9.4518,-22.0232,4.6466,11.7619
12.4879,9.3755,1.8740,-15.6796,-27.9675,-14.8138,-126.0195,1441.9736,-195.1659,501.3356,1775,1224,1.0000,0.4197,2.7108,9.3460,-26.9729,3.8429,11.8696,-0.4800,1.9135,9.8014,-28.9622,3.7077,12.6016
12.5063,8.8439,1.8306,-15.4426,-30.2347,-17.1269,-125.5938,1379.5391,-184.6216,478.5817,1763,1236,1.0000,0.0486,1.6573,9.5758,-30.2171,3.8276,12.2055,0.1712,2.1002,9.7655,-30.2523,4.0589,12.4413
12.5248,8.4096,1.8478,-15.1900,-32.7996,-19.4778,-127.3458,1334.5900,-176.0203,461.6954,1753,1246,1.0000,-0.2363,2.1841,9.2406,-31.3927,4.0872,12.5872,0.1904,1.7890,9.5548,-34.2065,3.4176,13.3497
12.5433,7.8971,1.8032,-14.9306,-36.0057,-21.9570,-134.1370,1295.1488,-165.8491,445.5662,1745,1254,1.0000,-0.0448,2.1170,9.5854,-34.8813,3.1024,13.4269,-0.2214,0.8936,9.6721,-37.1301,2.0512,13.5940
12.5617,7.2414,1.7515,-14.6814,-37.0858,-24.2263,-122.7274,1186.8056,-152.8067,408.7089,1724,1275,1.0000,0.0486,1.3796,9.2670,-36.1179,2.4918,13.0681,-0.1304,1.6382,9.4015,-38.0538,3.6390,13.1131
12.5802,6.6390,1.7820,-14.4279,-39.1164,-26.4598,-121.0744,1112.7081,-140.8255,381.9710,1710,1289,1.0000,-0.3967,1.7651,9.7051,-38.3774,2.2704,13.1292,-0.2861,1.3628,9.5021,-39.8553,1.9749,13.6245
12.5986,5.9304,1.6623,-14.1727,-39.9179,-28.4785,-109.7114,998.4223,-126.7125,342.9145,1688,1311,1.0000,0.3455,1.2048,9.6093,-39.1179,2.1940,13.4269,0.1736,1.1090,9.5356,-40.7179,2.8680,13.6856
12.6171,5.1913,1.6204,-13.9243,-42.0515,-30.5145,-110.2635,914.9567,-111.9840,312.1799,1671,1328,1.0000,-0.0376,1.1067,9.3292,-41.1790,2.1330,13.1979,0.1329,1.0683,10.0695,-42.9240,1.5245,13.2505
12.6355,4.5022,1.7352,-13.6777,-42.2690,-32.2777,-95.6519,793.5648,-98.2463,271.3213,1649,1350,1.0000,-0.6290,1.3054,9.8775,-41.8584,3.3238,12.6330,-0.6811,0.5871,9.6457,-42.6797,3.1963,13.4184
12.6539,3.6681,1.6543,-13.4424,-42.0477,-33.7432,-79.7317,651.7288,-81.6016,223.2849,1622,1377,1.0000,0.1300,0.4363,9.5519,-41.8507,0.8353,12.6406,0.2143,0.8313,9.7224,-42.2446,2.1505,12.8688
12.6723,2.9141,1.6107,-13.2083,-41.7652,-34.9465,-65.2351,523.2104,-66.5507,179.7743,1598,1401,1.0000,0.1156,0.6877,9.8200,-41.4080,2.7513,12.4421,-0.4345,0.1083,9.7056,-42.1225,2.8604,12.4871
12.6907,2.1204,1.5934,-12.9891,-39.8645,-35.6842,-40.0587,299.4737,-50.6980,109.2016,1560,1439,1.0000,-0.1238,0.1993,9.6907,-39.6675,0.7131,11.8696,-0.6859,-0.1312,9.9283,-40.0614,1.5932,11.9604
12.7092,1.3745,1.6282,-12.7752,-37.7500,-35.9940,-16.8178,172.1625,-35.7923,66.1016,1536,1463,1.0000,-0.3608,0.1131,9.6333,-37.6065,1.8505,11.5490,-0.1783,-0.5382,9.7487,-37.8935,0.3108,11.7237
12.7276,0.6454,1.6729,-12.5750,-34.7576,-35.8086,10.0398,45.3562,-21.2183,23.3089,1512,1487,1.0000,-0.3967,-0.1886,9.8464,-34.8355,1.0566,10.7856,-0.2406,-0.4352,9.5452,-34.6797,1.3947,11.0978
12.7461,-0.0794,1.7180,-12.3810,-31.9637,-35.2318,31.2067,-99.0121,1.5889,-28.5178,1484,1515,1.0000,-0.4614,-0.5358,9.8176,-32.2400,0.9040,10.5566,-0.1137,-0.5932,9.4758,-31.6874,0.0131,10.8382
12.7646,-0.7756,1.7634,-12.2019,-27.5286,-34.0764,62.6305,-269.6239,15.5198,-83.2546,1454,1545,1.0000,-0.4398,-0.9667,10.5120,-28.0645,0.9574,10.0528,-0.3914,-1.4336,9.2842,-26.9927,1.0054,9.9604
12.7832,-1.4807,1.7547,-12.0302,-21.9446,-32.2566,97.7465,-451.8914,29.6285,-141.3438,1422,1577,1.0000,-0.2387,-1.5796,10.1361,-23.1866,0.3620,9.9002,0.0372,-1.7520,9.9857,-20.7026,-0.0327,9.4566
12.8017,-2.0083,1.7004,-11.8672,-15.9561,-29.8115,132.1624,-611.7212,40.2006,-191.3822,1394,1605,1.0000,0.0199,-1.3450,9.6812,-16.0874,0.9269,9.1368,0.0324,-1.1535,8.5779,-15.8248,-0.0175,9.2352
12.8202,-2.4493,1.7312,-11.7075,-13.7614,-27.4040,129.8575,-655.8261,49.0444,-208.1535,1385,1614,1.0000,-0.4494,-1.2851,10.2701,-14.2858,0.7284,8.9231,-0.3627,-1.4288,10.3808,-13.2370,-1.4068,8.8917
12.8387,-2.9453,1.7407,-11.5599,-10.3416,-24.8446,138.5935,-738.0631,58.9939,-236.1546,1370,1629,1.0000,-0.5859,-1.9675,10.3204,-11.6675,-1.6227,8.4040,-0.5327,-1.9172,8.7551,-9.0156,-4.3305,8.3192
12.8571,-3.4259,1.6704,-11.4418,-2.4675,-21.4881,181.9370,-918.1980,68.6402,-291.4155,1339,1660,1.0000,0.0965,-2.6905,10.0810,-5.3087,-0.3785,7.4345,0.0252,-1.2301,9.1310,0.3737,0.9291,6.7390
12.8756,-3.5422,1.4406,-11.3299,3.2500,-17.7774,201.1278,-986.8580,71.0028,-311.8217,1328,1671,1.0000,0.9728,-1.5701,10.7657,2.6684,-0.1113,6.5719,-0.8248,-1.2588,10.0121,3.8317,0.8298,6.1131
12.8940,-3.6199,1.3060,-11.2328,2.1203,-14.7927,162.4008,-884.2675,72.5933,-283.8916,1343,1656,1.0000,0.2042,-1.1223,9.4274,3.4852,-2.3174,5.6330,-0.1879,-1.5820,10.3616,0.7554,-2.5213,4.9222
12.9124,-3.5630,1.1906,-11.1514,7.3035,-11.4783,179.9482,-928.2543,71.4906,-295.6565,1337,1662,1.0000,0.4245,-1.0888,11.0363,6.0195,-0.5006,4.7246,-0.1616,-1.7089,9.1238,8.5874,1.2650,4.3497
12.9308,-3.3353,1.1990,-11.0825,12.6050,-7.8658,195.8368,-947.8093,66.9698,-298.8715,1335,1664,1.0000,-0.2411,-0.6172,9.5686,12.5539,0.8887,4.3276,-0.1927,-1.0433,10.3664,12.6561,-1.5671,3.0367
12.9492,-3.1480,1.2709,-11.0189,11.4638,-3.6039,114.3431,-691.5576,63.2560,-225.2641,1376,1623,1.0000,-0.9306,-0.7129,10.1193,11.9203,-3.1495,3.6024,-0.1592,-0.8039,10.0887,11.0073,-5.4373,2.7924
12.9677,-2.9472,1.3138,-10.9766,10.3264,0.0000,0.0000,-339.1380,59.2687,-124.3371,1431,1568,0.9979,-0.2387,-0.5022,9.9469,9.9584,1.8353,2.4421,-1.2150,-0.4041,10.3161,10.6943,1.7306,2.3039
12.9861,-2.8921,0.9269,-10.9410,7.3302,0.0000,0.0000,-332.7966,58.1955,-121.2514,1433,1566,0.9916,1.3151,-0.8255,9.1305,5.6531,-4.3708,2.2360,-0.8391,-0.3323,10.9314,9.0073,-0.5060,1.5176
13.0046,-2.7722,0.8026,-10.9126,9.1661,0.0000,0.0000,-318.9981,55.8250,-113.0154,1437,1562,0.9640,0.3144,-0.6986,9.2622,11.3019,-0.7602,1.5795,-0.3746,-0.6698,9.5093,7.0302,-1.8037,1.4642
13.0231,-2.6031,0.8501,-10.8952,4.3607,0.0000,0.0000,-299.5348,52.4684,-98.8139,1445,1554,0.8975,-0.4231,-0.0761,10.2630,5.1035,-0.9434,0.9765,-0.2118,0.1992,10.6848,3.6180,-0.0709,0.7085
13.0414,-2.5030,0.8465,-10.8707,0.5630,0.0000,-0.0000,-288.0260,50.4931,-89.5285,1450,1549,0.8455,-0.2938,-0.0330,9.3603,1.5997,-2.4166,1.3734,-0.3579,-0.0210,10.8261,-0.4736,-1.8495,0.9298
13.0598,-2.5513,0.9203,-10.8497,-5.8645,0.0000,-0.0000,-293.5779,51.4836,-94.0812,1448,1551,0.8716,-0.4350,-0.1623,9.9182,-4.6675,0.8047,1.0910,-0.3531,-0.0234,9.8516,-7.0614,0.4863,1.1665
13.0783,-2.6148,0.9338,-10.8268,-10.5820,0.0000,-0.0000,-300.8902,52.7806,-99.9096,1445,1554,0.9030,-0.2411,0.1825,10.2869,-9.4767,-1.0350,1.0452,-0.4082,-0.1024,11.3145,-11.6874,0.7230,1.2047
13.0967,-2.8578,1.0309,-10.8015,-16.3187,-0.7899,-24.3097,-258.8435,57.6696,-99.8483,1445,1554,0.9856,-0.7558,-0.1814,9.3747,-15.2553,-1.7907,0.9078,-0.8343,0.0747,10.2203,-17.3820,-2.5442,1.5863
13.1151,-3.1610,1.0620,-10.7793,-20.1660,-6.3155,-132.9362,19.1157,63.7641,-26.5297,1485,1514,1.0000,-0.7271,-0.1862,10.4305,-19.3316,-4.6685,0.6024,-0.3435,-0.3442,10.8548,-21.0003,-3.6816,1.2886
13.1335,-3.4780,0.9620,-10.7617,-19.0668,-8.2281,-103.8367,-101.1730,70.1394,-63.3981,1465,1534,1.0000,0.0654,-0.4161,10.4258,-19.4767,-3.5082,0.7093,0.0180,0.0197,10.4741,-18.6568,-1.7503,0.8077
13.1520,-3.7476,0.8556,-10.7389,-20.0591,-10.0028,-96.1606,-154.3004,75.5680,-80.9881,1455,1544,1.0000,0.3287,-0.1527,11.0123,-19.5988,-0.9052,1.0376,0.0372,0.1538,11.5396,-20.5194,-0.2007,1.1512
13.1704,-4.0171,0.8604,-10.7139,-23.0248,-11.9561,-106.1673,-156.5007,80.9991,-84.3198,1453,1546,1.0000,-0.3895,0.0724,9.8128,-22.4461,-2.1113,0.4727,-0.5015,0.1442,10.1796,-23.6034,-3.2770,1.6779
13.1888,-4.3497,0.8697,-10.6867,-22.0858,-13.4756,-82.2037,-263.7944,87.6950,-117.7099,1435,1564,1.0000,-0.4398,-0.3562,10.4904,-23.6599,-2.9128,1.0223,-0.3459,-0.5166,9.5476,-20.5118,-2.4068,1.4260
13.2079,-4.7147,0.8283,-10.6578,-22.1774,-14.7808,-68.5793,-345.0311,95.0409,-144.1292,1420,1579,1.0000,-0.0280,-0.4591,9.2095,-20.9576,-1.3632,1.3047,-0.2861,-0.6339,10.1677,-23.3973,-0.5442,1.4795
13.2269,-5.2176,0.8235,-10.6271,-26.9255,-16.6025,-95.9259,-324.1536,105.1516,-143.3388,1421,1578,1.0000,-0.2626,-0.7536,9.5399,-25.9271,-1.5082,1.4040,-0.0873,-0.7800,9.9498,-27.9240,-2.1778,1.5024
13.2465,-5.7430,0.7760,-10.5923,-26.6431,-18.1086,-76.6148,-440.2431,115.7178,-181.1270,1400,1599,1.0000,-0.0160,-0.8877,9.6381,-26.8813,-1.8136,1.3582,-0.1280,-0.9979,9.7990,-26.4049,-0.4831,1.9527
13.2651,-6.2065,0.7532,-10.5540,-26.0362,-19.2978,-64.0958,-529.6440,125.0497,-210.8252,1384,1615,1.0000,-0.1190,-0.8853,9.6931,-25.6828,-0.6762,1.7169,-0.2980,-1.0146,9.6050,-26.3897,-2.0175,2.1131
13.2835,-6.6779,0.7771,-10.5160,-26.1164,-20.3206,-55.4559,-608.7758,134.5429,-237.7287,1369,1630,1.0000,-0.3560,-0.9954,9.5830,-25.7362,-2.0502,1.7093,-0.2956,-1.0936,9.4686,-26.4965,-1.2389,2.0596
13.3020,-7.1559,0.7656,-10.4773,-25.0248,-21.0262,-38.1859,-713.5344,144.1746,-271.8769,1350,1649,1.0000,-0.1549,-1.2373,9.8775,-25.5759,-1.1571,1.7780,-0.1616,-0.9907,9.7726,-24.4736,-1.0633,2.1818
13.3205,-7.5857,0.8451,-10.4388,-24.2652,-21.5120,-26.2654,-797.3490,152.8481,-299.6818,1335,1664,1.0000,-0.5356,-1.0888,9.3196,-24.2019,-0.8289,1.8085,-0.3028,-1.0338,9.1717,-24.3286,-1.0098,2.1512
13.3389,-7.9313,0.7943,-10.4054,-21.4217,-21.4985,0.7352,-914.8882,159.8384,-336.0879,1315,1684,1.0000,0.1420,-1.0816,9.8990,-22.2248,-0.1953,1.5032,-0.3483,-1.2014,9.1501,-20.6187,0.6085,2.1131
13.3574,-8.2215,0.8612,-10.3792,-17.5782,-20.9105,31.8648,-1037.9448,165.7239,-373.4865,1294,1705,1.0000,-0.4063,-1.1918,9.5998,-18.0568,0.5147,1.4727,-0.3651,-0.6220,9.2914,-17.0996,-0.1167,1.4108
13.3758,-8.3824,0.9474,-10.3501,-14.9446,-20.0156,48.5635,-1104.5642,169.0265,-393.7912,1283,1716,1.0000,-0.5452,-0.8757,9.8200,-15.5606,-0.0121,1.5872,-0.2023,-1.0146,9.2938,-14.3286,-0.1320,1.3955
13.3942,-8.4603,0.9136,-10.3200,-10.8530,-18.6412,74.7725,-1189.0102,170.6684,-418.2571,1269,1730,1.0000,0.0510,-0.8662,9.8296,-11.5301,-0.1876,1.5108,-0.0682,-1.1774,9.1717,-10.1759,0.9673,1.7008
13.4126,-8.4541,0.8570,-10.2964,-5.3301,-16.6445,108.2340,-1284.6751,170.6306,-445.0243,1255,1744,1.0000,0.1994,-0.9811,9.9924,-6.2858,1.1788,1.2437,-0.1352,-1.1295,9.4590,-4.3744,0.3566,1.3879
13.4311,-8.3784,0.8499,-10.2832,0.0248,-14.1441,135.4935,-1354.4623,169.1995,-463.8492,1244,1755,1.0000,-0.0998,-1.1511,10.2270,-0.3469,0.4002,0.8238,-0.4034,-1.0218,9.4662,0.3966,-0.3228,0.5024
13.4495,-8.1968,0.9359,-10.2738,2.9981,-11.5728,139.3858,-1344.7714,165.6503,-459.3612,1247,1752,1.0000,-0.4446,-0.8374,9.8871,2.8592,-0.3327,0.8925,-0.4537,-1.8095,9.5643,3.1371,2.6848,0.2428
13.4679,-8.0496,0.9483,-10.2539,7.8149,-8.6646,158.1118,-1381.7492,162.7855,-468.2825,1242,1757,1.0000,-0.2267,-1.4144,9.9972,7.7752,-0.1418,2.2513,-0.1113,-1.7855,9.2675,7.8546,-0.1702,-0.1618
13.4863,-7.9115,0.8641,-10.2632,13.8187,-4.5472,157.4451,-1363.9321,160.1027,-461.9523,1245,1754,1.0000,0.1755,-1.9124,9.6117,13.0653,-0.4014,0.0070,-0.1233,-1.4456,9.7295,14.5722,-0.8877,-1.0091
13.5048,-7.6535,0.8044,-10.2660,16.0516,0.0000,0.0000,-880.7957,155.0201,-324.1328,1321,1678,1.0000,0.1109,-1.5581,9.8823,15.5844,0.0795,-0.8021,-0.1568,-1.3067,9.4614,16.5187,-0.6663,0.5176
13.5232,-7.2311,0.6930,-10.2882,18.3722,0.0000,0.0000,-832.1692,146.6438,-306.3293,1331,1668,1.0000,0.3383,-0.9093,9.8655,18.2561,-1.0197,-0.8556,-0.0921,-1.6036,9.4231,18.4882,0.0970,-1.8259
13.5416,-6.8892,0.6830,-10.3224,22.5287,1.5053,62.7968,-973.6663,139.8741,-342.5636,1311,1688,1.0000,-0.0974,-1.6132,9.9421,21.5157,0.0261,-1.4815,-0.2262,-1.2540,9.2866,23.5416,-0.1854,-2.2076
13.5604,-6.3746,0.6296,-10.3549,24.1279,7.1988,158.4566,-1189.9367,129.6462,-398.0054,1281,1718,1.0000,0.0654,-0.9236,10.1097,24.1569,-0.5617,-1.2831,0.2000,-1.6347,10.0695,24.0989,-0.4373,-2.4060
13.5789,-5.9980,0.7304,-10.3915,22.5134,9.4960,124.4927,-1048.7759,122.1744,-354.7444,1304,1695,1.0000,-0.5763,-1.2660,9.6955,23.5768,0.5376,-1.4434,0.1425,-1.2325,10.4334,21.4500,0.1505,-2.4824
13.5973,-5.6732,0.6060,-10.4291,18.9523,10.9144,77.1759,-875.1221,115.7353,-302.9018,1333,1666,1.0000,0.4053,-1.1271,9.6860,19.3172,-0.7525,-1.8250,-0.8391,-1.1224,10.2682,18.5874,-0.4755,-2.3679
13.6157,-5.2732,0.5396,-10.4660,21.1241,12.4459,83.0341,-845.9571,107.7880,-290.7620,1340,1659,1.0000,0.1779,-0.9260,10.0164,20.9126,-1.0502,-1.6953,0.1617,-1.8622,10.3018,21.3355,0.7153,-2.3679
13.6341,-4.9891,0.5663,-10.5009,19.7806,13.5461,59.7164,-746.1015,102.1552,-259.9861,1357,1642,1.0000,-0.1932,-1.3139,9.9852,20.1416,1.2398,-1.2296,0.7482,-0.8662,10.0935,19.4195,0.1428,-2.3984
13.6525,-4.5212,0.5710,-10.5370,20.9447,14.6559,60.3063,-693.9516,92.8425,-240.7277,1367,1632,1.0000,0.0223,-0.4472,9.6429,20.5462,1.3544,-1.5502,-0.8176,-1.1678,9.5979,21.3432,1.8680,-2.2228
13.6710,-4.1178,0.7086,-10.5685,16.7004,14.9626,16.6280,-521.7400,84.8167,-188.4956,1396,1603,1.0000,-0.6146,-0.3275,10.1289,18.7218,2.2017,-1.3670,0.4346,-1.1822,11.0918,14.6790,1.8069,-1.9175
13.6894,-4.0587,0.6548,-10.6213,12.9905,14.6668,-16.0517,-420.8216,83.6754,-159.6678,1412,1587,1.0000,0.2162,-1.5437,9.5998,12.1493,1.4689,-3.5350,0.5232,-0.2868,9.8253,13.8317,1.1505,-1.7648
13.7078,-3.7403,0.6232,-10.6397,12.2233,14.3002,-19.9062,-373.0794,77.3448,-143.1347,1421,1578,1.0000,0.2210,-0.2509,9.9828,12.9432,2.4231,-1.2373,-0.0993,-0.9907,10.4861,11.5035,1.8222,-0.5892
13.7263,-3.6978,0.6460,-10.6602,6.4332,13.1202,-63.8791,-241.5468,76.5319,-105.8991,1441,1558,1.0000,-0.2100,-0.9811,9.3819,7.0882,0.0185,-1.0082,0.3197,0.5177,10.3879,5.7783,0.2039,-1.1083
13.7447,-3.5251,0.6097,-10.6752,2.8416,11.5784,-83.5481,-165.0184,73.1118,-82.7610,1454,1545,1.0000,0.1276,-0.0617,10.1241,3.9050,0.4460,-0.8098,-0.3723,-0.8422,10.6513,1.7783,0.9825,-0.8717
13.7631,-3.6465,0.6458,-10.6885,-2.2080,9.5104,-112.5628,-95.4276,75.5765,-64.5080,1464,1535,1.0000,-0.0927,-0.9356,9.1281,-2.0721,1.8887,-0.6495,0.0300,0.1538,10.4765,-2.3439,2.3031,-0.4442
13.7815,-3.7246,0.6479,-10.6910,-6.9942,7.0347,-134.5668,-41.0471,77.1763,-50.0813,1472,1527,1.0000,0.0031,-0.4041,10.2079,-5.9423,1.6139,-0.1075,0.0372,-0.4209,9.9809,-8.0461,1.3031,-0.0396
