timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
40.5965,1.4751,0.6217,0.3966,-5.4094,-2.2156,-4.3324,182.2204,-50.3128,12.5838,1506,1493,0.1425,-0.0719,0.2096,9.8552,-10.8189,1.8265,-0.7930,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.6151,1.4949,0.6219,0.3968,-5.5583,-2.6670,-4.9710,186.3340,-50.9997,13.8129,1507,1492,0.1534,-0.1102,0.3533,9.8743,-11.1166,1.7426,-1.1747,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.6335,1.4375,0.6158,0.3962,-5.4476,-3.0161,-4.1161,177.2702,-49.0635,10.5435,1505,1494,0.1226,-0.0790,-0.0106,9.7043,-10.8952,2.0861,-1.1670,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.6519,1.3392,0.6244,0.3951,-4.9209,-3.0836,-0.7999,156.4008,-45.7325,5.9092,1503,1496,0.0765,-0.1461,-0.2118,9.6756,-9.8418,2.1395,-1.5105,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.6704,1.1923,0.6425,0.3935,-3.9552,-2.7175,3.9494,125.8195,-40.7501,1.6696,1500,1499,0.0259,-0.1916,-0.4536,9.6540,-7.9105,1.5288,-1.3579,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.6888,1.0157,0.6604,0.3915,-3.0506,-2.0423,6.0753,99.3736,-34.7552,0.0096,1500,1499,0.0002,-0.1916,-0.6140,9.5415,-6.1013,1.1166,0.6421,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.7074,0.8476,0.6709,0.3895,-2.4743,-1.3187,5.0388,69.1866,-29.0507,0.0000,1500,1500,0.0000,-0.1604,-0.5996,9.5439,-4.9486,0.3761,-1.0373,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.7258,0.6195,0.6628,0.3869,-1.6804,-0.6071,3.2147,51.6862,-21.0681,0.0000,1500,1500,0.0000,-0.0767,-0.9133,9.5703,-3.3608,-0.0055,-0.8464,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.7443,0.3239,0.6426,0.3835,-0.1461,-0.0498,0.4534,29.9684,-11.0150,0.0000,1500,1500,0.0000,-0.0192,-1.2628,9.5511,-0.2921,0.3303,-0.5105,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.7627,0.0279,0.6083,0.3803,1.6745,0.0000,0.0000,2.6765,-0.9493,0.0000,1500,1500,0.0000,0.0502,-1.3322,9.6493,3.3491,0.4448,-0.2205,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.7812,-0.2420,0.5237,0.3776,2.8463,0.0000,0.0000,-23.2026,8.2294,-0.0000,1500,1500,0.0000,0.2873,-1.2389,9.4745,5.6926,0.7502,0.3292,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.7996,-0.4874,0.4681,0.3755,3.8158,0.0000,0.0000,-46.7354,16.5759,-0.0000,1500,1500,0.0000,0.1700,-1.1910,9.6564,7.6315,0.5288,0.7566,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.8192,-0.7483,0.3885,0.3735,5.3768,0.0000,0.0000,-71.7509,25.4482,-0.0000,1500,1500,0.0000,0.2705,-1.2317,9.6110,10.7537,0.4219,1.1383,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.8381,-0.9339,0.3149,0.3724,6.9303,0.0000,0.0000,-107.4656,31.7627,-0.0000,1500,1500,0.0000,0.2681,-0.9731,9.5966,13.8605,0.7578,1.4742,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.8567,-1.0669,0.2647,0.3717,6.5677,0.0000,0.0000,-122.7657,36.2848,-0.1996,1499,1500,0.0033,0.1771,-0.7720,9.6229,13.1353,-0.1353,1.5047,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.8752,-1.1915,0.1893,0.3712,8.0181,0.0000,0.0000,-137.1058,40.5338,-1.7496,1499,1500,0.0258,0.3040,-0.7600,9.5966,16.0361,0.3609,1.9551,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.8943,-1.3674,0.1165,0.3708,9.2471,0.6639,8.8246,-182.7629,46.5285,-7.6736,1495,1504,0.0888,0.2992,-1.0090,9.7163,18.4941,0.4296,2.1918,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.9129,-1.5073,0.0552,0.3705,10.6287,3.1783,36.1348,-277.5113,51.2992,-19.2935,1489,1510,0.1604,0.2633,-0.8821,9.6660,21.2575,0.7884,2.2376,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.9314,-1.5604,0.0312,0.3705,11.6097,5.7935,54.5703,-336.7175,53.1207,-138.9535,1423,1576,0.9864,0.1005,-0.4991,9.5152,23.2193,1.1471,2.2910,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.9500,-1.5248,0.0214,0.3705,11.4952,6.6891,45.7507,-307.2239,51.9265,-130.4627,1428,1571,1.0000,0.0407,-0.1040,9.7187,22.9903,0.3914,0.6574,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.9685,-1.4156,-0.0032,0.3705,11.0677,7.3459,35.5627,-265.3136,48.2269,-114.5606,1436,1563,1.0000,0.1101,0.2455,9.6157,22.1353,0.2998,2.8559,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
40.9870,-1.2454,-0.0220,0.3705,10.3425,7.7954,24.2738,-213.2211,42.4539,-94.1372,1448,1551,1.0000,0.0885,0.5496,9.6876,20.6850,0.7273,3.0849,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.0054,-1.0382,0.0247,0.3705,9.2929,8.0200,12.1824,-128.7923,35.4181,-62.3356,1465,1534,1.0000,-0.2107,0.7411,9.4817,18.5857,1.6586,3.3063,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.0238,-0.7632,-0.0489,0.3704,7.9684,8.0123,-0.4200,-72.1736,26.0748,-38.4192,1478,1521,1.0000,0.3352,1.0931,9.4865,15.9369,-1.7994,3.2757,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.0423,-0.4110,-0.0902,0.3700,6.3730,7.7664,-13.3102,-7.4668,13.9781,-10.2918,1494,1505,1.0000,0.1987,1.4953,9.4793,12.7460,2.3227,3.2223,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.0607,-0.0223,-0.0327,0.3696,5.5066,7.4274,-18.3876,41.9901,0.7590,13.4317,1507,1492,1.0000,-0.2514,1.7347,9.4912,11.0132,3.2311,3.3750,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.0791,0.3512,0.0138,0.3695,2.3654,6.6681,-41.2715,132.7297,-11.9448,50.4899,1527,1472,1.0000,-0.2179,1.7898,9.8001,4.7308,1.7349,3.3597,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.0976,0.6985,0.0937,0.3698,0.3692,5.5862,-49.9179,224.1444,-23.7575,82.7478,1545,1454,0.9482,-0.3759,1.6845,9.5894,0.7384,1.1700,2.6345,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.1161,0.9690,0.1442,0.3704,-1.1919,2.7766,-33.2703,207.3170,-32.9547,0.0000,1500,1500,0.0000,-0.2538,1.3948,9.6971,-2.3837,0.3914,2.3521,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.1345,1.2167,0.1924,0.3711,-2.3636,0.4111,-6.5068,158.7394,-41.3785,2.4678,1501,1498,0.0327,-0.2562,1.3541,9.8169,-4.7273,0.6739,1.5429,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.1530,1.4248,0.2470,0.3719,-3.6537,0.0000,-0.0000,163.9476,-48.4686,9.4376,1505,1494,0.1162,-0.2945,1.2080,9.8600,-7.3074,1.4372,0.9933,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.1714,1.5358,0.2983,0.3725,-4.7835,0.0000,-0.0000,176.7287,-52.2604,15.4924,1508,1491,0.1769,-0.2897,0.7842,9.9150,-9.5669,1.2082,0.3979,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.1899,1.5817,0.3605,0.3727,-4.8560,0.0000,-0.0000,182.0044,-53.8350,18.4538,1510,1489,0.2046,-0.3496,0.4897,9.8911,-9.7120,2.9716,-0.4418,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.2084,1.6285,0.3219,0.3730,-5.0354,0.0000,-0.0000,187.3915,-55.4431,21.7539,1511,1488,0.2342,0.1197,0.4969,9.7833,-10.0708,0.0174,-0.9991,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.2268,1.6907,0.3105,0.3733,-5.2339,0.0000,-0.0000,194.5523,-57.5758,26.5653,1514,1485,0.2754,-0.0024,0.5759,9.7331,-10.4677,1.9868,-1.3960,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.2462,1.7288,0.3297,0.3736,-5.3942,0.0000,-0.0000,198.9272,-58.8857,29.7399,1516,1483,0.3016,-0.1389,0.4610,9.6828,-10.7883,1.3838,-1.4724,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.2648,1.7702,0.3370,0.3738,-5.5125,0.0000,-0.0000,203.6919,-60.3112,33.3938,1518,1481,0.3307,-0.0910,0.4921,9.7187,-11.0250,0.2235,-1.8006,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.2832,1.8325,0.3682,0.3742,-6.2186,0.0000,-0.0000,210.8618,-62.4480,39.2633,1521,1478,0.3755,-0.2011,0.5879,9.5248,-12.4372,-0.1887,-1.5792,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.3018,1.8435,0.3942,0.3742,-6.6194,-0.1991,-1.7460,217.1591,-62.8413,40.9868,1522,1477,0.3836,-0.1868,0.3724,9.8192,-13.2387,-0.6544,-1.3579,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.3204,1.7882,0.4131,0.3739,-6.4438,-0.8229,-5.1330,220.5481,-60.9784,36.7309,1520,1479,0.3435,-0.1557,0.0612,9.6876,-12.8876,-0.1735,-1.2968,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.3389,1.7056,0.4505,0.3732,-6.0735,-1.5190,-6.3615,214.5861,-58.1885,29.5299,1516,1483,0.2856,-0.2442,-0.0753,9.6517,-12.1471,-0.3414,-1.0678,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.3574,1.6082,0.5035,0.3724,-5.8102,-2.1301,-6.1743,202.8406,-54.8934,21.6069,1511,1488,0.2212,-0.3280,-0.1615,9.7690,-11.6204,-1.1277,-1.1594,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.3759,1.4892,0.5299,0.3714,-5.6499,-2.6298,-5.5061,187.2138,-50.8597,13.5568,1507,1492,0.1502,-0.2131,-0.2836,9.8264,-11.2998,-2.0132,-1.0525,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.3943,1.3448,0.5492,0.3700,-5.0239,-2.7981,-1.8841,160.1690,-45.9643,6.2018,1503,1496,0.0789,-0.1844,-0.4248,9.8312,-10.0479,-2.0284,-0.9609,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.4129,1.1723,0.5508,0.3683,-3.9858,-2.4936,3.1126,125.9362,-40.1132,1.3442,1500,1499,0.0210,-0.1030,-0.5781,9.7977,-7.9715,-1.3796,-1.1136,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.4314,1.0085,0.5465,0.3668,-2.9819,-1.8408,5.5023,100.2007,-34.5527,0.0028,1500,1499,0.0001,-0.0767,-0.5733,9.8935,-5.9639,-1.0437,-1.2128,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.4499,0.9051,0.5453,0.3658,-2.3751,-1.1427,4.5041,91.1759,-31.0457,0.0000,1500,1500,0.0000,-0.0910,-0.3171,9.9773,-4.7502,-0.9368,-1.0754,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.4684,0.8049,0.5427,0.3648,-1.7453,-0.5176,2.6198,70.8927,-27.3738,0.0000,1500,1500,0.0000,-0.0838,-0.3195,9.8935,-3.4906,-1.4101,-0.9838,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.4869,0.7231,0.4995,0.3641,-0.8216,-0.0761,0.5431,68.0354,-24.5927,0.0000,1500,1500,0.0000,0.1125,-0.2525,10.0922,-1.6433,-1.4101,-0.9304,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.5054,0.6942,0.4725,0.3638,-0.2224,0.0000,0.0000,66.5628,-23.6081,0.0000,1500,1500,0.0000,0.0407,-0.0106,9.9102,-0.4448,-1.2880,-0.5869,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.5238,0.7120,0.4440,0.3640,-0.3407,0.0000,0.0000,68.2764,-24.2159,0.0000,1500,1500,0.0000,0.0526,0.2072,9.8695,-0.6815,-1.3185,-0.3121,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.5423,0.7479,0.4087,0.3642,-0.6575,0.0000,0.0000,71.7143,-25.4352,0.0000,1500,1500,0.0000,0.0909,0.2982,9.9509,-1.3150,-1.5017,-0.0296,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.5608,0.7558,0.3866,0.3643,-0.9552,0.0000,0.0000,72.4730,-25.7043,0.0000,1500,1500,0.0000,0.0335,0.1713,10.0012,-1.9105,-1.6926,0.0544,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.5792,0.7307,0.3417,0.3641,-0.9438,0.0000,0.0000,70.0646,-24.8501,0.0000,1500,1500,0.0000,0.1484,0.0133,10.0180,-1.8876,-1.6926,0.1460,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.5977,0.6955,0.2944,0.3639,-1.2071,0.0000,0.0000,66.6936,-23.6545,0.0000,1500,1500,0.0000,0.1676,-0.0394,10.0515,-2.4143,-1.7002,0.2452,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.6161,0.6488,0.2341,0.3637,-2.2415,0.0000,-0.0000,62.2181,-22.0672,0.0000,1500,1500,0.0000,0.2394,-0.1016,10.0180,-4.4830,-1.3414,0.2452,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.6346,0.6129,0.1770,0.3636,-1.4132,0.0000,0.0000,58.7674,-20.8433,0.0000,1500,1500,0.0000,0.2346,-0.0585,10.0132,-2.8265,-1.0513,0.0696,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.6529,0.5232,0.1198,0.3634,-0.3178,0.0000,0.0000,50.1737,-17.7953,0.0000,1500,1500,0.0000,0.2466,-0.3267,10.0443,-0.6356,-0.5781,0.0620,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.6715,0.3960,0.0784,0.3632,-0.8178,0.0000,0.0000,37.9681,-13.4663,0.0000,1500,1500,0.0000,0.1819,-0.5302,10.2454,-1.6356,-0.4177,0.1612,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.6901,0.2713,0.0425,0.3630,0.2623,0.0000,0.0000,26.0138,-9.2264,0.0000,1500,1500,0.0000,0.1628,-0.5422,10.2718,0.5247,0.8647,0.0696,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.7085,0.1524,0.0250,0.3629,0.9761,0.0000,0.0000,14.6128,-5.1828,0.0000,1500,1500,0.0000,0.0790,-0.5398,10.2526,1.9521,1.1319,0.1002,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.7270,0.0636,0.0211,0.3629,1.8654,0.0000,0.0000,6.1015,-2.1640,0.0000,1500,1500,0.0000,0.0143,-0.4033,10.0347,3.7308,0.9716,0.2986,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.7454,0.0174,0.0426,0.3629,2.4303,0.0000,0.0000,1.6707,-0.5926,0.0000,1500,1500,0.0000,-0.1078,-0.2118,10.0132,4.8605,1.1929,0.3444,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.7639,-0.0056,0.0632,0.3629,2.7585,0.0000,0.0000,-0.5401,0.1916,-0.0000,1500,1500,0.0000,-0.1054,-0.1064,9.8552,5.5170,1.1853,0.3521,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.7824,-0.0001,0.0867,0.3629,2.6020,0.0000,0.0000,-0.0086,0.0031,-0.0000,1500,1500,0.0000,-0.1221,0.0253,9.8049,5.2040,1.0326,0.5734,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.8008,-0.0013,0.1111,0.3629,2.6249,0.0000,0.0000,-0.1259,0.0447,-0.0000,1500,1500,0.0000,-0.1317,-0.0059,9.8791,5.2498,1.2235,-1.2968,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.8192,0.0403,0.1518,0.3630,2.3425,0.0000,0.0000,3.8655,-1.3710,0.0000,1500,1500,0.0000,-0.2155,0.2000,9.9629,4.6850,1.2998,0.7108,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.8377,0.0427,0.2109,0.3630,2.0066,0.0000,0.0000,4.0916,-1.4512,0.0000,1500,1500,0.0000,-0.3041,0.0181,9.7546,4.0132,1.2158,0.7414,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.8563,0.0475,0.2626,0.3630,1.6097,0.0000,0.0000,4.5581,-1.6167,0.0000,1500,1500,0.0000,-0.2778,0.0301,9.7187,3.2193,0.6204,0.6879,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.8748,0.0383,0.3054,0.3629,1.0371,0.0000,-0.0000,3.6766,-1.3040,0.0000,1500,1500,0.0000,-0.2442,-0.0346,9.6540,2.0743,0.3380,0.8940,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.8932,0.0041,0.3503,0.3628,0.9990,0.0000,-0.0000,0.3892,-0.1380,0.0000,1500,1500,0.0000,-0.2634,-0.1543,9.7091,1.9979,0.2769,1.0544,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.9123,-0.0132,0.3827,0.3626,1.0982,0.0000,-0.0000,-1.2613,0.4474,-0.0000,1500,1500,0.0000,-0.2083,-0.0777,9.7546,2.1964,0.3685,1.0238,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.9308,0.0005,0.4046,0.3627,0.9723,0.0000,-0.0000,0.0470,-0.0167,0.0000,1500,1500,0.0000,-0.1676,0.0612,9.6708,1.9445,0.5135,1.2070,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.9492,0.0191,0.4233,0.3629,0.9112,0.0000,-0.0000,1.8306,-0.6493,0.0000,1500,1500,0.0000,-0.1581,0.0875,9.7163,1.8224,0.3990,1.1383,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.9677,0.0577,0.4143,0.3632,0.8616,0.0000,-0.0000,5.5344,-1.9629,0.0000,1500,1500,0.0000,-0.0312,0.1833,9.6684,1.7231,0.5441,1.4360,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
41.9862,0.0805,0.4320,0.3633,0.8539,0.0000,-0.0000,7.7178,-2.7373,0.0000,1500,1500,0.0000,-0.1509,0.1139,9.4865,1.7079,-0.1277,1.4437,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.0046,0.1207,0.4420,0.3636,0.7432,0.0000,-0.0000,11.5715,-4.1041,0.0000,1500,1500,0.0000,-0.1197,0.2000,9.5726,1.4865,-0.3719,1.4513,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.0230,0.1702,0.4188,0.3640,0.3348,0.0000,-0.0000,16.3188,-5.7879,0.0000,1500,1500,0.0000,0.0311,0.2455,9.4290,0.6697,-0.5704,1.6040,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.0415,0.1940,0.3965,0.3642,-0.1766,0.0000,-0.0000,18.6009,-6.5973,0.0000,1500,1500,0.0000,0.0311,0.1378,9.5128,-0.3532,0.1395,1.4742,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.0600,0.2060,0.3646,0.3642,-0.4514,0.0000,-0.0000,19.7545,-7.0064,0.0000,1500,1500,0.0000,0.0790,0.0875,9.4458,-0.9028,0.3456,1.6879,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.0784,0.2150,0.3763,0.3643,-0.6537,0.0000,-0.0000,20.6121,-7.3106,0.0000,1500,1500,0.0000,-0.1150,0.0755,9.4601,-1.3074,-0.0361,1.6040,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.0969,0.2194,0.3587,0.3643,-1.1499,0.0000,-0.0000,21.0402,-7.4624,0.0000,1500,1500,0.0000,0.0167,0.0564,9.4314,-2.2998,-0.1353,1.5047,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.1153,0.2126,0.3553,0.3643,-1.3140,0.0000,-0.0000,20.3905,-7.2320,0.0000,1500,1500,0.0000,-0.0455,0.0061,9.6301,-2.6280,-0.5857,1.3902,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.1338,0.1889,0.3189,0.3642,-2.2606,0.0000,-0.0000,18.1099,-6.4231,0.0000,1500,1500,0.0000,0.1101,-0.0753,9.7833,-4.5211,-0.7384,1.1612,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.1523,0.1578,0.2885,0.3640,-1.0812,0.0000,-0.0000,15.1343,-5.3677,0.0000,1500,1500,0.0000,0.0862,-0.1112,9.5990,-2.1624,-0.0971,1.0849,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.1707,0.1750,0.2716,0.3641,-1.0048,0.0000,-0.0000,16.7851,-5.9532,0.0000,1500,1500,0.0000,0.0287,0.1067,9.6110,-2.0097,-0.2498,0.9933,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.1892,0.1783,0.2626,0.3641,-1.1652,0.0000,-0.0000,17.1021,-6.0657,0.0000,1500,1500,0.0000,-0.0048,0.0444,9.4290,-2.3303,-0.0971,1.1078,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.2076,0.1896,0.2540,0.3641,-1.1728,0.0000,-0.0000,18.1804,-6.4481,0.0000,1500,1500,0.0000,-0.0048,0.0827,9.6014,-2.3456,-0.1124,1.0773,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.2260,0.1664,0.2554,0.3640,-0.9934,0.0000,-0.0000,15.9594,-5.6604,0.0000,1500,1500,0.0000,-0.0503,-0.0753,9.6205,-1.9868,0.1395,0.8101,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.2446,0.1553,0.2632,0.3640,-0.7568,0.0000,0.0000,14.8953,-5.2830,0.0000,1500,1500,0.0000,-0.0790,-0.0226,9.5415,-1.5135,0.2693,0.9017,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.2630,0.1494,0.2978,0.3640,-0.9361,0.0000,-0.0000,14.3230,-5.0800,0.0000,1500,1500,0.0000,-0.2059,-0.0011,9.6349,-1.8723,-0.2574,0.9398,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.2815,0.1380,0.3288,0.3639,-0.9629,0.0000,-0.0000,13.2338,-4.6937,0.0000,1500,1500,0.0000,-0.1964,-0.0274,9.6756,-1.9257,-0.5704,0.7719,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.3000,0.1091,0.3156,0.3637,-0.8026,0.0000,0.0000,10.4581,-3.7092,0.0000,1500,1500,0.0000,0.0048,-0.1112,9.6900,-1.6051,-0.6468,0.9398,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.3184,0.1058,0.3310,0.3637,-0.6690,0.0000,0.0000,10.1489,-3.5995,0.0000,1500,1500,0.0000,-0.1269,0.0037,9.7283,-1.3379,-0.5628,0.7719,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.3368,0.1217,0.3819,0.3638,-0.7720,0.0000,0.0000,11.6709,-4.1394,0.0000,1500,1500,0.0000,-0.2945,0.0923,9.6397,-1.5440,-0.5246,2.5963,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.3552,0.1195,0.4121,0.3638,-0.9285,0.0000,-0.0000,11.4621,-4.0653,0.0000,1500,1500,0.0000,-0.2083,0.0109,9.7546,-1.8570,-0.8681,0.6803,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.3737,0.1255,0.4333,0.3638,-1.1155,0.0000,-0.0000,12.0369,-4.2692,0.0000,1500,1500,0.0000,-0.1724,0.0492,9.8025,-2.2311,-0.8300,2.5887,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.3921,0.1404,0.4487,0.3640,-1.1308,0.0000,-0.0000,13.4594,-4.7737,0.0000,1500,1500,0.0000,-0.1485,0.0923,9.8049,-2.2616,-0.9063,0.7566,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.4106,0.1390,0.4392,0.3639,-1.4590,0.0000,-0.0000,13.3282,-4.7272,0.0000,1500,1500,0.0000,-0.0336,0.0181,9.8240,-2.9181,-0.4941,0.9093,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.4290,0.1681,0.4195,0.3642,-1.4361,0.0000,-0.0000,16.1192,-5.7171,0.0000,1500,1500,0.0000,0.0167,0.1665,10.0682,-2.8723,-0.1200,0.8101,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.4474,0.2194,0.4126,0.3645,-1.6461,0.0000,-0.0000,21.0394,-7.4621,0.0000,1500,1500,0.0000,-0.0407,0.2767,9.9485,-3.2921,0.7884,0.9246,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.4659,0.2513,0.4421,0.3648,-1.9781,0.0000,-0.0000,24.0954,-8.5460,0.0000,1500,1500,0.0000,-0.2107,0.1881,9.7474,-3.9563,-0.0513,1.0085,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.4843,0.2781,0.4556,0.3650,-2.1079,0.0000,-0.0000,26.6660,-9.4577,0.0000,1500,1500,0.0000,-0.1413,0.1713,9.8264,-4.2158,-0.4712,0.8330,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.5029,0.2715,0.4632,0.3649,-2.2071,0.0000,-0.0000,26.0379,-9.2350,0.0000,1500,1500,0.0000,-0.1174,0.0181,9.9797,-4.4143,-0.2422,0.8177,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.5214,0.2723,0.4702,0.3649,-2.2224,0.0000,-0.0000,26.1134,-9.2617,0.0000,1500,1500,0.0000,-0.1150,0.0516,9.8959,-4.4448,-0.3032,0.6727,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.5398,0.2551,0.5004,0.3648,-2.0774,0.0000,-0.0000,24.4640,-8.6768,0.0000,1500,1500,0.0000,-0.2299,-0.0346,10.0084,-4.1547,-0.1582,0.4971,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.5582,0.2390,0.5317,0.3646,-1.9934,0.0000,-0.0000,22.9216,-8.1297,0.0000,1500,1500,0.0000,-0.2395,-0.0322,9.9557,-3.9868,-2.7842,0.2376,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.5767,0.2049,0.5258,0.3643,-1.9781,0.0000,-0.0000,19.6481,-6.9687,0.0000,1500,1500,0.0000,-0.0671,-0.1232,10.0946,-3.9563,-0.7918,-0.1136,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
42.5951,0.1832,0.5080,0.3641,-1.8560,0.0000,-0.0000,17.5690,-6.2313,0.0000,1500,1500,0.0000,-0.0072,-0.0681,9.9749,-3.7120,-0.3719,-0.1518,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
