timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
2097.4460,-1.1688,0.2105,-74.5956,-1.3966,0.0000,-0.0000,-131.6095,48.5585,-68.6179,1500,1500,1.0000,0.0627,-0.9233,9.7359,-1.1848,-3.2927,16.9835,-0.1843,-0.8599,9.8665,-1.6084,-3.0045,17.4978
2097.4651,-1.3439,0.1325,-74.2531,-0.4233,0.0000,-0.0000,-151.3279,51.4613,-76.2751,1500,1500,1.0000,-0.0475,-0.9473,9.6880,-0.8031,-4.6897,17.7011,0.0958,-0.7330,9.3853,-0.0435,-4.5007,18.0169
2097.4842,-1.4334,0.0206,-73.9145,0.5194,0.0000,-0.0000,-161.4013,52.9516,-80.1914,1500,1500,1.0000,0.0986,-0.6839,9.9322,0.4870,-5.3385,17.5637,0.0049,-0.7618,9.5864,0.5519,-4.4702,17.6199
2097.5033,-1.5099,-0.0785,-73.5836,0.5691,0.0000,-0.0000,-170.0208,54.2297,-83.5441,1500,1500,1.0000,0.0220,-0.6384,9.7766,1.6778,-5.7736,17.2278,0.0863,-0.4601,9.7827,-0.5397,-4.8595,17.0779
2097.5224,-1.4407,-0.1217,-73.2735,2.5309,0.0000,0.0000,-162.2320,53.1029,-80.5313,1500,1500,1.0000,-0.1839,-0.1620,9.7503,2.9755,-5.5904,16.1515,0.0791,-0.2255,9.9192,2.0863,-4.2488,16.0016
2097.5416,-1.4320,-0.1989,-72.9482,3.3248,0.0000,0.0000,-161.2445,52.9725,-80.1568,1500,1500,1.0000,-0.0259,-0.4876,9.7598,3.3877,-5.2469,16.6324,-0.0287,-0.4194,9.7779,3.2618,-4.7450,16.9787
2097.5610,-1.4353,-0.3074,-72.6054,3.7408,0.0000,0.0000,-161.6242,53.0425,-80.3127,1500,1500,1.0000,0.0962,-0.5738,9.8365,3.7694,-5.6973,17.4186,0.0839,-0.6851,9.9072,3.7122,-4.9435,17.6428
2097.5802,-1.4728,-0.4231,-72.2562,2.2103,0.0000,0.0000,-165.8420,53.6752,-81.9577,1500,1500,1.0000,0.1632,-0.6121,10.1166,2.7084,-5.7431,17.7927,0.1485,-0.5774,10.1610,1.7122,-4.7908,18.2840
2097.5992,-1.5275,-0.4763,-71.8999,-0.3851,0.0000,-0.0000,-172.0015,54.5931,-84.3563,1500,1500,1.0000,-0.0187,-0.4708,10.2124,1.4946,-4.8042,18.3270,0.2132,-0.4673,10.2017,-2.2649,-3.7679,18.7726
2097.6184,-1.6768,-0.5185,-71.5195,-5.2973,0.0000,-0.0000,-188.8199,57.0742,-90.8905,1500,1500,1.0000,0.0507,-0.4780,10.1932,-4.9787,-3.9950,19.2049,0.0551,-0.4457,10.1514,-5.6160,-2.3023,20.2611
2097.6374,-1.8080,-0.5546,-71.1132,-6.5683,0.0000,-0.0000,-203.5936,59.2570,-96.6323,1500,1500,1.0000,0.1800,-0.3080,10.2578,-6.4901,-2.3080,20.6782,0.0096,-0.3284,10.1394,-6.6466,-0.9206,21.7879
2097.6565,-1.9286,-0.5469,-70.6947,-7.3699,0.0000,-0.0000,-217.1655,61.2650,-101.9086,1500,1500,1.0000,0.0531,-0.2003,9.8245,-7.3298,-1.0942,21.6247,0.0767,-0.2231,10.0580,-7.4099,-0.5160,22.2153
2097.6756,-2.0247,-0.5010,-70.2655,-9.9309,0.0000,-0.0000,-227.9968,62.8723,-106.1224,1500,1500,1.0000,-0.1576,0.1086,10.0136,-9.6581,-0.8500,22.0904,0.1294,0.2079,9.5936,-10.2038,-1.5618,22.7650
2097.6947,-2.2052,-0.4847,-69.8188,-12.8202,-1.6723,-30.7774,-159.6788,65.8719,-87.4267,1500,1500,1.0000,-0.0475,-0.0447,9.9538,-11.6581,-1.3919,22.8690,-0.2034,0.3300,9.5720,-13.9824,-1.8290,23.7039
2097.7138,-2.3858,-0.5037,-69.3610,-16.5569,-6.1214,-96.5238,9.3358,68.8753,-38.5244,1500,1500,1.0000,0.1488,0.2474,9.7527,-15.8642,-1.6362,23.6400,0.0934,0.3276,9.1746,-17.2496,-0.7603,24.3069
2097.7330,-2.6302,-0.5693,-68.8902,-19.0989,-8.0680,-101.6117,-3.5354,72.9345,-44.8213,1500,1500,1.0000,0.1872,0.1589,9.8796,-18.8260,-3.7278,24.2507,0.1054,0.1887,9.3949,-19.3718,-3.0122,24.6428
2097.7516,-2.8515,-0.5862,-68.4349,-19.1561,-9.7313,-89.4545,-63.4643,76.6138,-65.0075,1500,1500,1.0000,0.0315,0.2067,10.3560,-20.0855,-4.1095,24.1667,0.0767,0.2055,10.4722,-18.2267,-1.6534,24.6276
2097.7701,-3.0603,-0.5816,-67.9810,-19.0989,-11.1364,-75.8555,-126.1509,80.0908,-85.8997,1500,1500,1.0000,0.1488,0.2211,10.6313,-19.3909,-1.8500,24.5331,-0.0454,0.3563,10.0078,-18.8069,0.5603,24.5360
2097.7887,-3.2496,-0.5465,-67.5288,-16.3202,-11.9140,-41.8578,-245.3777,83.2460,-123.5610,1500,1500,1.0000,0.2231,0.0248,10.1717,-16.1237,0.2874,24.3270,0.1222,0.0858,10.2759,-16.5168,3.4229,24.6505
2097.8072,-3.3505,-0.4189,-67.0886,-13.5454,-12.1587,-13.1962,-339.2906,84.9451,-152.7542,1500,1500,1.0000,0.1177,0.1684,10.5787,-14.3985,4.3943,24.3194,0.0671,0.1983,10.1490,-12.6924,6.9420,23.9482
2097.8257,-3.4046,-0.2216,-66.6589,-9.7554,-11.7982,19.4601,-439.4285,85.8711,-183.3512,1500,1500,1.0000,-0.1361,0.0272,10.3632,-10.7115,6.3790,23.7621,-0.0837,-0.0459,10.1610,-8.7992,7.4993,23.5283
2097.8447,-3.3541,-0.0061,-66.2300,-4.2515,-10.6662,59.7534,-549.7894,85.0718,-215.9799,1500,1500,1.0000,-0.3372,0.0104,9.7191,-5.3298,5.5852,23.2431,-0.5123,0.1361,9.7923,-3.1733,5.5756,22.7268
2097.8638,-3.1424,0.2513,-65.8186,2.9202,-8.6282,106.4288,-660.3674,81.6092,-247.0757,1500,1500,1.0000,-0.5598,0.1134,9.6952,1.3572,5.5623,22.2736,-0.5051,0.2294,9.6151,4.4832,5.6901,21.2688
2097.8829,-2.8554,0.4359,-65.4155,9.3630,-5.9199,140.9516,-727.4789,76.9032,-264.3856,1500,1500,1.0000,-0.3228,-0.0758,9.7886,7.7084,4.8676,21.9148,-0.6296,0.2582,9.4739,11.0176,5.5680,20.6810
2097.9021,-2.4447,0.6493,-65.0182,13.7141,0.0000,0.0000,-275.2896,70.1512,-124.6776,1500,1500,1.0000,-0.4521,0.1469,9.6210,12.8381,5.4477,21.1744,0.1964,0.0164,9.1267,14.5901,6.2245,20.5054
2097.9213,-1.9671,0.8120,-64.6321,16.0614,0.0000,0.0000,-221.5001,62.2894,-103.8237,1500,1500,1.0000,-0.4066,0.2929,9.0488,15.9984,4.3332,20.4644,-0.0191,0.2653,8.7508,16.1244,3.7054,19.8566
2097.9404,-1.5134,0.8819,-64.2598,17.3095,0.0000,0.0000,-170.4189,54.8197,-84.0175,1500,1500,1.0000,-0.1744,0.1828,9.6617,16.9832,3.1882,19.7774,0.0192,0.1193,8.6048,17.6359,2.2245,19.0703
2097.9595,-1.0834,0.8322,-63.8898,15.6149,2.1352,49.1542,-263.5635,47.7356,-107.7104,1500,1500,1.0000,-0.1792,0.2786,9.2930,15.3038,-3.1706,19.4034,0.0695,0.2438,9.6439,15.9260,-3.5923,18.6963
2097.9788,-0.5675,0.7659,-63.5244,18.1187,6.5070,106.6501,-309.2100,39.2279,-116.2997,1500,1500,1.0000,-0.2127,0.5443,9.9274,17.4335,-6.6820,18.9224,-0.1579,0.3276,9.6031,18.8038,-2.3023,18.5665
2097.9979,0.0136,0.6748,-63.1699,22.2141,8.8631,123.1836,-294.3655,29.6402,-106.0938,1500,1500,1.0000,0.0938,0.5587,9.5372,22.3419,-1.9110,18.6095,0.2227,0.5718,8.5377,22.0863,-2.3175,18.0703
2098.0169,0.6082,0.5455,-62.8204,25.1110,11.3003,127.8431,-299.7078,19.8238,-101.8066,1500,1500,1.0000,0.2877,0.4893,9.6090,25.9832,-2.5752,18.6247,0.5507,0.5718,9.9838,24.2389,-1.0732,17.7879
2098.0360,1.2420,0.5106,-62.4828,26.6378,13.6009,120.4939,-207.1687,9.3530,-67.7624,1500,1500,1.0000,0.0459,0.6928,10.6002,25.8839,-0.3690,18.0217,0.2443,0.8471,10.1897,27.3916,0.6138,17.0474
2098.0551,1.9513,0.5767,-62.1554,30.1454,16.0826,129.9034,-154.3930,-2.3704,-44.8956,1500,1500,1.0000,-0.2869,0.8149,10.0950,29.0977,0.6844,17.3881,-0.2968,0.7370,10.3477,31.1931,2.8046,16.4215
2098.0742,2.6453,0.6786,-61.8360,30.0538,18.1783,109.7781,-18.2863,-13.8471,2.8224,1500,1500,1.0000,-0.4305,0.9035,10.4206,29.9526,2.3714,16.8843,-0.2417,0.9860,9.9407,30.1550,2.6825,16.0169
2098.0934,3.2838,0.8034,-61.5239,28.6645,19.7512,82.1006,133.3265,-24.4150,54.6469,1500,1500,1.0000,-0.4234,0.8556,10.2147,29.1587,2.9745,16.5713,-0.4812,1.2709,9.9431,28.1702,5.0031,15.2993
2098.1126,3.9034,0.9677,-61.2131,25.9851,20.6863,48.5791,299.6563,-34.6788,110.7042,1500,1500,1.0000,-0.3779,1.1309,10.4039,26.8839,6.5623,16.0980,-0.2992,1.3619,10.0604,25.0863,7.5374,14.9787
2098.1318,4.5351,1.1473,-60.9111,23.3553,21.0866,20.9389,450.3971,-45.1462,162.2068,1500,1500,1.0000,-0.3898,1.5188,10.0807,23.7313,8.1500,15.6171,-0.4907,1.4936,9.5792,22.9794,8.0184,14.3298
2098.1506,5.0767,1.3280,-60.6234,18.4736,20.6947,-20.8058,631.6225,-54.1334,221.9668,1500,1500,1.0000,-0.4641,1.6121,9.6449,18.9908,7.5928,14.9606,-0.3423,1.6085,9.3422,17.9565,7.8962,13.7955
2098.1691,5.5052,1.5115,-60.3547,14.5843,19.7781,-49.4381,762.3434,-61.2581,265.4579,1500,1500,1.0000,-0.5622,1.5595,9.6880,15.5939,7.4630,14.0675,-0.4381,1.5462,9.0597,13.5748,7.1939,13.1695
2098.1876,5.8426,1.5791,-60.0864,10.3210,18.3596,-76.6991,878.8603,-66.8837,303.7883,1500,1500,1.0000,-0.2270,1.5331,9.4151,11.3725,5.8065,13.2812,-0.0885,1.6372,9.2392,9.2695,4.9878,14.3069
2098.2062,6.1377,1.5582,-59.8682,7.2179,16.6883,-90.1432,950.8265,-71.8151,328.3370,1500,1500,1.0000,0.0387,1.6121,9.1278,7.5328,3.9668,11.6171,0.0025,1.6875,9.0046,6.9031,3.4306,10.7802
2098.2247,6.4198,1.5252,-59.6817,7.4393,15.3010,-75.0168,939.0413,-76.5341,327.6328,1500,1500,1.0000,-0.0211,1.6145,9.2642,7.0061,2.1806,10.1896,0.0216,1.6995,9.0836,7.8725,2.1481,9.1924
2098.2432,6.7477,1.5119,-59.5298,9.4469,14.4229,-47.5102,896.7622,-82.0121,318.2359,1500,1500,1.0000,-0.2270,1.7271,9.3193,9.5252,0.7684,8.4263,-0.1579,1.3739,9.4092,9.3687,0.2932,7.5207
2098.2622,7.0175,1.3717,-59.4077,12.0767,14.0709,-18.4341,843.4201,-86.5343,304.9466,1500,1500,1.0000,0.1129,1.2865,9.5492,11.0290,-1.4683,6.6782,0.0575,1.3906,9.7061,13.1244,-2.9053,6.6199
2098.2813,7.2142,1.2173,-59.3194,8.5347,13.2405,-43.5190,937.8208,-89.8514,335.2571,1500,1500,1.0000,0.0220,1.4038,10.1262,8.8305,-4.6744,5.3270,0.0384,1.0076,10.0437,8.2389,-4.3099,5.0245
2098.3004,7.3467,1.1004,-59.2406,5.8820,12.1367,-57.9903,994.4296,-92.1116,353.5959,1500,1500,1.0000,0.0243,1.4086,10.4111,6.0977,-3.8576,4.8003,0.0887,1.4050,9.9288,5.6664,-1.9129,4.2382
2098.3195,7.3984,1.1329,-59.1802,6.7561,11.3296,-42.1828,954.7263,-93.0383,342.2409,1500,1500,1.0000,-0.5527,0.7718,8.3449,7.2274,-4.2851,3.5789,-0.3758,1.0818,11.4012,6.2847,-2.0045,3.7421
2098.3386,7.4281,1.0431,-59.1262,3.7141,10.1873,-59.8147,1008.8524,-93.6026,358.8173,1500,1500,1.0000,0.1321,1.2841,11.6489,3.9755,0.3943,3.1362,-0.2968,1.1129,9.8665,3.4527,-2.0732,2.8795
2098.3577,7.4278,1.1336,-59.0763,5.0118,9.4110,-40.6595,953.6461,-93.6712,342.2965,1500,1500,1.0000,-0.6700,0.8340,9.7838,5.6473,-1.7278,2.6705,-0.1771,1.0937,11.1043,4.3763,0.6748,2.9100
2098.3768,7.4092,1.2062,-59.0343,3.0652,8.4591,-49.8034,977.8870,-93.4387,349.4293,1500,1500,1.0000,-0.6484,1.0495,11.1676,4.1511,-0.3385,2.5102,-0.6272,1.1775,10.2735,1.9794,-0.1877,2.1543
2098.3959,7.3962,1.2934,-58.9944,2.4126,7.5521,-47.3755,969.4262,-93.2976,346.8064,1500,1500,1.0000,-0.6077,1.0184,9.9705,2.9526,-0.0408,2.1667,-0.5458,1.1704,10.5680,1.8725,0.6748,2.0856
2098.4151,7.3732,1.4053,-58.9557,0.1110,6.4360,-58.3623,998.4803,-92.9923,355.3395,1500,1500,1.0000,-0.6077,1.2243,10.3919,0.5862,1.7073,1.9530,-0.5841,1.2039,10.1610,-0.3641,2.3695,1.6581
2098.4342,7.2700,1.5228,-58.9212,-2.6027,3.9403,-54.8981,976.8766,-91.3622,347.8803,1500,1500,1.0000,-0.4856,1.0926,10.4614,-2.6733,3.1042,1.3957,-0.2106,1.0123,10.2879,-2.5321,4.7054,1.3604
2098.4533,7.0512,1.5485,-58.8843,-6.7210,0.0987,-2.7617,802.0706,-87.8221,293.3145,1500,1500,1.0000,-0.2031,0.8556,10.0256,-6.0550,2.4401,1.6400,-0.2346,0.9549,9.8474,-7.3870,2.1710,1.8947
2098.4725,6.7643,1.5255,-58.8406,-11.0302,0.0000,-0.0000,761.8019,-83.1568,278.4347,1500,1500,1.0000,-0.0618,0.8939,10.0256,-10.2535,0.7455,1.9988,0.2993,0.5335,9.7372,-11.8069,2.3084,2.3833
2098.4916,6.3406,1.4482,-58.7890,-15.3202,0.0000,-0.0000,714.0654,-76.2283,259.9566,1500,1500,1.0000,0.1393,0.5826,9.9418,-13.2077,1.3180,2.4873,0.0599,0.5120,9.5313,-17.4328,0.5222,2.9787
2098.5107,5.8113,1.3155,-58.7286,-22.6828,-2.3008,-85.4906,900.6632,-67.5541,310.7314,1500,1500,1.0000,0.1536,0.6353,9.4869,-21.6810,-1.6973,2.9453,0.2203,0.4353,9.6343,-23.6847,-1.9816,3.8718
2098.5297,5.1818,1.1616,-58.6524,-25.6676,-7.6908,-166.5341,1063.1579,-57.2184,353.2784,1500,1500,1.0000,0.3164,0.3791,10.2890,-24.7649,-1.6439,3.5866,0.3185,0.2701,9.9503,-26.5702,-1.4397,4.8184
2098.5489,4.4477,0.9857,-58.5582,-29.5722,-10.9730,-171.7366,995.4562,-45.1497,325.7267,1500,1500,1.0000,0.3787,0.1421,10.1812,-28.6199,-1.9721,4.4415,0.5771,-0.3667,9.6750,-30.5244,-2.3404,5.8184
2098.5679,3.5341,0.7534,-58.4487,-33.6867,-14.3800,-178.6924,912.5977,-30.1106,291.8457,1500,1500,1.0000,0.5894,-0.4756,10.0902,-32.3985,-4.0561,5.2354,0.4095,-0.4769,10.2975,-34.9748,-2.3939,6.6810
2098.5870,2.6082,0.5837,-58.3190,-35.2630,-17.5125,-164.2796,766.8266,-14.8604,238.9642,1500,1500,1.0000,0.4122,-0.5714,10.3608,-35.4290,-2.9645,6.2431,0.3424,-0.4936,10.5704,-35.0969,-2.1114,7.5207
2098.6061,1.7428,0.4428,-58.1492,-32.5378,-19.7663,-118.0106,446.7663,-0.5987,134.3891,1500,1500,1.0000,0.3643,-0.6863,10.3297,-32.2840,-2.2316,7.2736,0.5555,-0.6899,10.2687,-32.7916,-1.4626,10.4367
2098.6252,0.8968,0.3257,-57.9763,-31.6103,-21.5429,-93.0210,307.4039,13.3515,84.2103,1500,1500,1.0000,0.3524,-0.8419,10.3704,-32.2306,-1.3461,8.4492,0.2706,-0.7115,10.6183,-30.9901,-1.0961,9.5283
2098.6442,0.1758,0.2891,-57.7919,-27.5645,-22.4461,-47.4777,156.5352,25.2459,31.8130,1500,1500,1.0000,0.3117,-0.7964,10.5954,-28.5283,1.0813,9.1973,0.2993,-0.7354,10.6087,-26.6008,3.1481,9.9711
2098.6634,-0.4329,0.3549,-57.6016,-23.5645,-22.6139,-8.7332,-23.5958,35.2945,-28.2554,1500,1500,1.0000,0.1776,-0.7222,10.6218,-23.3145,4.7073,9.5026,0.1964,-0.7402,10.4244,-23.8145,6.9726,10.2230
2098.6826,-0.8714,0.4247,-57.4044,-17.0798,-21.7838,43.2403,-222.6535,42.5380,-92.3189,1500,1500,1.0000,0.1704,-0.5881,10.0376,-17.4977,5.8905,9.9988,-0.2058,-0.4481,9.8833,-16.6618,6.2168,10.6199
2098.7018,-1.1995,0.5202,-57.2054,-10.5111,-20.0929,88.3659,-389.5570,47.9631,-145.6450,1500,1500,1.0000,-0.0283,-0.7198,9.5899,-11.6504,5.1424,10.5713,-0.4045,-0.2518,10.1706,-9.3718,5.2779,10.4596
2098.7209,-1.3312,0.6676,-56.9977,-5.6905,-17.9325,113.0376,-475.4442,50.1499,-172.7232,1500,1500,1.0000,-0.3228,-0.3176,9.6401,-6.8336,4.4859,10.8766,-0.2633,-0.1512,9.4356,-4.5473,4.8733,11.0703
2098.7399,-1.3430,0.7908,-56.7859,-3.8279,-15.8168,110.9622,-470.8018,50.3589,-171.4559,1500,1500,1.0000,-0.3156,0.0344,9.3097,-4.5588,4.3180,11.1362,-0.1963,-0.1129,8.9400,-3.0969,3.0794,11.1619
2098.7590,-1.1924,0.8249,-56.5752,-1.0798,-13.6063,115.9851,-468.3057,47.8853,-169.2229,1500,1500,1.0000,0.0243,0.4749,8.8644,-1.8947,2.2187,11.0598,0.0911,0.4329,9.2608,-0.2649,4.6443,10.9482
2098.7782,-0.9914,0.8264,-56.3562,0.4393,-11.4994,109.7032,-427.5757,44.5781,-155.0196,1500,1500,1.0000,0.0172,0.6114,9.3433,1.0061,2.3332,11.1896,-0.1101,0.5622,8.3582,-0.1275,1.0794,11.3604
2098.7973,-0.7725,0.8193,-56.1308,-1.0416,-9.9308,81.9812,-323.0902,40.9744,-121.5117,1500,1500,1.0000,-0.2462,0.7861,8.6705,-0.2993,-1.9110,11.2812,-0.0622,0.7370,8.2744,-1.7840,-2.2488,11.8031
2098.8164,-0.5565,0.7466,-55.9060,-0.6561,-8.5396,72.8813,-272.5576,37.4156,-104.2166,1500,1500,1.0000,-0.0714,0.8101,9.0560,-0.7191,-3.7431,11.5560,0.0695,0.9908,9.0429,-0.5931,-2.6152,11.5512
2098.8355,-0.3661,0.6116,-55.6826,-0.4538,-7.3267,63.4785,-186.7028,34.2785,-76.5780,1500,1500,1.0000,0.1441,0.7311,9.0967,0.1435,-4.5370,11.4568,0.3257,0.6819,8.9352,-1.0511,-3.1114,11.5665
2098.8546,-0.2305,0.4089,-55.4611,-3.9195,-6.8156,26.7754,-85.8927,32.0437,-44.9940,1500,1500,1.0000,0.3500,0.8340,9.3169,-2.0168,-5.7049,11.2202,0.5076,0.9333,9.3901,-5.8221,-4.5847,11.6657
2098.8737,-0.1803,0.2478,-55.2364,-8.0951,-7.0075,-10.0624,7.2311,31.2167,-16.5607,1500,1500,1.0000,0.2614,0.8628,9.6617,-7.2077,-4.9492,11.3041,0.2754,0.9812,9.4499,-8.9824,-4.2335,12.0245
2098.8928,-0.2022,0.1169,-55.0113,-10.3508,-7.5090,-26.2248,43.9642,31.5804,-5.7590,1500,1500,1.0000,0.1512,0.7742,10.0112,-9.8794,-5.2622,11.4263,0.3065,0.7035,9.7588,-10.8221,-4.0274,11.9711
2098.9119,-0.2470,0.0156,-54.7880,-11.0035,-8.0332,-27.4518,42.7074,32.3217,-6.5808,1500,1500,1.0000,0.1943,0.7239,10.0400,-10.6123,-3.8729,11.6476,0.1988,0.8136,10.2065,-11.3947,-1.9969,11.6581
2098.9310,-0.3416,-0.0358,-54.5640,-12.3202,-8.6762,-33.7464,58.7288,33.8854,-2.7126,1500,1500,1.0000,0.1369,0.6209,10.3081,-11.5817,-1.8042,11.4644,0.1198,0.6317,10.0197,-13.0588,-0.6687,11.9863
2098.9501,-0.5017,-0.0215,-54.3434,-14.5874,-9.5629,-46.4473,77.2793,36.5321,1.2645,1500,1500,1.0000,-0.0044,0.4916,10.1453,-13.8947,-0.6591,11.3576,-0.0789,0.5479,10.2448,-15.2802,1.6290,11.7344
2098.9691,-0.7239,0.0657,-54.1225,-15.9920,-10.5273,-50.5042,63.9413,40.2058,-4.9411,1500,1500,1.0000,-0.1121,0.3025,10.2459,-15.7420,2.2187,11.3499,-0.0789,0.2630,10.1155,-16.2420,4.0107,11.8031
2098.9882,-0.9317,0.1651,-53.9075,-15.1828,-11.2256,-36.6898,0.7553,43.6441,-25.9599,1500,1500,1.0000,-0.0690,0.2498,10.1549,-15.4977,3.7989,11.3728,-0.1508,0.1696,9.7923,-14.8679,4.9268,11.3069
2099.0073,-1.0945,0.3054,-53.7099,-11.5951,-11.2810,-2.8990,-114.8971,46.3416,-62.2741,1500,1500,1.0000,-0.2294,0.0990,9.8149,-12.4138,4.7455,10.6400,-0.3495,0.1121,9.9000,-10.7763,4.7970,10.1772
2099.0264,-1.1846,0.4273,-53.5248,-7.0378,-10.6446,33.2881,-229.2569,47.8394,-97.4807,1500,1500,1.0000,-0.2630,0.0032,9.6377,-8.9787,3.7989,9.8003,-0.1005,-0.0842,9.7468,-5.0969,3.6061,9.6810
2099.0455,-1.1500,0.5126,-53.3452,-0.2821,-9.0902,81.4246,-364.0003,47.2810,-137.5687,1500,1500,1.0000,-0.2079,-0.0303,9.2978,-1.6810,2.6462,9.4339,-0.0622,-0.1608,9.1650,1.1168,2.5756,9.4444
2099.0647,-1.0202,0.5867,-53.1822,5.5423,-6.8953,114.3573,-444.2318,45.1497,-160.3594,1500,1500,1.0000,-0.2199,-0.0949,9.1709,4.9526,1.6004,8.9072,-0.3447,-0.1058,9.3182,6.1321,2.2855,8.1390
2099.0839,-0.8298,0.6843,-53.0388,9.6759,-2.0058,58.8977,-263.0615,42.0154,-104.1277,1500,1500,1.0000,-0.3970,-0.1524,9.1541,9.3343,1.3332,7.8156,-0.1556,-0.1201,9.1052,10.0176,1.1481,7.1466
2099.1037,-0.5877,0.7145,-52.9140,13.2103,0.0000,0.0000,-55.1506,38.0275,-39.3617,1500,1500,1.0000,-0.1816,-0.2146,9.0200,12.4870,0.7226,6.6171,-0.2130,-0.2231,8.9423,13.9336,0.3161,6.0474
2099.1231,-0.2562,0.7126,-52.8022,17.0538,0.0000,0.0000,-24.0385,32.5594,-26.7472,1500,1500,1.0000,-0.1313,-0.1045,8.9985,16.1893,-0.7278,5.7774,-0.3112,-0.1153,9.7324,17.9183,-0.1114,5.6505
2099.1423,0.1171,0.6567,-52.6984,21.1034,1.1699,45.1131,-97.2806,26.3987,-45.0234,1500,1500,1.0000,-0.0882,-0.1859,9.3552,20.6931,-2.3996,5.6476,-0.0813,-0.0938,9.2799,21.5137,-2.7145,5.1695
2099.1615,0.4351,0.6469,-52.6038,23.4240,6.9676,151.5943,-387.5929,21.1471,-128.9661,1500,1500,1.0000,-0.2438,-0.6552,11.0216,22.9297,-1.5294,5.5408,0.3257,-0.0196,12.1530,23.9183,-1.6458,4.4902
2099.1805,0.9928,0.7159,-52.5236,24.3439,9.5740,136.7691,-282.1036,11.9361,-91.7927,1500,1500,1.0000,-0.8615,0.5180,10.3153,22.2351,-1.8347,4.1285,-0.3495,0.2893,9.1961,26.4527,-6.9893,4.1008
2099.1997,1.4767,0.5339,-52.4558,23.3553,11.6412,107.8053,-144.1914,3.9360,-45.6190,1500,1500,1.0000,0.3308,0.3384,10.1764,24.6473,-5.4148,3.6171,0.0504,0.5143,10.5153,22.0634,-3.2565,3.5360
2099.2188,1.8616,0.5108,-52.3933,18.4049,12.6558,53.0635,56.7971,-2.4320,18.4984,1500,1500,1.0000,-0.0786,0.4486,11.1676,18.9374,-0.4377,3.6324,0.1318,0.6125,10.1059,17.8725,-1.1419,2.8871
2099.2379,2.1493,0.4748,-52.3340,13.8401,12.8334,9.3263,215.1672,-7.2020,68.8714,1500,1500,1.0000,0.0483,0.4270,9.9155,14.7389,-0.2774,3.1744,0.2036,0.5934,9.6558,12.9412,-0.0503,3.0245
2099.2570,2.3211,0.4487,-52.2747,6.2217,11.8417,-51.9762,411.0578,-10.0589,129.3527,1500,1500,1.0000,0.1034,0.6257,10.0879,7.8076,-0.0790,3.0217,-0.1412,0.5287,10.3525,4.6359,1.6977,3.0856
2099.2760,2.3740,0.4800,-52.2133,-0.1981,10.0357,-94.6988,540.0622,-10.9564,168.5925,1500,1500,1.0000,-0.0523,0.6904,10.3895,1.1206,2.0584,3.1133,0.0527,0.6939,9.9527,-1.5168,2.1710,3.1008
2099.2951,2.2969,0.5074,-52.1496,-6.2592,7.5915,-128.4596,628.6080,-9.7068,194.4064,1500,1500,1.0000,-0.0954,0.6114,10.0424,-4.7955,1.3943,3.1973,-0.1125,0.5287,9.9958,-7.7229,1.4840,3.3451
2099.3142,2.0494,0.5257,-52.0777,-13.1332,2.2027,-79.8742,460.8114,-5.6435,141.6295,1500,1500,1.0000,-0.1768,0.4222,10.0759,-11.2916,0.4172,3.3957,0.0336,0.3707,9.5720,-14.9748,-0.1038,4.0856
2099.3333,1.6246,0.5627,-52.0039,-18.7706,0.0000,-0.0000,182.9338,1.3501,54.0701,1500,1500,1.0000,-0.1528,0.0487,10.1333,-17.5894,0.3790,3.5637,-0.3375,0.3037,9.9240,-19.9519,2.2550,4.0779
2099.3523,1.1484,0.6547,-51.9254,-22.2859,0.0000,-0.0000,129.3198,9.1946,33.2792,1500,1500,1.0000,-0.4449,0.0535,11.0264,-20.1161,2.6233,3.8308,0.0527,0.1193,8.9016,-24.4557,0.4687,4.3146
2099.3715,0.6006,0.6306,-51.8452,-25.9691,-6.0181,-184.0648,498.1148,18.2279,138.4977,1500,1500,1.0000,-0.0954,-0.0327,9.4630,-24.9481,-1.4072,3.8995,-0.2441,0.0235,10.5106,-26.9901,-0.7755,4.4520
2099.3906,0.0292,0.6422,-51.7621,-27.5645,-9.2501,-168.8001,407.8620,27.6556,105.7652,1500,1500,1.0000,-0.1792,-0.1021,10.4661,-27.0474,-0.1782,3.9224,0.0120,-0.0052,10.1107,-28.0817,0.0871,4.6810
2099.4097,-0.5165,0.6130,-51.6762,-27.3660,-11.9675,-142.5696,352.4395,36.6653,83.7327,1500,1500,1.0000,0.1512,-0.1093,10.1884,-27.2153,0.0279,4.2812,0.0982,-0.1441,10.2448,-27.5168,2.7359,4.6276
2099.4288,-1.0607,0.5696,-51.5862,-26.5264,-14.1513,-114.1903,209.4335,45.6544,35.4374,1500,1500,1.0000,0.0698,-0.2697,10.2818,-25.9710,-0.6897,4.3347,0.0336,-0.1584,10.1514,-27.0817,-0.0198,4.9711
