timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
317.8754,3.1442,0.7765,146.7371,-0.6905,0.1037,-1.1950,365.2440,-52.2824,128.4095,1570,1429,1.0000,-0.0379,0.7885,9.8293,-0.8184,-0.5599,6.6476,-0.0981,0.7442,9.7612,-0.5626,-0.8900,6.4825
317.8939,3.1328,0.7433,146.8583,-3.8431,0.0000,-0.0000,360.4993,-52.1269,127.0033,1569,1430,1.0000,-0.0882,0.8101,9.7551,-3.4443,-1.2851,6.4034,-0.2513,0.6556,9.8091,-4.2420,-0.6610,6.7344
317.9124,3.0781,0.7315,146.9759,-6.1103,0.0000,-0.0000,354.2049,-51.2552,124.8049,1568,1431,1.0000,-0.1672,0.8053,9.8006,-6.0321,-0.6668,6.1820,-0.1939,0.5718,9.6486,-6.1885,-0.8519,6.5283
317.9308,2.9728,0.6766,147.0909,-6.7210,0.0000,-0.0000,342.0832,-49.5469,120.5567,1566,1433,1.0000,0.1105,0.6185,9.9801,-6.7420,-0.0255,6.1285,0.0120,0.6173,9.9048,-6.7000,0.1558,6.2993
317.9493,2.8917,0.6352,147.2034,-5.8928,0.0000,-0.0000,332.7557,-48.2383,117.2908,1564,1435,1.0000,0.1800,0.6281,9.7670,-6.6046,0.2035,6.0140,-0.0334,0.7705,10.8601,-5.1809,2.7435,5.9940
317.9679,2.8202,0.7169,147.3157,-4.1981,0.0000,-0.0000,324.5249,-47.0864,114.4102,1562,1437,1.0000,-0.4713,0.5276,9.9945,-4.9023,1.4859,5.8232,-0.1436,0.5646,9.8474,-3.4939,-0.1648,6.1924
317.9864,2.7119,0.7210,147.4278,-3.8050,0.0000,-0.0000,312.0621,-45.3265,110.0406,1560,1439,1.0000,-0.1672,0.2977,9.7311,-4.5512,-0.3232,5.8919,-0.3782,0.3372,10.2999,-3.0588,0.2016,6.2840
318.0049,2.6132,0.7361,147.5375,-1.6714,0.0000,0.0000,300.6983,-43.7232,106.0572,1558,1441,1.0000,-0.1696,0.1373,9.5276,-1.8260,0.7684,5.9453,-0.0358,0.1648,9.6774,-1.5168,0.3084,6.0169
318.0234,2.5304,0.7218,147.6511,-1.1103,0.0000,0.0000,291.1695,-42.3823,102.7186,1556,1443,1.0000,0.0076,0.1493,9.6976,-1.5435,1.0432,6.1133,-0.0382,0.1768,10.0150,-0.6771,1.0642,6.2001
318.0419,2.4867,0.7523,147.7618,0.5652,0.0000,0.0000,286.1493,-41.6873,100.9655,1555,1444,1.0000,-0.2294,0.1780,9.7838,0.5175,0.8752,6.0217,-0.1891,0.0978,10.0389,0.6130,0.4840,5.9405
318.0604,2.4715,0.7781,147.8748,2.0080,0.0000,0.0000,284.3953,-41.4605,100.3609,1555,1444,1.0000,-0.2342,0.1756,9.7191,1.6702,0.4096,6.0522,-0.2130,0.1217,9.7229,2.3458,0.4153,6.2382
318.0789,2.4945,0.8283,147.9915,3.3286,0.0000,0.0000,287.0416,-41.8649,101.3041,1555,1444,1.0000,-0.3611,0.2355,9.7263,3.2351,0.1958,6.2125,-0.2968,0.2079,9.8474,3.4221,0.4077,6.4291
318.0974,2.5358,0.8478,148.1125,4.2828,0.0000,0.0000,291.8011,-42.5727,102.9906,1556,1443,1.0000,-0.2223,0.2403,9.7215,4.3114,0.3867,6.5255,-0.1891,0.2869,9.4523,4.2542,0.3848,6.5894
318.1159,2.5863,0.8310,148.2365,3.8935,0.0000,0.0000,297.6120,-43.4318,105.0473,1557,1442,1.0000,-0.0834,0.3217,9.7287,4.3267,-0.0179,6.7927,0.0288,0.3922,9.8354,3.4603,0.2855,6.6810
318.1344,2.6425,0.7853,148.3636,2.7675,0.0000,0.0000,304.0790,-44.3855,107.3348,1559,1440,1.0000,0.0603,0.4557,9.8556,3.2274,0.0508,6.8690,0.0911,0.6005,9.7181,2.3076,0.3771,6.8795
318.1529,2.6847,0.7462,148.4903,0.8668,0.0000,-0.0000,308.9300,-45.1079,109.0543,1559,1440,1.0000,0.0459,0.5515,9.6306,1.2885,0.3409,6.7011,0.0001,0.6748,9.5385,0.4450,0.2626,6.9634
318.1713,2.7071,0.7250,148.6199,-0.5302,0.0000,-0.0000,311.5118,-45.5051,109.9759,1560,1439,1.0000,-0.0571,0.5922,9.6928,-0.1313,-0.0561,6.9988,-0.1244,0.6724,9.7516,-0.9290,0.0260,7.0474
318.1898,2.6939,0.7067,148.7543,-3.2515,0.0000,-0.0000,309.9908,-45.3140,109.4544,1560,1439,1.0000,-0.0930,0.6808,9.9442,-2.6428,-0.3996,7.1362,-0.0358,0.7011,9.8833,-3.8603,-0.0885,7.3604
318.2083,2.6316,0.6742,148.8900,-6.3317,0.0000,-0.0000,302.8175,-44.3118,106.9448,1558,1441,1.0000,-0.0187,0.7095,9.8556,-5.8031,-0.4301,7.2049,0.1246,0.7131,9.7468,-6.8603,0.0718,7.4596
318.2268,2.5227,0.6423,149.0250,-9.2325,0.0000,-0.0000,290.2895,-42.5406,102.5514,1556,1443,1.0000,-0.0020,0.7239,9.7886,-8.4290,-0.2851,7.1820,0.0839,0.8304,9.5648,-10.0359,0.2092,7.3833
318.2453,2.3566,0.6217,149.1613,-11.9691,-0.2366,-5.5103,287.0389,-39.8226,100.2822,1555,1444,1.0000,0.0866,0.6808,9.8867,-11.0092,0.4630,7.3041,0.0001,0.6460,9.6750,-12.9290,2.6443,7.2535
318.2638,2.1443,0.6287,149.2946,-14.4119,-4.0509,-70.1876,448.8863,-36.3421,143.8592,1579,1420,1.0000,-0.1744,0.6425,9.7479,-13.8565,-0.0484,7.1209,-0.0813,0.5479,9.6199,-14.9672,-0.1725,7.2840
318.2822,1.9024,0.5852,149.4250,-15.9577,-6.7439,-88.1274,472.7176,-32.3698,148.5458,1581,1418,1.0000,0.0315,0.6161,10.0687,-15.4748,-0.7431,6.7774,-0.1939,0.6748,10.0437,-16.4405,-0.2946,7.3985
318.3008,1.6422,0.5597,149.5566,-16.4767,-8.2038,-78.8696,416.1132,-28.0929,130.5581,1571,1428,1.0000,-0.0116,0.5324,9.8939,-16.2229,-0.4454,7.1056,0.0025,0.3875,9.7851,-16.7305,0.2855,7.1008
318.3192,1.3889,0.5043,149.6840,-16.8012,-9.4934,-69.7913,360.8207,-23.9274,112.9935,1562,1437,1.0000,0.0938,0.5443,9.8053,-16.8947,-0.1248,6.6782,0.0551,0.3587,9.7133,-16.7076,-1.1343,7.1237
318.3377,1.0683,0.4743,149.8192,-16.8622,-10.5988,-59.9460,246.3120,-18.6481,78.2914,1543,1456,1.0000,0.1105,0.1852,9.8508,-16.7726,0.2645,6.4415,0.0025,0.2653,9.8091,-16.9519,1.4382,8.3527
318.3561,0.7616,0.4945,149.9341,-16.2706,-11.4495,-46.0354,183.5149,-13.5949,58.1816,1531,1468,1.0000,-0.0954,0.1493,9.8772,-16.1161,0.9974,6.1209,-0.2130,0.1887,9.9192,-16.4252,1.0489,6.3222
318.3746,0.5068,0.5020,150.0497,-15.1638,-12.0067,-30.1770,121.0215,-9.3957,38.5839,1521,1478,1.0000,-0.1169,0.2403,9.7694,-15.3909,-0.1629,6.2812,-0.0957,0.3180,9.5217,-14.9366,0.4229,6.2382
318.3930,0.2870,0.5167,150.1626,-13.6065,-12.2466,-13.0236,58.7745,-5.7716,19.3426,1510,1489,1.0000,-0.1696,0.2187,9.7000,-13.0703,-0.5675,6.3423,-0.1556,0.2869,9.6103,-14.1427,0.3237,5.8718
318.4115,0.1542,0.5031,150.2686,-9.8202,-11.8827,19.6907,-32.4709,-3.5824,-7.3007,1495,1504,1.0000,0.0363,0.2642,9.5827,-9.3603,0.2874,5.6934,0.0144,0.1385,9.8330,-10.2802,1.2855,5.7344
318.4300,0.0908,0.5144,150.3745,-4.0683,-10.7105,63.4378,-143.5473,-1.4985,-39.4440,1478,1521,1.0000,-0.0187,0.0798,9.2571,-5.1619,0.3714,5.5789,0.0911,0.1432,9.6055,-2.9748,2.7206,5.9024
318.4485,0.1439,0.4735,150.4811,0.4126,-9.0421,90.4200,-203.2068,-2.3762,-55.7098,1469,1530,1.0000,0.1105,0.2307,9.6784,-0.5054,-0.1400,5.6476,-0.2034,0.1073,9.7516,1.3305,0.3008,5.8947
318.4669,0.2024,0.4635,150.5860,3.7065,-7.1298,103.5489,-229.1065,-3.3421,-62.4788,1465,1534,1.0000,-0.0547,-0.0231,9.7263,2.9984,-0.5752,5.6553,0.0791,0.2151,9.9144,4.4145,0.2855,5.7192
318.4854,0.3335,0.4490,150.6890,5.4889,-4.3930,86.0074,-174.4376,-5.5082,-46.0884,1474,1525,1.0000,-0.0092,0.1684,9.6306,5.1129,-0.3919,5.6095,-0.2010,0.2175,9.6582,5.8649,0.5069,5.5283
318.5039,0.5055,0.4840,150.7927,7.5385,-0.1057,3.2947,40.5685,-8.3517,15.5350,1508,1491,1.0000,-0.1720,0.2043,9.6976,6.9297,0.5241,5.5789,-0.4548,0.3204,9.7660,8.1473,0.9649,5.5894
318.5231,0.7348,0.5552,150.9038,9.7065,0.0000,0.0000,70.4597,-12.1418,25.7996,1514,1485,1.0000,-0.3635,0.2834,9.8077,8.7618,0.7378,5.8232,0.0887,0.3013,9.8785,10.6511,0.4306,5.7115
318.5417,1.0087,0.5428,151.0113,11.1110,0.0000,0.0000,116.0742,-16.6720,40.8368,1522,1477,1.0000,-0.0307,0.4438,9.9538,10.5328,0.3027,5.8766,0.0001,0.4114,9.7660,11.6893,0.0107,5.6047
318.5601,1.2843,0.5176,151.1176,11.8935,0.0000,0.0000,147.7782,-21.2309,51.9933,1528,1471,1.0000,0.0243,0.4246,9.7263,11.4946,-0.0026,5.7163,-0.1125,0.4784,9.7995,12.2924,0.1787,5.7497
318.5786,1.5517,0.5379,151.2276,11.0881,0.3080,6.2557,160.5344,-25.6589,57.7791,1531,1468,1.0000,-0.1672,0.4964,9.6665,11.4183,0.3790,5.9072,-0.0933,0.4473,9.9192,10.7580,0.2245,5.9329
318.5971,1.7925,0.5418,151.3357,9.3515,2.0216,21.5608,144.1625,-29.6497,55.1903,1530,1469,1.0000,-0.0331,0.5802,9.9059,9.5175,1.2569,5.7469,-0.0167,0.5790,9.7229,9.1855,0.8352,5.8489
318.6155,2.0220,0.5050,151.4426,8.2332,3.6688,22.8780,166.7789,-33.4568,63.4265,1534,1465,1.0000,0.1776,0.6616,9.7551,8.5023,1.5852,5.7698,-0.1891,0.6508,10.0197,7.9641,0.8962,5.7115
318.6340,2.2230,0.4912,151.5319,6.5233,4.3406,10.3561,225.9803,-36.7968,81.6729,1544,1455,1.0000,0.0770,0.7023,9.6354,6.6549,1.1806,3.8995,-0.0023,0.7657,9.9288,6.3916,1.4916,5.7268
318.6525,2.4073,0.4923,151.6584,4.4813,4.0215,-4.7133,290.5839,-39.8612,101.2941,1555,1444,1.0000,0.0698,0.8412,9.7120,4.5557,2.0050,7.5942,0.0168,0.7657,9.6510,4.4069,2.2321,5.7421
318.6709,2.5624,0.4332,151.7848,4.2103,3.6244,-5.3251,310.1879,-42.4451,108.0752,1559,1440,1.0000,0.3140,0.7430,9.4773,4.3877,1.8218,7.6782,0.0863,0.7274,9.5720,4.0328,1.7588,5.7497
318.6894,2.6637,0.4419,151.8860,2.2408,2.4263,-11.7941,340.4796,-44.1438,117.4062,1564,1435,1.0000,0.0148,0.7047,9.6617,2.3343,1.9363,5.3347,-0.2058,0.6412,9.9048,2.1473,1.4535,5.4291
318.7078,2.6715,0.4952,151.9881,-0.6638,0.6326,-7.1228,327.9222,-44.2990,113.9677,1562,1437,1.0000,-0.2342,0.5467,9.8269,-0.2077,1.2187,5.4110,0.0049,0.4521,9.4571,-1.1198,1.5145,5.5512
318.7263,2.6179,0.5453,152.0883,-3.2210,0.0000,-0.0000,301.2436,-43.4412,106.0688,1558,1441,1.0000,-0.3013,0.4797,9.8077,-2.9023,0.8371,5.3270,0.1868,0.4282,9.2608,-3.5397,0.2703,5.5207
318.7447,2.5421,0.4914,152.1857,-5.3660,0.0000,-0.0000,292.5213,-42.2159,103.0139,1556,1443,1.0000,0.1584,0.5563,9.8939,-4.9481,-0.2164,5.2812,-0.0502,0.5479,9.4763,-5.7840,0.6443,5.2230
318.7633,2.4206,0.4887,152.2829,-6.8622,0.0000,-0.0000,278.5445,-40.2361,98.1105,1553,1446,1.0000,-0.0930,0.4462,9.6018,-6.4061,-0.3843,5.3194,0.0958,0.5527,9.3733,-7.3183,0.4153,5.1390
318.7818,2.2947,0.4806,152.3773,-8.1370,0.0000,-0.0000,264.0568,-38.1817,93.0267,1551,1448,1.0000,-0.0810,0.5132,9.6354,-7.7420,-0.6515,5.0446,-0.3375,0.5766,9.5672,-8.5321,0.1405,5.1848
318.8003,2.1528,0.4539,152.4723,-8.3431,0.0000,-0.0000,247.7173,-35.8603,87.2910,1548,1451,1.0000,-0.0307,0.4342,9.6401,-8.3222,-0.9874,5.1438,-0.1532,0.5263,9.4810,-8.3641,-0.3557,5.2230
318.8187,2.0289,0.4407,152.5664,-8.0073,0.0000,-0.0000,233.4606,-33.8363,82.2871,1545,1454,1.0000,-0.0930,0.4773,9.7958,-8.0092,-1.0713,5.1667,-0.1939,0.4353,9.5960,-8.0053,-0.3710,5.0550
318.8375,1.8957,0.3928,152.6627,-7.1370,-0.3875,-3.5632,228.4045,-31.6588,79.7827,1543,1456,1.0000,0.0507,0.3360,9.4989,-7.1008,-1.3232,5.1438,-0.0885,0.3515,9.7181,-7.1733,-0.5084,5.2001
318.8560,1.7743,0.3918,152.7541,-6.9042,-1.2593,-8.1911,227.7596,-29.6730,78.6092,1543,1456,1.0000,-0.1432,0.3480,9.6689,-7.0703,-0.9645,4.8003,-0.2130,0.2510,10.0485,-6.7382,-0.6610,5.1466
318.8745,1.6607,0.4159,152.8466,-6.5874,-2.1867,-9.8410,219.4439,-27.8159,75.3522,1541,1458,1.0000,-0.2558,0.3336,9.6665,-6.4596,-0.4683,4.9759,-0.1556,0.3468,9.8928,-6.7153,-1.0656,5.0779
318.8931,1.5397,0.4276,152.9393,-5.6218,-2.6686,-5.2869,192.3981,-25.8338,66.7884,1536,1463,1.0000,-0.2749,0.2067,9.7479,-6.0703,-0.3156,4.8537,-0.2034,0.2582,9.7971,-5.1733,-3.0885,5.2382
318.9116,1.4556,0.4756,153.0325,-3.9767,-2.3827,2.8557,159.2730,-24.4612,56.8270,1531,1468,1.0000,-0.3707,0.2139,9.8077,-4.1848,-0.3767,4.9453,-0.0622,0.1432,9.9024,-3.7687,-1.0045,5.2077
318.9301,1.4064,0.5295,153.1242,-1.6294,-1.2718,7.3473,140.6697,-23.6626,51.2188,1528,1471,1.0000,-0.3970,0.1589,9.7958,-1.9252,-0.4454,5.0217,-0.0334,0.1073,10.0006,-1.3336,-0.6839,4.9711
318.9486,1.4022,0.5318,153.2134,0.9622,-0.1256,1.5377,156.9242,-23.6082,55.7429,1530,1469,1.0000,-0.1696,0.1421,9.9107,0.7847,-0.7507,4.7545,-0.0909,-0.0674,9.9790,1.1397,-0.5084,4.9329
318.9671,1.4425,0.5304,153.3058,3.8286,0.0000,0.0000,165.9922,-24.2879,58.6218,1532,1467,1.0000,-0.0475,0.0966,9.8149,3.4488,1.1271,5.0980,-0.0670,0.1217,10.0030,4.2084,-0.1038,4.8795
318.9856,1.5097,0.4832,153.3975,6.0462,0.0000,0.0000,173.7193,-25.4109,61.3469,1533,1466,1.0000,0.1153,0.0368,10.0831,5.8000,-0.7736,5.1285,-0.1915,0.1696,9.7660,6.2924,0.5909,4.8566
319.0042,1.6279,0.4776,153.4894,8.0843,0.0000,0.0000,187.3217,-27.3777,66.1389,1536,1463,1.0000,-0.0810,0.1062,9.7814,7.9755,-0.7431,5.1209,-0.2872,0.1552,9.7564,8.1931,0.4077,4.7802
319.0228,1.7816,0.4794,153.5815,9.5881,0.0000,0.0000,205.0050,-29.9311,72.3669,1539,1460,1.0000,-0.1001,0.1636,10.0256,9.3877,-0.4530,5.0064,-0.3495,0.1863,9.8976,9.7885,0.4840,4.9024
319.0413,1.9910,0.5112,153.6718,11.3210,0.0285,0.7009,227.0868,-33.4067,80.2877,1544,1455,1.0000,-0.2318,0.3049,9.8389,11.0366,0.0126,5.0293,-0.1196,0.3300,9.7133,11.6053,0.3237,4.7268
319.0598,2.2027,0.5480,153.7645,12.5423,2.4552,40.9421,135.5533,-36.9219,56.4159,1531,1468,1.0000,-0.2965,0.2474,9.7646,12.2274,-0.2622,5.0598,0.0623,0.2103,9.4858,12.8573,-0.1267,5.0398
319.0784,2.4287,0.5698,153.8585,13.6110,5.9196,72.6796,70.1499,-40.6743,39.9791,1521,1478,1.0000,-0.2462,0.2522,10.0041,13.3725,-0.2164,5.1438,-0.1316,0.2821,9.9000,13.8496,-0.4549,5.0092
319.0969,2.6638,0.5707,153.9484,14.2981,7.1846,67.8057,111.2481,-44.5812,53.4401,1529,1470,1.0000,-0.1480,0.2762,9.8006,14.1053,-0.2164,4.9453,-0.2920,0.2845,10.0269,14.4908,-0.5389,4.8413
319.1155,2.9152,0.5680,154.0417,14.4240,8.2705,58.2995,167.5527,-48.7580,71.2937,1539,1460,1.0000,-0.1648,0.3672,9.6473,14.1740,-0.4530,5.0751,-0.3279,0.4210,9.8043,14.6740,-1.1114,5.0627
319.1341,3.1803,0.5824,154.1336,14.1454,9.1518,47.4871,229.2021,-53.1644,90.7588,1549,1450,1.0000,-0.1672,0.5156,9.9250,13.3267,1.1119,5.0751,-0.0741,0.6532,9.7109,14.9641,-0.7221,4.8031
319.1526,3.4007,0.5856,154.2238,11.1912,9.4577,16.5130,343.7664,-56.8344,124.6718,1568,1431,1.0000,-0.1241,0.6018,9.8413,11.5557,0.1348,4.8690,-0.1220,0.5790,9.8426,10.8267,0.2016,4.8642
319.1710,3.5874,0.5597,154.3156,9.6454,9.4858,1.5270,408.4090,-59.9505,144.3298,1579,1420,1.0000,0.0387,0.6114,9.7000,10.0213,0.5165,5.0522,-0.1196,0.5814,9.6439,9.2695,0.4382,4.8566
319.1895,3.6857,0.5373,154.4067,6.6149,9.0552,-23.3731,491.4337,-61.6093,168.4061,1592,1407,1.0000,0.0124,0.5012,9.8748,7.3190,0.0813,4.9606,-0.0765,0.4473,9.6774,5.9107,0.6367,4.9253
319.2080,3.7115,0.5356,154.4999,2.9202,8.1349,-49.7800,570.4544,-62.0721,190.7633,1604,1395,1.0000,-0.1001,0.4964,9.9059,3.8687,0.3638,5.1285,-0.0813,0.4617,9.6893,1.9718,-0.0885,4.9787
319.2267,3.6740,0.4998,154.5738,-0.9462,6.7728,-72.5939,631.8450,-61.4904,207.6618,1614,1385,1.0000,0.0387,0.5300,9.6880,-0.0016,0.0050,4.9301,-0.1244,0.4880,9.2057,-1.8908,-0.3557,2.8337
319.2452,3.5490,0.5025,154.6578,-5.7172,3.4046,-70.5270,611.5031,-59.4627,200.9522,1610,1389,1.0000,-0.1337,0.5252,9.7120,-4.5283,-0.1248,4.5713,-0.0646,0.3563,9.6462,-6.9061,-0.1190,4.5970
319.2636,3.3552,0.5327,154.7371,-11.0683,0.0000,-0.0000,386.0861,-56.2990,136.2536,1574,1425,1.0000,-0.1935,0.6497,9.8173,-9.7420,0.8676,4.1133,-0.2274,0.4138,9.7229,-12.3947,0.3771,4.4520
319.2821,3.0371,0.5462,154.8141,-14.9195,0.0000,-0.0000,349.4817,-51.0810,123.3954,1567,1432,1.0000,-0.1289,0.3648,9.6473,-14.2306,0.9592,3.9530,-0.3016,0.3755,9.8354,-15.6084,-0.0961,4.4367
319.3007,2.6896,0.5757,154.9085,-17.5722,0.0000,-0.0000,309.4887,-45.3735,109.3436,1560,1439,1.0000,-0.2606,0.4222,9.8317,-17.4825,0.5623,5.7240,-0.3447,0.2510,9.9216,-17.6618,-0.8824,4.4138
319.3192,2.3485,0.5953,154.9831,-18.3279,-3.9065,-97.6817,551.5620,-39.7690,174.3219,1595,1404,1.0000,-0.2318,0.4414,9.8053,-17.8871,-0.0790,3.7621,-0.1340,0.3324,10.0844,-18.7687,-0.5465,4.4902
319.3376,2.0107,0.6388,155.0581,-17.9462,-7.0003,-104.8564,533.3566,-34.2159,166.4478,1591,1408,1.0000,-0.3132,0.3695,9.8293,-18.2077,0.1577,3.8919,-0.1460,0.3013,9.7396,-17.6847,0.0489,4.3527
319.3561,1.7196,0.6373,155.1332,-15.9844,-8.3479,-72.7852,407.4979,-29.4305,128.8146,1570,1429,1.0000,-0.0978,0.3600,9.7144,-16.1466,0.2798,3.8232,-0.2274,0.4042,9.6534,-15.8221,-0.0045,4.3604
319.3746,1.4397,0.6921,155.2064,-14.8431,-9.3222,-52.7665,317.6369,-24.8267,101.3517,1555,1444,1.0000,-0.3707,0.2714,9.8389,-15.0168,-0.4225,3.6095,-0.1651,-0.0196,9.9192,-14.6695,0.7359,4.4520
319.3930,1.1024,0.7192,155.2738,-14.4195,-10.0868,-41.4772,205.2567,-19.2719,67.1078,1536,1463,1.0000,-0.2318,-0.0925,10.1621,-14.4061,0.2035,3.4186,-0.1148,-0.1321,9.7851,-14.4328,0.5451,4.0703
319.4115,0.7655,0.7510,155.3435,-14.7706,-10.7894,-38.0588,164.7437,-13.7202,52.9883,1529,1470,1.0000,-0.2677,-0.1141,10.0136,-15.3069,0.2111,3.7545,-0.3279,0.0307,9.4427,-14.2344,0.0871,3.9405
319.4299,0.4091,0.7634,155.4144,-17.0912,-11.7347,-51.2380,162.2020,-7.8443,49.3387,1527,1472,1.0000,-0.2031,-0.0806,10.0879,-16.7573,-0.6133,4.0904,-0.1843,0.4665,9.6367,-17.4252,0.5756,3.6428
319.4483,0.1954,0.7236,155.4815,-14.5645,-12.1591,-23.0425,74.0384,-4.3198,22.8906,1512,1487,1.0000,0.0986,0.3241,10.1070,-14.6428,0.0279,3.8232,0.0073,0.5957,9.7253,-14.4863,1.0642,3.3222
319.4668,0.0942,0.7210,155.5492,-11.6294,-12.0797,4.2930,-1.2746,-1.5545,0.4204,1500,1499,1.0000,-0.0475,0.5635,9.7766,-12.1390,0.5852,3.6858,-0.0143,0.4138,9.6415,-11.1198,0.9955,3.4367
319.4854,0.0543,0.7963,155.6143,-7.3737,-11.3738,38.1128,-86.2681,-0.8958,-23.7072,1486,1513,1.0000,-0.3922,0.4605,9.6473,-8.0168,0.5623,3.5789,-0.0167,0.3659,9.8162,-6.7305,1.4458,3.2917
319.5038,0.0294,0.8214,155.6798,-3.9233,-10.2562,60.7298,-142.9303,-0.4858,-39.7776,1478,1521,1.0000,-0.1145,0.2211,9.5156,-3.8794,0.7684,3.3805,0.0647,0.0738,9.7683,-3.9672,2.7435,3.7115
319.5223,-0.0176,0.7688,155.7485,-3.9996,-9.3177,50.6399,-123.2267,0.2911,-34.6490,1480,1519,1.0000,0.0674,0.1205,9.7958,-3.4977,-0.6973,3.5331,0.0168,0.0858,9.7779,-4.5015,-0.0503,3.8795
319.5410,-0.0903,0.6890,155.8127,-5.2744,-8.7112,32.3660,-86.3357,1.4906,-24.9193,1486,1513,1.0000,0.2566,0.1038,9.9466,-4.4443,0.3561,3.3347,0.2299,0.2246,9.6103,-6.1046,0.0642,3.4978
319.5596,-0.1209,0.5939,155.8733,-5.8393,-8.2804,23.2364,-67.3639,1.9966,-19.8602,1489,1510,1.0000,0.3140,0.3408,9.8077,-5.9710,-0.0484,3.1133,0.1677,0.3587,9.6343,-5.7076,-0.2183,3.3604
319.5781,-0.1176,0.5622,155.9345,-4.1943,-7.6675,33.0252,-90.5397,1.9420,-26.3221,1485,1514,1.0000,0.0627,0.3672,10.0855,-4.7344,-0.3003,3.1591,0.0025,0.3084,10.0365,-3.6542,0.7512,3.3604
319.5967,-0.0941,0.5412,155.9965,-2.5149,-6.8946,41.6479,-108.9762,1.5532,-31.2899,1482,1517,1.0000,0.0842,0.3073,9.7862,-3.1008,0.7302,3.2354,-0.0239,0.2438,10.0078,-1.9290,1.2092,3.3985
319.6151,-0.0440,0.5338,156.0621,-0.7668,-5.9743,49.8135,-123.7699,0.7262,-35.0110,1480,1519,0.9998,-0.0283,0.2881,9.8628,-1.3222,0.1271,3.4950,0.0551,0.1816,9.7875,-0.2115,0.6596,3.5589
319.6336,-0.0076,0.5325,156.1282,-0.7744,-4.2745,34.6911,-83.9837,0.1248,-9.1500,1494,1505,0.3881,-0.0451,0.2235,9.9801,-0.0474,0.1500,3.5713,-0.0263,0.1049,9.7947,-1.5015,0.8962,3.5207
319.6522,-0.0084,0.5284,156.1930,-2.6867,-3.1666,13.2950,-32.7151,0.1390,-0.0822,1499,1500,0.0089,0.0028,0.2211,9.8508,-2.2611,0.6997,3.5179,0.0551,0.1001,9.8761,-3.1122,1.1329,3.3909
319.6708,-0.0539,0.4875,156.2554,-5.3088,-3.3844,-2.7350,1.3937,0.8902,-0.0025,1499,1500,0.0451,0.1058,0.2403,9.8796,-5.1619,-0.7584,3.1744,0.1126,0.2845,9.7875,-5.4557,1.1329,3.5207
319.6893,-0.1167,0.4526,156.3170,-5.4119,-3.6159,-3.0715,-3.8174,1.9265,-0.2218,1499,1500,0.1091,0.1488,0.1636,9.9753,-5.5359,1.0890,3.3347,0.1126,0.2270,9.9503,-5.2878,0.3619,3.3146
319.7078,-0.1401,0.4667,156.3817,-4.4157,-3.3687,3.0960,-20.8623,2.3126,-0.2911,1499,1500,0.0416,-0.0930,0.2546,9.7431,-4.8871,0.5928,3.4644,0.0456,0.1600,10.0461,-3.9443,0.5985,3.4749
319.7263,-0.1408,0.4670,156.4469,-3.6141,-2.8062,6.1776,-28.3292,2.3249,-0.0000,1500,1500,0.0000,-0.0068,0.2810,9.7239,-3.8565,0.8829,3.4797,0.0312,0.2606,9.7324,-3.3718,0.8581,3.5283
319.7447,-0.1463,0.4527,156.5137,-3.5111,-2.3009,4.9079,-25.8107,2.4159,-0.0000,1500,1500,0.0000,0.0770,0.2427,9.8173,-3.1313,0.9134,3.6476,-0.0239,0.2582,9.6343,-3.8908,1.1787,3.5283
319.7632,-0.1627,0.4772,156.5811,-4.5493,-2.3137,-0.1277,-15.2903,2.6854,-0.0000,1500,1500,0.0000,-0.0714,0.2834,9.7910,-4.1390,1.3103,3.4492,-0.1867,0.1241,9.8234,-4.9595,1.4306,3.8566
319.7817,-0.2519,0.5269,156.6460,-6.4348,-3.1394,-10.1483,0.2048,4.1582,-2.0218,1498,1501,1.0000,-0.1959,0.1014,9.8006,-5.9710,1.3714,3.4873,-0.0837,0.0235,9.6846,-6.8985,1.3771,3.5512
319.8001,-0.3999,0.5475,156.7139,-7.4119,-4.2882,-17.4658,3.5709,6.6049,-2.3026,1498,1501,1.0000,-0.1025,-0.1045,9.6138,-6.9863,0.9668,3.5026,-0.2010,0.0140,9.7157,-7.8374,0.8275,3.9482
319.8186,-0.4954,0.5363,156.7842,-7.0607,-5.0412,-13.8903,-14.1719,8.1863,-8.0613,1495,1504,1.0000,-0.0164,0.0894,9.6306,-7.1542,0.1348,3.7240,-0.0741,0.1097,9.6510,-6.9672,0.4229,3.8795
319.8371,-0.5489,0.4991,156.8540,-5.7897,-5.1552,-2.3524,-56.3872,9.0739,-20.3254,1488,1511,1.0000,0.0674,0.1589,9.6258,-6.0168,-0.2087,3.6705,0.0384,0.2079,9.6510,-5.5626,-0.1496,3.8566
319.8555,-0.5740,0.4607,156.9251,-4.2783,-4.6747,8.8939,-76.3909,9.4944,-26.1367,1485,1514,1.0000,0.0220,0.1517,9.6473,-4.3374,-0.9187,3.6553,0.0504,0.1121,9.6558,-4.2191,-0.7679,4.0474
