timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
409.9343,0.7545,0.8566,12.1717,-4.2052,-0.6222,-0.6815,73.9846,-15.0974,0.0000,1500,1500,0.0000,-0.1311,0.1087,9.7683,-4.1037,-0.8542,3.0706,-0.2510,0.1170,9.7302,-4.3067,1.2567,3.1575
409.9527,0.6847,0.9143,12.2283,-3.6594,-0.5951,0.1464,65.3055,-13.7009,0.0000,1500,1500,0.0000,-0.2365,0.1111,9.7731,-3.4548,2.9626,3.0859,-0.2055,0.2079,9.6224,-3.8639,1.2185,3.0048
409.9711,0.6188,0.9265,12.2848,-3.4800,-0.5317,0.3218,58.5637,-12.3819,0.0000,1500,1500,0.0000,-0.1192,0.1039,9.7899,-3.1419,0.8710,2.9714,-0.0667,0.0643,9.6919,-3.8181,1.4323,3.1575
409.9895,0.5231,0.9220,12.3397,-3.6060,-0.5077,0.1215,49.8716,-10.4678,0.0000,1500,1500,0.0000,-0.0497,-0.0374,9.7587,-3.4243,0.8939,2.9256,-0.0427,0.0811,9.7685,-3.7876,1.2185,3.0811
410.0079,0.4298,0.9086,12.3989,-3.9762,-0.5703,-0.3458,42.0410,-8.5997,0.0000,1500,1500,0.0000,0.0484,-0.0182,9.9598,-3.5235,0.9626,3.0477,-0.4042,0.2870,8.2985,-4.4288,2.2490,3.4170
410.0268,0.3232,0.9187,12.4592,-4.1861,-0.6779,-0.6317,32.5084,-6.4673,0.0000,1500,1500,0.0000,-0.0569,-0.0613,9.5744,-3.6228,0.1992,3.3378,-0.5240,0.1074,9.4213,-4.7494,3.1651,3.0582
410.0465,0.2688,1.0422,12.5261,-3.3197,-0.5608,0.5555,24.4447,-5.3792,0.0000,1500,1500,0.0000,-0.6674,0.0775,10.2448,-0.1495,0.2145,3.4600,-0.0236,0.2439,9.4070,-6.4899,1.4628,3.2873
410.0649,0.1499,1.0772,12.5837,-5.2815,-0.9687,-3.0773,21.7607,-2.9997,0.0000,1500,1500,0.0000,-0.2724,-0.0685,9.8066,-4.8518,0.1458,3.1775,-0.3875,0.2223,8.9425,-5.7113,1.5162,3.1193
410.0834,0.0523,1.1183,12.6468,-6.1060,-1.6898,-6.8687,21.4984,-1.0462,0.0000,1500,1500,0.0000,-0.3179,0.0823,9.7994,-5.1800,-0.3962,3.2997,-0.1648,0.0595,9.7374,-7.0319,2.0277,3.5468
410.1018,-0.0733,1.1233,12.7097,-6.1937,-2.4531,-8.3356,12.9799,1.4660,0.0000,1500,1500,0.0000,-0.1239,-0.0589,9.4738,-5.4548,-0.6176,3.3531,-0.3252,0.1194,9.6081,-6.9326,2.9132,3.5315
410.1202,-0.1946,1.1510,12.7710,-7.0792,-3.5520,-14.6608,16.5239,3.8943,0.2388,1500,1499,0.0891,-0.3203,0.0153,10.0987,-6.4319,-0.5794,3.3073,-0.2414,0.1313,9.4644,-7.7265,0.9971,3.3483
410.1386,-0.3166,1.1710,12.8348,-7.4991,-4.6551,-18.1501,13.2025,6.3349,0.3055,1500,1499,0.5773,-0.2532,0.0297,9.6199,-7.0350,-0.3810,3.3607,-0.3085,0.0571,9.7493,-7.9632,1.2490,3.5697
410.1570,-0.4399,1.1639,12.8958,-8.0029,-5.6032,-21.2930,8.9219,8.8022,-1.8119,1499,1500,0.9521,-0.1263,0.0536,9.9144,-7.9129,0.2221,3.1546,-0.2343,-0.0746,9.4956,-8.0929,0.7147,3.4705
410.1754,-0.5987,1.1438,12.9559,-9.1250,-6.2411,-27.6638,10.7773,11.9805,-2.9726,1498,1501,1.0000,-0.0785,-0.0374,9.6582,-9.7907,0.0236,3.1775,-0.1146,0.2151,9.7062,-8.4594,0.5544,3.3483
410.1938,-0.7180,1.1243,13.0174,-8.3464,-6.5569,-17.1524,-33.2238,14.3677,-16.4865,1491,1508,1.0000,-0.0617,0.0512,9.9215,-8.2487,0.3137,3.1775,-0.2367,0.0523,9.5985,-8.4441,0.5773,3.4705
410.2124,-0.8392,1.1293,13.0772,-8.1632,-6.7978,-12.9614,-59.2336,16.7918,-24.9813,1487,1512,1.0000,-0.1982,0.0129,9.7468,-8.2640,0.0007,3.1317,-0.2558,0.0404,9.8283,-8.0624,0.2872,3.2567
410.2309,-0.9414,1.1373,13.1341,-7.8388,-6.9540,-8.4155,-84.0944,18.8383,-32.9655,1483,1516,1.0000,-0.2317,0.0536,9.7468,-8.0274,-0.0451,2.9561,-0.2343,-0.0387,9.7805,-7.6502,-0.1250,3.1040
410.2494,-1.0464,1.1366,13.1896,-7.1861,-6.9888,-1.8853,-114.9810,20.9389,-42.6641,1478,1521,1.0000,-0.1838,-0.0398,9.8952,-7.1724,-0.0985,2.8340,-0.2079,0.0404,9.8164,-7.1998,0.2261,3.1575
410.2678,-1.1485,1.1428,13.2455,-6.7243,-6.9491,2.1569,-138.3740,22.9928,-50.2411,1474,1525,1.0000,-0.2101,-0.0829,9.7875,-6.7678,0.2374,2.9409,0.0674,-0.1081,9.7709,-6.6807,0.0582,3.1269
410.2862,-1.2291,1.1417,13.3005,-6.0220,-6.8100,7.5582,-163.1960,24.6157,-58.0027,1470,1529,1.0000,-0.2317,-0.0613,9.8808,-5.9587,-0.5565,2.8493,-0.0595,-0.0889,9.7446,-6.0853,-0.3998,3.0659
410.3047,-1.3027,1.0995,13.3590,-5.0716,-6.5493,14.1050,-190.5261,26.1017,-66.3982,1466,1533,1.0000,-0.0042,-0.1260,9.6989,-4.9587,-0.4726,3.0248,-0.1481,0.0595,9.8547,-5.1845,0.2338,3.2796
410.3232,-1.3704,1.0826,13.4153,-4.8846,-6.2996,13.4526,-196.4372,27.4694,-68.7371,1465,1534,1.0000,-0.1144,-0.1212,9.8617,-5.0732,0.0313,2.9561,0.1057,-0.1129,9.6775,-4.6960,-0.1632,3.0811
410.3417,-1.4292,1.0618,13.4694,-4.4189,-6.0175,15.3179,-208.5725,28.6592,-72.7299,1463,1536,1.0000,-0.1000,-0.1355,9.8473,-4.2869,-0.3123,2.8416,-0.1026,-0.1536,9.7086,-4.5510,-0.0716,2.9972
410.3601,-1.4648,1.0385,13.5227,-3.7815,-5.5042,17.6403,-219.3529,29.3851,-70.5615,1464,1535,0.9271,-0.0832,-0.0948,9.9072,-3.3480,-0.4497,2.8111,-0.0547,-0.1201,9.7924,-4.2151,0.1651,2.9056
410.3785,-1.5143,1.0042,13.5818,-3.2357,-4.6106,17.2802,-224.0174,30.3912,-43.2611,1478,1521,0.5552,-0.0402,-0.2074,9.6773,-2.8594,-0.6176,3.1012,0.0363,-0.2996,9.7062,-3.6120,0.0277,3.3025
410.3969,-1.5910,0.9967,13.6395,-3.5983,-3.8739,10.7161,-213.9326,31.9400,-15.9576,1492,1507,0.2103,-0.1718,-0.3127,9.7563,-3.3403,-0.7855,2.9867,-0.1337,-0.3164,9.6991,-3.8563,-0.1479,3.3102
410.4153,-1.5994,1.0248,13.6990,-3.8540,-3.3387,6.7255,-203.4156,32.1256,-15.7460,1492,1507,0.2156,-0.3035,0.0129,9.9718,-3.4854,-0.3046,3.0401,-0.2726,-0.0889,9.7158,-4.2227,0.2643,3.3560
410.4337,-1.6472,1.0441,13.7622,-4.6594,-3.2418,1.1880,-192.9613,33.0970,-17.3877,1491,1508,0.2464,-0.2724,-0.1092,9.9910,-4.2793,-0.2283,3.1470,-0.3540,0.0044,9.7733,-5.0395,-0.0487,3.6842
410.4520,-1.7316,1.0262,13.8244,-5.4151,-3.4960,-3.3020,-189.7425,34.8023,-21.4070,1489,1510,0.3035,-0.1192,-0.2265,9.9694,-4.8518,-0.6634,3.2081,-0.0284,-0.0961,9.6727,-5.9784,0.0506,3.5392
410.4704,-1.8221,0.9896,13.8891,-5.9609,-3.9535,-6.5443,-190.8237,36.6314,-26.4027,1486,1513,0.3680,0.0101,-0.2193,9.9072,-5.6533,-0.3886,3.3455,-0.1026,-0.1248,9.6967,-6.2685,0.5239,3.6995
410.4888,-1.9228,0.9685,13.9570,-5.8922,-4.3044,-5.4419,-205.5862,38.6646,-34.0060,1482,1517,0.4422,-0.0593,-0.2840,9.8425,-5.6152,-0.4344,3.4523,-0.1002,-0.2805,9.7062,-6.1693,0.5162,3.9514
410.5072,-2.0090,0.9853,14.0277,-5.8960,-4.5947,-4.8726,-217.1370,40.4074,-44.3302,1477,1522,0.5473,-0.2365,-0.2361,9.8210,-5.3022,-0.2588,3.7271,-0.1553,-0.1727,9.7589,-6.4899,0.2490,3.9437
410.5256,-2.0839,0.9554,14.0968,-6.8082,-5.1753,-11.4315,-206.8754,41.9278,-64.2817,1467,1532,0.8148,-0.0090,-0.1236,9.8713,-6.0732,-0.1748,3.8035,0.0483,0.0188,9.7086,-7.5433,0.4552,3.6155
410.5440,-2.1609,0.9136,14.1645,-7.5792,-5.7934,-16.5340,-201.0391,43.4891,-76.9762,1461,1538,0.9864,0.0676,-0.0733,9.8976,-7.3632,0.1458,3.5210,0.1416,-0.0698,9.7278,-7.7952,0.4857,3.7682
410.5625,-2.2454,0.8721,14.2308,-8.1632,-6.1893,-18.8365,-204.1275,45.2008,-79.7561,1460,1539,1.0000,0.0413,-0.0709,9.9191,-7.7602,-0.0832,3.3226,-0.0451,-0.0410,9.7278,-8.5662,-0.1174,3.7682
410.5809,-2.3573,0.8633,14.2965,-7.8960,-6.4453,-13.8995,-231.2294,47.4635,-88.4760,1455,1544,1.0000,-0.1359,-0.2337,9.7707,-7.8289,-0.6939,3.4065,-0.2319,-0.2039,9.8810,-7.9632,-0.2624,3.6613
410.5993,-2.4361,0.8567,14.3645,-7.3235,-6.5770,-7.1518,-259.7307,49.0640,-97.2566,1451,1548,1.0000,-0.1431,-0.1451,9.6989,-7.2793,-0.9382,3.4752,-0.0451,-0.2062,9.9193,-7.3677,0.1116,3.8140
410.6177,-2.5288,0.8534,14.4283,-6.8121,-6.6123,-1.9172,-285.4703,50.9427,-105.4030,1447,1552,1.0000,-0.1383,-0.2840,10.3812,-6.9281,0.6267,3.4294,0.1751,-0.3116,9.9505,-6.6960,-0.8960,3.4552
410.6361,-2.5307,0.8231,14.4926,-4.5373,-6.3010,16.9164,-339.9339,51.0067,-120.6848,1439,1560,1.0000,-0.0306,-0.0494,9.6175,-5.2793,-0.4878,3.2539,-0.0523,-0.1823,10.1611,-3.7952,-0.4227,3.6002
410.6545,-2.5227,0.8359,14.5578,-4.7968,-6.0754,12.2661,-325.6114,50.8703,-116.6064,1441,1558,1.0000,-0.2365,0.0201,9.6223,-5.5465,-0.6176,3.3836,-0.1768,-0.2110,10.0079,-4.0471,-0.6059,3.5163
410.6729,-2.5201,0.8201,14.6198,-3.2472,-5.4397,22.2274,-354.0000,50.8434,-113.1313,1443,1556,0.9084,-0.0761,-0.1451,9.8521,-3.3098,0.4206,3.1852,-0.2295,-0.1967,9.9959,-3.1845,-1.0563,3.4705
410.6913,-2.5072,0.7864,14.6845,-2.9800,-4.4310,18.3703,-341.4137,50.6116,-102.4994,1448,1551,0.8478,0.0389,-0.1188,10.0556,-3.3938,0.6267,3.3073,0.0602,-0.2182,9.7685,-2.5662,-0.4990,3.6613
410.7106,-2.4733,0.7457,14.7515,-2.3464,-3.1543,14.7587,-327.1113,49.9584,-96.5762,1451,1548,0.8285,0.0173,-0.0829,9.9407,-2.3251,-0.2817,3.1165,0.0171,-0.1105,10.0558,-2.3677,-0.7204,3.7147
410.7295,-2.4572,0.7265,14.8150,-1.8006,-1.8828,10.3608,-312.5947,49.6613,-92.0239,1453,1546,0.8190,-0.0306,-0.1978,9.7276,-2.0350,-0.1061,3.2081,-0.1337,-0.1416,9.7781,-1.5662,0.0124,3.4934
410.7480,-2.4256,0.7054,14.8791,-1.7777,-0.9866,5.2042,-294.1004,49.0524,-85.4903,1457,1542,0.7999,0.0006,-0.1284,9.9287,-1.5617,0.1076,3.2615,0.0052,-0.1368,9.6703,-1.9937,0.2414,3.6384
410.7664,-2.3740,0.6797,14.9411,-1.3082,-0.3436,2.0870,-279.1829,48.0437,-78.4225,1460,1539,0.7674,0.0173,-0.0661,10.0556,-1.8747,-0.4649,3.2920,-0.1050,0.0116,9.6871,-0.7418,0.6536,3.3483
410.7848,-2.3875,0.6690,15.0015,-4.2166,-0.4691,-0.6670,-272.8154,48.3394,-78.0441,1460,1539,0.7761,-0.0330,-0.1212,10.1107,-3.5694,-0.3046,3.4218,-0.2343,-0.0674,9.8810,-4.8639,0.8445,3.0430
410.8032,-2.4582,0.6865,15.0587,-6.5831,-1.2671,-7.3209,-261.7764,49.7760,-80.4700,1459,1540,0.8196,-0.2077,-0.1882,10.0987,-5.8671,0.0007,3.0325,-0.2558,-0.1608,9.8044,-7.2990,-0.4685,3.1193
410.8217,-2.5376,0.7122,15.1161,-7.5449,-2.5967,-15.7080,-246.7668,51.3908,-81.9337,1459,1540,0.8644,-0.3275,-0.1547,10.0939,-7.2029,-0.5642,3.0172,-0.1553,-0.1296,9.7637,-7.8868,-1.6288,3.0582
410.8401,-2.5810,0.7466,15.1702,-7.6365,-3.9265,-18.9875,-242.3111,52.2838,-83.3410,1458,1541,0.8867,-0.3059,0.0177,10.1418,-7.5006,-0.3733,2.7806,-0.1481,-0.1488,9.7278,-7.7723,-0.1250,2.9666
410.8586,-2.6463,0.8159,15.2027,-6.1632,-4.3977,-7.3937,-283.2165,53.6164,-97.3261,1451,1548,0.9172,-0.4065,-0.2170,9.7468,-5.9587,0.4053,2.5210,0.0076,-0.2972,9.6655,-6.3677,0.5697,0.7758
410.8770,-2.6979,0.8663,15.2507,-4.7472,-4.1871,3.2411,-319.7847,54.6758,-109.6835,1445,1554,0.9384,-0.3442,-0.2816,9.5648,-4.5923,0.0389,2.5058,-0.1936,-0.4098,9.9289,-4.9021,0.3101,2.6918
410.8954,-2.7440,0.9018,15.2953,-3.1212,-3.2831,11.2615,-348.1840,55.6244,-119.6691,1440,1559,0.9550,-0.2149,-0.4205,9.9598,-2.9434,0.7870,2.4371,0.0267,-0.4193,9.7446,-3.2990,1.5620,2.5086
410.9139,-2.7600,0.9128,15.3358,-1.3731,-1.8128,11.8647,-351.7651,55.9725,-121.4533,1439,1560,0.9603,-0.0761,-0.4372,9.9766,-1.1342,1.3137,2.2691,-0.0930,-0.5366,9.7230,-1.6120,1.5468,2.2567
410.9323,-2.7616,0.9166,15.3754,-0.0029,-0.4896,4.6820,-331.2655,56.0325,-116.0322,1441,1558,0.9608,-0.1623,-0.4803,9.7085,0.0490,0.0771,2.2233,-0.1265,-0.3906,9.5410,-0.0548,-0.0410,2.0659
410.9507,-2.7173,0.9460,15.4144,2.1956,0.0000,0.0000,-312.6806,55.1732,-108.8857,1445,1554,0.9457,-0.2891,-0.4731,9.9790,2.9955,-0.0069,2.0019,-0.1193,-0.4936,9.8714,1.3956,0.1269,2.2720
410.9691,-2.6024,0.9558,15.4494,6.3292,0.0000,0.0000,-299.4566,52.9009,-98.9526,1450,1549,0.8971,-0.1838,-0.4612,9.6055,5.7436,0.3824,1.7806,0.0842,-0.4169,9.6679,6.9147,-0.0105,2.0811
410.9877,-2.4758,0.9728,15.4846,7.8406,0.0000,0.0000,-284.8864,50.3933,-87.1099,1456,1543,0.8299,-0.2676,-0.5426,9.7396,8.5452,-0.2512,1.8951,-0.3205,-0.4098,9.6919,7.1361,-0.6059,1.8979
411.0062,-2.2711,0.9940,15.5202,11.4933,0.0000,0.0000,-261.3327,46.3223,-67.2726,1466,1533,0.6983,-0.3083,-0.4659,9.9072,11.2016,-0.3657,1.7806,-0.2654,-0.3930,9.8044,11.7849,-0.7510,2.0735
411.0246,-2.0390,1.0025,15.5580,12.0276,0.0583,1.5176,-239.0011,41.7018,-46.4533,1476,1523,0.5293,-0.2293,-0.3558,10.0891,12.2551,-0.4115,2.0401,-0.2486,-0.2733,9.7038,11.8002,-0.0029,2.0353
411.0433,-1.8050,1.0030,15.5961,11.2872,2.1033,30.5766,-295.7608,37.0393,-36.0339,1481,1518,0.3556,-0.1718,-0.2553,9.8689,11.7665,-0.1825,2.0630,-0.2893,-0.0961,9.6991,10.8078,0.1040,1.9743
411.0618,-1.6045,1.0490,15.6310,9.5620,4.3264,34.4425,-283.8278,33.0461,-39.7005,1480,1519,0.4136,-0.3634,-0.2146,9.9910,10.3238,0.3824,2.0706,-0.2007,-0.1799,9.5410,8.8002,0.2261,1.6308
411.0803,-1.4058,1.0979,15.6651,8.6040,5.5838,26.8282,-239.0318,29.0858,-77.2030,1461,1538,0.9476,-0.3586,-0.1020,10.0197,9.1024,0.7794,1.8722,-0.3683,-0.0865,9.5171,8.1055,0.3483,1.7529
411.0988,-1.1974,1.1315,15.7004,8.5620,6.1481,23.0224,-204.0835,24.9286,-69.6077,1465,1534,1.0000,-0.3035,-0.0134,9.9144,8.5757,0.6954,1.9256,-0.4066,0.0380,9.9074,8.5483,0.1116,1.7911
411.1172,-1.0189,1.1196,15.7381,8.5467,6.5079,19.5291,-144.5701,21.3690,-51.1641,1474,1525,1.0000,-0.1455,-0.1068,9.8928,8.1711,0.0160,1.9561,-0.2271,-0.1416,9.7493,8.9223,-0.3006,2.1193
411.1356,-0.8770,1.1461,15.7747,8.3292,6.7810,14.8440,-119.7234,18.5407,-42.7929,1478,1521,1.0000,-0.3370,-0.2385,9.9455,8.4612,-0.3962,2.0935,-0.0475,-0.0961,9.5770,8.1971,0.1345,1.8674
411.1540,-0.7017,1.1626,15.8087,8.7147,7.0711,15.7666,-105.1311,14.0420,-36.4577,1481,1518,1.0000,-0.2628,-0.0805,9.7875,8.4077,-0.1214,2.0706,-0.1888,-0.0530,9.3615,9.0216,0.4017,1.5239
411.1724,-0.5871,1.2000,15.8455,6.8368,7.0359,-1.9108,-51.7085,11.7472,-20.3520,1489,1510,1.0000,-0.3825,-0.1810,9.6462,7.3238,-0.5565,2.2539,-0.3899,-0.0243,9.7038,6.3498,0.2567,1.6918
411.1908,-0.4864,1.2540,15.8807,6.4055,6.9414,-5.1378,-34.3097,9.7327,-14.4731,1492,1507,1.0000,-0.4472,-0.1882,9.8761,6.6444,0.0084,2.0477,-0.4306,-0.1871,9.5770,6.1666,0.3025,1.7834
411.2092,-0.4004,1.2979,15.9168,5.7643,6.7648,-9.5994,-15.3536,8.0115,-8.3048,1495,1504,1.0000,-0.4160,-0.1858,9.9239,6.0261,0.2603,2.0630,-0.3803,-0.1655,9.6440,5.5025,-0.1479,1.8827
411.2278,-0.3088,1.3196,15.9532,5.6650,6.5998,-8.8568,-8.3508,6.1782,-5.4273,1497,1502,1.0000,-0.3442,-0.1355,9.5935,5.9116,-0.3504,1.9714,-0.4258,-0.1703,9.7446,5.4185,-0.4151,1.9666
411.2462,-0.2159,1.3333,15.9875,6.1574,6.5335,-3.6085,-12.0384,4.3193,-5.5304,1497,1502,1.0000,-0.3131,-0.1451,9.6606,6.0108,-0.2817,1.7882,-0.2702,-0.2589,9.9193,6.3040,-0.3693,2.0277
411.2646,-0.1252,1.3521,16.0212,6.4208,6.5166,-0.9205,-9.8009,2.5062,-3.9974,1498,1501,1.0000,-0.3562,-0.1667,9.8018,6.2016,-0.3886,1.7653,-0.3516,-0.0961,9.8403,6.6399,-0.5906,2.0048
411.2829,-0.0323,1.3885,16.0357,7.0811,6.6012,4.6065,-14.1514,0.6460,-4.2854,1497,1502,1.0000,-0.3873,-0.1906,9.6821,6.8658,1.0236,-0.1889,-0.2678,-0.2469,9.8786,7.2964,-1.0258,2.1575
411.3014,0.0622,1.3947,16.0699,8.0353,6.8163,11.6828,-22.0707,-1.2454,-5.5571,1497,1502,1.0000,-0.3083,-0.2481,9.9120,7.1253,-0.3504,1.9790,-0.2486,-0.3475,9.5434,8.9452,-0.5372,1.8598
411.3198,0.1363,1.3953,16.1025,6.9398,6.8349,1.0063,10.6513,-2.7267,4.3457,1502,1497,1.0000,-0.2580,-0.2457,9.7875,7.2474,-0.1214,1.8569,-0.1936,-0.2661,9.7278,6.6323,-0.2624,1.8216
411.3382,0.2277,1.3795,16.1383,7.6994,6.9646,7.0469,4.9233,-4.5566,3.6568,1501,1498,1.0000,-0.2054,-0.2146,9.6917,7.7055,-0.5260,1.9485,-0.2007,-0.0865,9.5506,7.6933,-0.4380,2.1040
411.3565,0.3261,1.3727,16.1898,8.2147,7.1521,10.2058,6.7728,-6.5246,5.1587,1502,1497,1.0000,-0.2317,-0.2122,9.8641,8.0566,-0.4268,3.6661,-0.1983,-0.1536,9.5817,8.3727,-0.0792,1.8140
411.3749,0.4420,1.3650,16.2240,9.1002,7.4443,15.8818,5.1165,-8.8436,5.8544,1502,1497,1.0000,-0.2245,-0.1882,9.7372,9.2245,-0.1748,1.9485,-0.1864,-0.1823,9.5530,8.9758,-0.4456,1.8979
411.3934,0.5628,1.3490,16.2574,9.4017,7.7379,15.8816,19.0165,-11.2607,10.9550,1505,1494,1.0000,-0.2365,-0.1762,9.6702,9.4994,-1.0680,1.8264,-0.1553,0.0116,9.4644,9.3040,-0.6823,1.9666
411.4118,0.6469,1.3091,16.2899,8.4284,7.8415,5.6344,58.2061,-12.9436,22.7695,1511,1488,1.0000,-0.2101,-0.2553,9.5816,9.7207,-1.3275,1.7577,-0.2271,-0.0674,9.5075,7.1361,-2.8884,2.0735
411.4302,0.7873,1.2790,16.3211,8.7528,7.9782,7.4437,69.1532,-15.7534,27.2396,1513,1486,1.0000,-0.2389,0.0081,9.8138,9.0337,-1.0832,1.7577,-0.2199,-0.0099,9.5674,8.4719,-2.8578,1.7376
411.4485,0.9018,1.2397,16.3516,8.1421,8.0028,1.3382,99.9209,-18.0460,37.0009,1518,1481,1.0000,-0.1407,-0.0398,9.7563,8.4994,-1.0756,1.7271,-0.2031,0.0404,9.5434,7.7849,-1.4456,1.7147
411.4670,1.0114,1.2163,16.3818,7.5467,7.9344,-3.7127,127.0713,-20.2377,45.6988,1522,1477,1.0000,-0.2054,0.0081,9.8138,7.8352,-1.2283,1.6890,-0.1888,0.0308,9.7206,7.2582,-1.0334,1.7071
411.4854,1.0955,1.2002,16.4107,6.7452,7.7560,-9.6877,153.9632,-21.9318,54.0756,1527,1472,1.0000,-0.2006,-0.0206,9.7970,6.9192,-0.9229,1.6279,-0.1864,0.0380,9.6320,6.5712,-0.4838,1.6460
411.5038,1.1748,1.1724,16.4383,6.1192,7.5105,-13.3189,173.5365,-23.5279,60.3542,1530,1469,1.0000,-0.1383,0.0249,9.7587,6.3009,-0.7855,1.5058,-0.1385,0.0260,9.6608,5.9376,-0.5601,1.6231
411.5222,1.2609,1.1322,16.4656,6.0696,7.2943,-11.7364,178.8872,-25.2626,62.7197,1531,1468,1.0000,-0.0976,0.0823,9.5887,5.9879,-1.2817,1.3760,-0.0930,-0.0746,9.8188,6.1513,-0.4456,1.7987
411.5407,1.3459,1.1070,16.4958,5.9017,7.0854,-11.3414,187.5295,-26.9759,65.9962,1532,1467,1.0000,-0.1431,0.1015,9.8713,6.0184,-1.2359,1.4752,-0.3396,0.0787,9.9265,5.7849,0.0200,2.0353
411.5591,1.3992,1.0909,16.5190,4.5467,6.7046,-20.6756,220.5466,-28.0561,75.7811,1537,1462,1.0000,-0.1862,0.0751,9.7946,5.0490,-1.1748,1.3073,-0.1600,0.1385,9.8834,4.0445,-0.1937,1.3254
411.5776,1.4155,1.0482,16.5436,3.0963,6.1634,-29.1399,246.8058,-28.3974,83.3043,1541,1458,1.0000,-0.0473,0.0392,9.8042,3.4306,-0.9611,1.3913,0.0028,0.1146,9.7206,2.7620,-0.0716,1.3712
411.5961,1.4228,0.9950,16.5696,2.6498,5.4080,-27.4152,242.6825,-28.5583,73.8869,1536,1463,0.8985,0.0580,0.0464,9.9646,2.8200,-0.6329,1.4218,-0.1457,-0.0458,9.8092,2.4796,0.6765,1.5163
411.6145,1.4608,0.9789,16.5907,2.8788,4.3526,-18.7269,222.0321,-29.3328,32.7723,1516,1483,0.4265,-0.0904,0.1733,9.7156,2.8047,-0.2435,1.1088,-0.2726,0.1002,9.7829,2.9529,0.4628,1.2338
411.6329,1.5149,1.0142,16.6141,2.0009,2.9323,-16.2482,221.1168,-30.4296,12.7052,1506,1493,0.1647,-0.3562,0.3313,9.8617,2.1864,-0.3657,1.2768,-0.3276,0.1242,9.9026,1.8155,0.0048,1.2491
411.6513,1.5177,0.9826,16.6362,1.4246,1.5797,-10.0583,203.6120,-30.5007,12.0199,1506,1493,0.1663,-0.0425,0.1518,9.9407,1.6139,-0.1672,1.1317,0.1751,-0.0746,10.0342,1.2353,0.0200,1.3712
411.6697,1.4846,0.9262,16.6532,0.8482,0.5598,-4.1487,182.7840,-29.8536,9.7635,1504,1495,0.1477,0.1203,0.0368,9.8521,0.5146,0.1610,0.9790,0.2350,0.0954,9.8379,1.1819,0.6307,0.9285
411.6881,1.4860,0.8818,16.6746,0.8368,0.0916,-0.6546,172.8833,-29.8967,9.4066,1504,1495,0.1485,0.0317,0.1805,9.8689,1.2245,0.3137,1.2004,-0.0379,0.2391,9.8834,0.4490,-0.9265,1.1422
411.7065,1.4783,0.9053,16.6953,0.6040,0.0000,-0.0000,170.1086,-29.7569,9.0156,1504,1495,0.1442,-0.2461,0.1542,9.6989,1.0795,-0.1290,1.0477,-0.1337,0.1936,9.7996,0.1284,0.6842,1.2720
411.7250,1.4743,0.9271,16.7165,0.6383,0.0000,-0.0000,169.6420,-29.6906,8.8544,1504,1495,0.1420,-0.2173,0.1901,9.8425,0.0795,0.2908,1.1317,-0.0284,0.1385,9.7661,1.1971,0.9208,1.1804
411.7434,1.4548,0.8924,16.7359,-0.0945,0.0000,-0.0000,167.4087,-29.3169,8.1002,1504,1495,0.1316,0.0604,0.1661,9.8641,0.1406,0.4358,1.0630,0.0842,0.1218,9.7589,-0.3296,1.1269,1.0353
411.7618,1.4318,0.8470,16.7600,0.0085,0.0000,-0.0000,164.7609,-28.8711,7.2519,1503,1496,0.1197,0.1059,0.1326,9.7276,0.2474,0.3442,1.2310,0.0794,0.1864,9.7541,-0.2303,0.9895,1.4552
411.7802,1.3883,0.8460,16.7824,-0.8617,0.0000,-0.0000,159.7546,-28.0148,5.7835,1502,1497,0.0985,-0.0689,0.0991,9.7803,-0.2029,0.6496,1.0935,-0.1983,0.2367,9.7158,-1.5204,1.1269,1.4247
411.7988,1.3463,0.8881,16.8059,-2.8235,0.0000,-0.0000,154.9159,-27.1873,4.5321,1502,1497,0.0796,-0.2580,0.2691,9.7803,-2.2335,0.9168,1.1775,-0.1720,0.1936,9.6679,-3.4135,1.1116,1.3560
411.8172,1.2889,0.8962,16.8311,-4.3197,0.0000,-0.0000,148.3098,-26.0520,3.0855,1501,1498,0.0566,-0.1527,0.3194,9.8234,-3.7907,0.3748,1.2539,-0.0691,0.3109,9.7446,-4.8487,0.6918,1.4934
411.8357,1.2045,0.8777,16.8568,-4.7090,0.0000,-0.0000,138.6065,-24.3775,1.4912,1500,1499,0.0292,-0.0210,0.2236,9.7899,-4.5846,0.5427,1.2691,0.2302,0.3636,9.7685,-4.8334,0.8063,1.5773
411.8541,1.1242,0.8380,16.8809,-4.7472,0.0000,-0.0000,129.3631,-22.7822,0.5282,1500,1499,0.0111,0.0604,0.2356,9.8737,-4.5770,0.2068,1.1546,0.0530,0.1744,9.7398,-4.9174,0.5391,1.5697
411.8725,1.0400,0.8142,16.9047,-4.8159,0.0000,-0.0000,119.6697,-21.1078,0.0521,1500,1499,0.0012,-0.0378,0.2044,9.7180,-4.5617,-0.1214,1.1394,-0.0715,0.1625,9.7350,-5.0700,0.0964,1.5697
