timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
1968.7117,1.5522,1.0568,114.2193,-1.4729,0.0000,-0.0000,174.7845,-27.3277,54.0913,1529,1470,0.7858,-0.3444,0.0607,10.2267,-0.7573,0.7378,2.3728,0.1437,0.2773,9.6798,-2.1885,1.2321,2.2306
1968.7309,1.5103,1.0574,114.2614,-1.3660,0.0000,-0.0000,170.0689,-26.6518,50.2500,1527,1472,0.7499,-0.1313,0.1996,10.1860,-0.7726,0.2111,2.2889,-0.0143,0.2534,9.7899,-1.9595,1.2779,2.0932
1968.7501,1.4881,1.0587,114.3027,-0.4080,0.0000,-0.0000,167.5719,-26.3008,48.2276,1526,1473,0.7301,-0.1409,0.1948,10.1621,-0.1084,0.0584,2.1667,-0.1436,0.3635,9.8019,-0.7076,1.2092,2.1390
1968.7694,1.5104,1.0206,114.3380,1.1072,0.0000,0.0000,170.0803,-26.6835,50.2729,1527,1472,0.7500,0.0531,0.2642,10.1740,1.1816,0.2874,1.8537,-0.1579,0.3348,9.8091,1.0328,1.1710,1.7726
1968.7885,1.5464,0.9940,114.3691,2.0118,0.0000,0.0000,174.1271,-27.2919,53.5827,1529,1470,0.7809,-0.0331,0.2498,10.1046,2.0061,-0.1324,1.6324,-0.1915,0.3396,9.9216,2.0176,0.6901,1.6123
1968.8077,1.5959,0.9799,114.3971,1.9851,0.0000,0.0000,179.7027,-28.1249,58.1404,1531,1468,0.8214,-0.0307,0.3169,9.9346,1.6473,0.6768,1.3652,-0.2106,0.3779,10.2759,2.3229,1.1100,1.4902
1968.8264,1.6458,0.9804,114.4229,1.5729,0.0000,0.0000,185.3209,-28.9646,62.6880,1534,1465,0.8590,-0.0882,0.3695,9.9514,1.2045,1.0432,1.1056,-0.1364,0.3994,10.1921,1.9412,0.9573,1.5512
1968.8449,1.6943,0.9414,114.4448,1.5004,0.0000,0.0000,190.7851,-29.7822,67.0177,1536,1463,0.8923,0.0579,0.3767,9.8484,0.8687,0.6004,1.0140,-0.1723,0.3851,10.0748,2.1321,0.4229,1.2917
1968.8634,1.7648,1.0269,114.4604,1.9507,0.0000,0.0000,198.7213,-30.9627,73.0282,1540,1459,0.9339,-0.3970,0.4581,10.0256,1.3572,1.3180,0.4415,-0.2298,0.4760,10.3286,2.5443,2.7435,1.0550
1968.8820,1.8840,1.0697,114.4913,2.9049,0.0000,0.0000,212.1510,-32.9493,81.9962,1545,1454,0.9830,-0.3132,0.6209,10.1166,2.3648,1.6157,0.5331,-0.2513,0.5550,10.0844,3.4450,0.1634,2.5970
1968.9006,2.0027,1.0614,114.5013,2.8286,0.0000,0.0000,225.5116,-34.9270,88.6097,1548,1451,1.0000,-0.1983,0.6377,9.9322,2.5786,-0.8118,0.4339,-0.3016,0.5335,10.2520,3.0786,-0.3862,0.5589
1968.9194,2.0662,1.0611,114.5059,0.6759,0.0000,-0.0000,232.6622,-35.9955,91.3959,1550,1449,1.0000,-0.1289,0.5874,10.0280,-0.3374,1.1958,0.1209,-0.1244,0.4952,10.3406,1.6893,0.1176,0.2230
1968.9387,2.1122,1.0794,114.5043,0.6340,0.0000,-0.0000,237.8448,-36.7760,93.4190,1551,1448,1.0000,-0.1456,0.5156,10.0783,0.1816,2.9439,-0.1234,-0.0981,0.5191,9.6151,1.0863,0.0489,-0.2121
1968.9578,2.1022,1.0416,114.5011,-1.8660,0.0000,-0.0000,236.7217,-36.6324,92.9960,1551,1448,1.0000,0.0124,0.4940,10.1238,-1.2611,0.2035,-0.1921,-0.1340,0.5431,9.7181,-2.4710,0.3542,-0.2121
1968.9769,2.0713,1.0301,114.4915,-2.8164,0.0000,-0.0000,233.2419,-36.1432,91.6585,1550,1449,1.0000,-0.1744,0.4773,10.0783,-2.1466,0.1500,-0.5432,-0.0622,0.5239,9.6989,-3.4863,-1.0885,-0.4717
1968.9961,2.0283,1.0523,114.4813,-3.3126,0.0000,-0.0000,228.3946,-35.4533,89.7904,1549,1450,1.0000,-0.2318,0.4557,10.0472,-2.7420,0.0050,-0.5203,-0.0047,0.6676,9.7348,-3.8832,1.1634,-0.6167
1969.0152,1.9920,1.0530,114.4706,-3.2783,0.0000,-0.0000,224.3080,-34.8744,88.2095,1548,1451,0.9999,-0.1456,0.4701,9.8724,-2.6810,-0.0866,-0.6882,-0.1436,0.5694,9.8234,-3.8756,0.9115,-0.5251
1969.0344,1.9597,1.0451,114.4545,-4.1294,0.0000,-0.0000,220.6686,-34.3607,86.6321,1547,1452,0.9979,-0.1049,0.5491,9.7359,-3.7802,-0.0179,-0.9096,-0.0191,0.5622,9.7851,-4.4786,0.8657,-0.8915
1969.0537,1.8938,1.0162,114.4353,-4.6752,0.0000,-0.0000,213.2552,-33.2934,82.7506,1545,1454,0.9857,-0.0068,0.4486,9.8628,-4.3374,0.4096,-1.1005,0.0623,0.4760,9.6367,-5.0130,0.5756,-0.9755
1969.0729,1.7791,0.9813,114.4188,-5.1409,0.0000,-0.0000,200.3320,-31.4176,74.3167,1540,1459,0.9413,0.0220,0.2498,9.7144,-5.0397,0.2645,-1.0776,-0.1316,0.3898,9.7061,-5.2420,0.5451,-0.6625
1969.0925,1.6656,0.9581,114.4050,-4.9271,0.0000,-0.0000,187.5520,-29.5616,64.6079,1535,1464,0.8730,-0.0475,0.2331,9.8628,-4.7420,0.1958,-0.9020,0.0192,0.2270,9.6510,-5.1122,0.2397,-0.5098
1969.1123,1.5311,0.9329,114.3922,-5.4653,-0.0050,-0.0344,172.5125,-27.3587,52.3521,1528,1471,0.7680,0.0794,0.1756,9.7694,-4.5970,0.3180,-0.9020,-0.0813,0.1887,9.7923,-6.3336,2.6519,-0.4411
1969.1310,1.4505,0.9204,114.3819,-3.7057,-0.0278,-0.0448,163.4633,-26.0429,44.9898,1524,1475,0.6957,-0.0187,0.2043,9.5755,-3.7344,0.7684,-0.8638,0.0599,0.3156,9.7157,-3.6771,1.1787,-0.2808
1969.1498,1.3718,0.9092,114.3725,-2.9462,-0.0178,0.0100,154.4422,-24.7579,37.9811,1520,1479,0.6207,-0.0164,0.1397,9.7455,-2.9710,0.9058,-0.5432,0.0408,0.1528,9.6367,-2.9214,1.1863,-0.4793
1969.1684,1.3085,0.8924,114.3683,-1.9844,0.0000,0.0000,147.3432,-23.7265,32.6316,1517,1482,0.5584,0.0172,0.1134,9.6569,-1.8107,1.1271,-0.4363,-0.0454,0.1313,9.5002,-2.1580,1.0794,-0.0366
1969.1870,1.2501,0.8522,114.3685,-1.0607,0.0000,0.0000,140.7646,-22.7751,27.9520,1515,1484,0.5001,0.0220,0.0415,9.5827,-1.0168,0.8905,-0.0318,-0.0909,0.2199,9.5888,-1.1046,-1.0885,0.1161
1969.2056,1.2190,0.8520,114.3757,-0.2592,0.0000,0.0000,137.2667,-22.2747,25.5837,1514,1485,0.4690,-0.1025,0.0870,9.5061,-0.2535,0.5699,0.2125,-0.1627,0.2103,9.5672,-0.2649,0.3390,0.5741
1969.2245,1.1737,0.8830,114.3867,0.8515,0.0000,0.0000,132.1636,-21.5387,22.2889,1512,1487,0.4240,-0.2342,-0.0710,9.4318,0.6702,0.5775,0.4873,-0.2106,0.0930,9.5074,1.0328,0.4535,0.7421
1969.2439,1.1789,0.8885,114.4023,1.0042,0.0000,0.0000,132.7457,-21.6358,22.6580,1512,1487,0.4291,-0.1480,0.1325,9.4127,0.9755,0.5623,0.8766,-0.1053,0.0666,9.3350,1.0328,0.0107,0.7497
1969.2631,1.1826,0.8794,114.4256,0.6759,0.0000,0.0000,133.1655,-21.7091,22.9267,1512,1487,0.4328,-0.0882,0.1541,9.4390,0.7771,0.3256,1.1056,-0.1699,0.1073,9.1770,0.5748,0.1481,1.3298
1969.2824,1.1625,0.8553,114.4498,0.6645,0.0000,0.0000,130.9008,-21.3889,21.5128,1511,1488,0.4129,-0.0283,0.0511,9.4438,0.8687,0.1729,1.3499,-0.0215,0.1456,9.1818,0.4603,0.2245,1.2001
1969.3016,1.1657,0.8747,114.4821,0.6416,0.0000,0.0000,131.2586,-21.4530,21.7369,1511,1488,0.4160,-0.2246,0.1493,9.5563,0.9832,-0.0103,1.6018,-0.3375,0.2941,9.1315,0.3000,0.0718,1.7650
1969.3208,1.1498,0.8704,114.5162,0.8439,0.0000,0.0000,129.4735,-21.2029,20.6466,1511,1488,0.4004,-0.1648,0.0487,9.2978,0.9374,-0.6515,1.8156,-0.1771,0.1911,9.4356,0.7504,-0.3023,1.8184
1969.3401,1.1771,0.8200,114.5565,0.8019,0.0000,0.0000,132.5466,-21.6650,22.5474,1512,1487,0.4273,0.0100,0.2331,9.3504,0.9603,-1.0713,2.0369,-0.0957,0.3563,9.2823,0.6435,-0.4168,2.1466
1969.3594,1.2017,0.7796,114.5970,0.8744,0.0000,0.0000,135.3217,-22.0836,24.3288,1513,1486,0.4518,-0.0547,0.2211,9.3145,1.0442,-1.1935,2.0293,-0.1508,0.2821,9.1842,0.7046,-1.0274,2.2001
1969.3786,1.2317,0.7245,114.6422,0.8668,0.0000,0.0000,138.6889,-22.5893,26.5682,1514,1485,0.4817,0.0076,0.2522,9.4773,0.7007,-1.4759,2.0827,0.0719,0.2845,9.8402,1.0328,-0.8519,2.6352
1969.3977,1.2334,0.7010,114.6886,0.1454,0.0000,0.0000,138.8808,-22.6298,26.7017,1514,1485,0.4834,-0.1073,0.2020,9.7024,0.1358,-0.7126,2.2354,-0.1532,0.1600,9.3135,0.1550,-1.2794,2.6505
1969.4170,1.2684,0.6826,114.7385,0.1110,0.0000,0.0000,142.8278,-23.2208,29.4354,1516,1483,0.5184,-0.1624,0.3480,9.5156,0.1206,-1.5370,2.3270,-0.1795,0.1672,9.5050,0.1015,-1.3786,2.8566
1969.4356,1.2406,0.6448,114.7658,0.2866,0.0000,0.0000,139.6933,-22.7739,27.2622,1514,1485,0.4906,-0.0810,0.0583,9.6066,0.3572,-1.6897,2.3805,0.0073,0.2486,9.5122,0.2160,-1.4702,0.7039
1969.4542,1.2566,0.5947,114.8150,0.4011,0.0000,0.0000,141.4953,-23.0505,28.5094,1515,1484,0.5066,-0.0187,0.2450,9.6018,0.6015,-1.9568,2.5866,-0.0718,0.2342,9.6917,0.2008,-1.2412,2.7726
1969.4728,1.2743,0.5691,114.8661,0.2217,0.0000,0.0000,143.4965,-23.3565,29.9202,1516,1483,0.5243,-0.1073,0.2738,9.7742,0.3648,-1.4759,2.6400,-0.0861,0.3276,9.5840,0.0786,-1.2870,2.8871
1969.4914,1.3002,0.5646,114.9202,-0.0416,0.0000,-0.0000,146.4044,-23.7956,32.0148,1517,1482,0.5501,-0.2246,0.3384,9.7766,0.0213,-1.9874,2.8232,0.0719,0.3061,9.7588,-0.1046,-1.2335,3.0550
1969.5099,1.2958,0.5442,114.9718,-0.6027,0.0000,-0.0000,145.9111,-23.7363,31.6607,1517,1482,0.5457,-0.1432,0.2570,9.8939,-0.4901,-1.7736,2.7316,0.0887,0.1169,9.9168,-0.7153,-1.2717,2.8947
1969.5288,1.2836,0.4948,115.0258,-0.8890,0.0000,-0.0000,144.5366,-23.5477,30.6742,1516,1483,0.5336,0.0363,0.2427,9.8436,-0.7878,-1.2927,2.6782,-0.0358,0.1839,9.9144,-0.9901,-0.8366,3.0779
1969.5479,1.2758,0.4893,115.0824,-0.7363,0.0000,-0.0000,143.6564,-23.4315,30.0500,1516,1483,0.5258,-0.0475,0.2522,10.0448,-0.5970,1.1119,2.7927,-0.0765,0.2390,10.0245,-0.8756,-0.6229,3.0932
1969.5671,1.2633,0.4990,115.1394,-0.1828,0.0000,0.0000,142.2516,-23.2383,29.0616,1515,1484,0.5133,-0.0618,0.1804,10.1908,-0.2840,-0.6973,2.9530,0.0144,0.3108,10.5321,-0.0817,2.4306,2.9787
1969.5863,1.2754,0.5119,115.2003,-0.2859,0.0000,-0.0000,143.6105,-23.4502,30.0254,1516,1483,0.5253,-0.1073,0.2857,9.4630,0.5710,0.8752,3.2507,0.0863,0.1313,9.8162,-1.1427,0.1023,3.0550
1969.6056,1.2886,0.5051,115.2581,-0.1981,0.0000,0.0000,145.1032,-23.6818,31.0976,1517,1482,0.5386,-0.0618,0.3193,10.7343,0.7389,-0.3385,3.1285,-0.0885,0.3491,9.7324,-1.1351,0.4687,2.8566
1969.6247,1.3084,0.5004,115.3144,0.4202,0.0000,0.0000,147.3260,-24.0206,32.7183,1517,1482,0.5582,-0.0786,0.2762,9.9729,0.3267,-0.5370,2.9606,-0.1436,0.2294,10.5129,0.5137,0.3619,2.9024
1969.6433,1.3733,0.5123,115.3674,0.5996,0.0000,0.0000,154.6428,-25.1064,38.2396,1521,1478,0.6222,-0.1241,0.4988,10.3488,0.4641,0.2645,2.8995,-0.0023,0.3875,10.0580,0.7351,0.4535,2.7573
1969.6619,1.4058,0.4970,115.4210,0.8668,0.0000,0.0000,158.3021,-25.6567,41.1005,1522,1477,0.6536,0.0172,0.3169,10.0807,0.9755,-0.0484,2.8461,-0.1053,0.3348,10.1610,0.7580,0.9191,2.8871
1969.6804,1.4513,0.5402,115.4707,0.8820,0.0000,0.0000,163.4253,-26.4219,45.1887,1524,1475,0.6965,-0.2725,0.3935,10.3632,1.1358,0.3256,2.7240,-0.0311,0.4473,10.1275,0.6282,0.5374,2.5894
1969.6989,1.5141,0.5569,115.5196,1.3515,0.0000,0.0000,170.4887,-27.4720,50.9348,1528,1471,0.7531,-0.1049,0.4438,10.3728,1.5404,0.5699,2.6553,-0.1651,0.5191,10.0126,1.1626,1.1787,2.5512
1969.7175,1.5755,0.5748,115.5612,1.6340,0.0000,0.0000,177.4097,-28.5019,56.6161,1531,1468,0.8051,-0.0858,0.4150,10.2171,1.8076,0.8829,2.2507,-0.0741,0.5503,10.1825,1.4603,1.4611,2.1390
1969.7365,1.6651,0.6191,115.6029,1.7485,0.0000,0.0000,187.4998,-29.9970,64.7984,1535,1464,0.8727,-0.2175,0.5443,10.2722,1.9679,0.7913,2.3347,-0.1484,0.6532,10.1969,1.5290,1.4687,1.9329
1969.7557,1.7663,0.6924,115.6200,1.3286,0.0000,0.0000,198.8918,-31.6839,73.5430,1540,1459,0.9347,-0.3468,0.6592,10.3560,1.6168,1.0813,-0.1234,-0.2681,0.6173,9.9910,1.0405,1.4764,1.7497
1969.7750,1.8316,0.7322,115.6492,1.5233,0.0000,0.0000,206.2444,-32.7796,78.6880,1543,1456,0.9650,-0.2199,0.4749,10.1860,1.8381,1.0737,1.6705,-0.1196,0.6125,10.1442,1.2084,1.0031,1.2459
1969.7947,1.8730,0.7641,115.6736,0.8210,0.0000,-0.0000,210.9078,-33.4817,81.6696,1544,1455,0.9797,-0.2055,0.4486,10.3823,1.3954,0.9134,1.2354,-0.0694,0.3994,10.1802,0.2466,0.8733,1.1543
1969.8139,1.9152,0.8326,115.6912,0.1416,0.0000,-0.0000,215.6638,-34.1977,84.4319,1546,1453,0.9908,-0.3922,0.5228,10.3776,0.8305,0.7607,0.9606,-0.3567,0.6436,10.1179,-0.5473,0.8504,0.7726
1969.8330,1.9554,0.8939,115.6990,-0.8851,0.0000,-0.0000,220.1843,-34.8796,86.7567,1547,1452,0.9974,-0.3683,0.5970,10.0519,-0.2611,0.7531,0.3347,-0.2130,0.6724,10.0126,-1.5092,0.6977,0.3451
1969.8524,1.9689,0.9583,115.7016,-2.4157,0.0000,-0.0000,221.7083,-35.1226,87.4747,1548,1451,0.9987,-0.3827,0.6401,10.4374,-1.7191,0.5852,0.1820,-0.1963,0.6436,9.9144,-3.1122,1.3237,-0.0747
1969.8718,1.9429,0.9423,115.6950,-2.3775,0.0000,-0.0000,218.7793,-34.7129,86.0951,1547,1452,0.9958,0.0435,0.4486,10.4183,-1.7878,1.3485,-0.3676,0.0504,0.5718,10.0173,-2.9672,1.7894,-0.4564
1969.8911,1.9127,0.9324,115.6835,-2.1561,0.0000,-0.0000,215.3780,-34.2336,84.3216,1546,1453,0.9902,-0.0068,0.3959,10.2411,-1.7115,0.9974,-0.5508,-0.1244,0.5574,9.7636,-2.6008,1.5069,-0.7541
1969.9103,1.8842,0.9670,115.6675,-2.1943,0.0000,-0.0000,212.1671,-33.7820,82.4955,1545,1454,0.9830,-0.2342,0.3959,10.0735,-1.7039,0.5546,-0.9783,-0.1436,0.4952,9.9407,-2.6847,1.4916,-0.7770
1969.9295,1.8452,0.9742,115.6439,-2.3737,0.0000,-0.0000,207.7772,-33.1572,79.7807,1543,1456,0.9702,-0.1289,0.3624,10.1166,-2.2306,0.4248,-1.0928,-0.1412,0.4904,10.0030,-2.5168,1.2168,-1.4335
1969.9487,1.8385,0.9843,115.6118,-1.5722,0.0000,-0.0000,207.0199,-33.0646,79.2984,1543,1456,0.9677,-0.1528,0.4246,9.9059,-1.4138,0.3561,-1.6424,-0.0167,0.5263,9.9407,-1.7305,1.0565,-1.7999
1969.9679,1.8508,0.9864,115.5783,-0.9882,0.0000,0.0000,208.4142,-33.2874,80.2119,1544,1455,0.9723,-0.1241,0.4653,9.9083,-1.0626,0.4248,-1.9478,0.0216,0.3180,9.7947,-0.9137,0.8352,-1.6244
1969.9873,1.8287,0.9890,115.5429,-0.3088,0.0000,0.0000,205.9243,-32.9409,78.5956,1543,1456,0.9639,-0.1169,0.2522,10.0472,-0.2764,0.6920,-1.9325,-0.1005,0.3372,9.8378,-0.3412,0.7512,-1.7312
1970.0064,1.8370,1.0159,115.5071,0.7561,0.0000,0.0000,206.8505,-33.0949,79.2193,1543,1456,0.9671,-0.2103,0.2905,9.8628,0.7465,0.9745,-1.7569,-0.1005,0.2414,9.7875,0.7656,0.8352,-2.0442
1970.0255,1.8204,1.0263,115.4705,0.7752,0.0000,0.0000,204.9893,-32.8404,77.9887,1542,1457,0.9604,-0.1696,0.1756,9.8676,1.1129,0.4859,-1.9936,-0.0191,0.2175,9.6247,0.4374,0.6825,-1.7999
1970.0448,1.7809,1.0113,115.4327,0.4164,0.0000,0.0000,200.5432,-32.2068,74.8967,1541,1458,0.9423,-0.0618,0.0990,9.8987,0.6931,0.2874,-2.0699,-0.0765,0.2917,9.6008,0.1397,0.7206,-1.7923
1970.0642,1.7407,0.9859,115.3940,0.3057,0.0000,0.0000,196.0128,-31.5603,71.5747,1539,1460,0.9207,-0.0475,0.1014,9.6904,0.6091,0.0279,-2.0012,-0.0933,0.1313,9.5792,0.0023,0.1481,-1.8992
1970.0835,1.7010,0.9872,115.3577,0.5958,0.0000,0.0000,191.5414,-30.9222,68.1591,1537,1462,0.8966,-0.1959,0.0727,9.7670,0.7694,-0.2851,-1.8715,-0.0526,0.0499,9.5457,0.4221,-0.2870,-1.7770
1970.1027,1.6654,0.9801,115.3273,0.3095,0.0000,0.0000,187.5278,-30.3507,65.0038,1535,1464,0.8729,-0.1409,0.1038,9.7575,0.6320,-0.0484,-1.7646,-0.1651,0.2031,9.5696,-0.0130,-0.1572,-1.3037
1970.1222,1.6230,0.9616,115.2984,0.1225,0.0000,0.0000,182.7617,-29.6686,61.1744,1533,1466,0.8423,-0.1145,0.0870,9.6377,0.3496,-0.4301,-1.4592,-0.0957,0.1600,9.6654,-0.1046,-0.3328,-1.3953
1970.1416,1.5901,0.9231,115.2751,-0.7019,0.0000,-0.0000,179.0466,-29.1401,58.1509,1531,1468,0.8167,-0.0307,0.1900,9.7311,-0.4214,-0.4835,-1.3676,0.0527,0.2246,9.5960,-0.9824,-0.3939,-0.9526
1970.1608,1.5092,0.8783,115.2562,-0.9538,0.0000,-0.0000,169.9414,-27.8210,50.6800,1527,1472,0.7489,0.0148,-0.0063,9.6090,-0.7497,-0.5294,-1.0776,-0.0334,0.0140,9.5194,-1.1580,-0.1343,-0.7465
1970.1804,1.4161,0.8969,115.2395,-1.6141,0.0000,-0.0000,159.4617,-26.2996,42.2050,1523,1476,0.6634,-0.2797,-0.0111,9.5875,-1.2611,-0.5752,-0.9173,-0.0215,-0.0483,9.3494,-1.9672,-0.6229,-0.6396
1970.1995,1.3348,0.8789,115.2319,-1.6599,0.0000,-0.0000,150.2994,-24.9704,35.1061,1519,1480,0.5844,-0.1385,0.0152,9.8173,-1.2153,-0.9034,-0.4821,0.0480,0.2031,9.3637,-2.1046,-0.5084,-0.1587
1970.2187,1.2517,0.8406,115.2270,-1.8202,0.0000,-0.0000,140.9468,-23.6125,28.3219,1515,1484,0.5017,-0.0714,0.0080,9.5779,-1.1848,-1.5141,-0.2684,0.0815,0.0666,9.1698,-2.4557,-0.5618,-0.1129
1970.2379,1.1690,0.7817,115.2295,-2.1370,0.0000,-0.0000,131.6370,-22.2600,22.1610,1512,1487,0.4193,-0.0140,0.0224,9.7575,-1.2382,-2.1477,0.1820,0.1413,0.1600,9.2344,-3.0359,-0.7832,0.2153
1970.2571,1.0825,0.7175,115.2364,-2.7439,0.0000,-0.0000,121.8904,-20.8427,16.4520,1509,1490,0.3353,0.0196,0.0439,9.7096,-1.9023,-2.3843,0.3652,-0.0071,0.1241,9.2153,-3.5855,-0.6610,0.4673
1970.2762,0.9890,0.6559,115.2460,-3.1523,0.0000,-0.0000,111.3702,-19.3111,11.2303,1506,1493,0.2496,0.0243,0.0320,9.5611,-2.6504,-2.3385,0.2354,-0.1723,0.2031,9.6415,-3.6542,-0.6916,0.8795
1970.2955,0.8979,0.5561,115.2564,-3.2630,0.0000,-0.0000,101.1105,-17.8167,7.1295,1503,1496,0.1738,0.2111,0.0415,9.5635,-3.1695,-1.8194,0.3499,0.0336,0.0499,9.7420,-3.3565,-0.9282,0.8108
1970.3148,0.7995,0.5222,115.2751,-3.0912,0.0000,-0.0000,75.0236,-16.2008,3.3417,1501,1498,0.1037,-0.0331,-0.0207,9.6042,-3.2000,-1.0332,0.7545,-0.0263,0.0906,9.6558,-2.9824,-1.0122,1.2688
1970.3335,0.7177,0.4676,115.2964,-3.1523,0.0000,-0.0000,67.3509,-14.8588,1.6628,1500,1499,0.0571,0.0770,0.0296,9.4534,-3.3756,-0.8881,0.7545,0.0192,0.0786,9.8641,-2.9290,-1.0045,1.5818
1970.3520,0.6591,0.4282,115.3219,-3.1943,0.0000,-0.0000,61.8488,-13.8979,0.8436,1500,1499,0.0314,0.0363,0.1229,9.6306,-3.2535,-0.7355,1.1362,-0.0430,0.0954,9.6031,-3.1351,-0.7832,1.6428
1970.3708,0.5892,0.3980,115.3497,-3.4157,0.0000,-0.0000,55.2862,-12.7499,0.2468,1500,1499,0.0102,-0.0738,0.0846,9.6784,-3.5817,-2.6973,1.2431,-0.0885,0.0547,9.6103,-3.2496,-0.5389,1.7573
1970.3895,0.5254,0.3841,115.3781,-3.6065,0.0000,-0.0000,49.2997,-11.7025,0.0185,1500,1499,0.0008,-0.0642,0.1182,9.7383,-3.7039,-0.6439,1.3194,-0.1388,-0.0004,9.6534,-3.5092,-0.7679,1.7268
1970.4081,0.4278,0.3633,115.4133,-3.7210,0.0000,-0.0000,40.1447,-10.0970,0.0000,1500,1500,0.0000,-0.0331,-0.0423,9.7383,-3.6733,-0.7355,1.7011,0.0408,-0.0148,9.7755,-3.7687,-0.6839,2.1237
1970.4269,0.3411,0.3480,115.4662,-3.4958,0.0000,-0.0000,32.0035,-5.6309,0.0000,1500,1500,0.0000,-0.0187,-0.0231,9.8269,-3.4061,-0.5065,3.7774,0.0791,-0.0555,9.8569,-3.5855,-0.0122,1.8795
1970.4461,0.2723,0.3674,115.5051,-3.2363,0.0000,-0.0000,25.5553,-4.4963,0.0000,1500,1500,0.0000,-0.1313,0.0248,9.8341,-3.1619,0.1577,1.8614,0.0312,0.2175,9.7731,-3.3107,0.2779,2.1772
1970.4653,0.1829,0.3790,115.5455,-3.1752,0.0000,-0.0000,17.1669,-3.0204,0.0000,1500,1500,0.0000,-0.0978,-0.0854,9.7096,-3.1542,0.1348,2.1133,-0.0191,0.1528,9.7707,-3.1962,0.2932,2.1237
1970.4845,0.1330,0.3815,115.5883,-2.9157,0.0000,0.0000,12.4822,-2.1962,0.0000,1500,1500,0.0000,-0.0714,0.0559,9.7838,-2.8260,-0.1935,2.0980,-0.1125,0.0810,9.8114,-3.0053,0.2779,2.3604
1970.5037,0.1277,0.3835,115.6345,-2.1943,0.0000,0.0000,11.9854,-2.1088,0.0000,1500,1500,0.0000,-0.0714,0.1900,9.9346,-2.1008,0.0432,2.2354,-0.0406,0.1025,9.6798,-2.2878,0.0718,2.5360
1970.5228,0.0924,0.3858,115.6795,-1.8279,0.0000,0.0000,8.6716,-1.5257,0.0000,1500,1500,0.0000,-0.0666,0.0176,9.8077,-1.6810,-0.1400,2.1209,-0.0478,0.0954,9.7971,-1.9748,0.3619,2.5818
1970.5420,0.0846,0.3983,115.7455,-1.6256,0.0000,0.0000,7.9421,-1.3974,0.0000,1500,1500,0.0000,-0.1001,0.1182,9.8867,-1.5130,0.2111,2.2965,-0.0981,0.1768,9.8857,-1.7382,0.3237,4.5283
1970.5613,0.0981,0.3871,115.7897,-1.2477,0.0000,0.0000,9.2034,-1.6193,0.0000,1500,1500,0.0000,0.0555,0.1852,9.8748,-1.2382,0.3256,2.3423,-0.0957,-0.0315,10.1849,-1.2573,1.3161,2.2230
1970.5804,0.1083,0.4522,115.8340,-1.4538,0.0000,0.0000,10.1670,-1.7888,0.0000,1500,1500,0.0000,-0.2151,0.1900,10.0711,-1.4367,1.7531,2.3652,-0.2034,0.2223,9.8258,-1.4710,1.7054,2.2230
1970.5996,0.1186,0.4800,115.8804,-1.6256,0.0000,0.0000,11.1249,-1.9574,0.0000,1500,1500,0.0000,-0.0906,0.2043,9.9418,-1.4061,1.2798,2.3270,-0.0478,0.2342,9.8641,-1.8450,1.3771,2.4902
1970.6188,0.1352,0.5318,115.9282,-1.5454,0.0000,0.0000,12.6882,-2.2324,0.0000,1500,1500,0.0000,-0.1337,0.2283,10.0017,-1.3222,3.0203,2.3728,-0.0909,0.3252,9.8258,-1.7687,1.3313,2.5360
1970.6379,0.1088,0.5811,115.9729,-1.7477,0.0000,0.0000,10.2129,-1.7969,0.0000,1500,1500,0.0000,-0.2079,0.0487,9.9059,-1.5588,0.7760,2.2812,-0.1771,0.3156,9.8641,-1.9366,1.6748,2.3756
1970.6571,0.1102,0.6301,116.0200,-2.2439,0.0000,-0.0000,10.3415,-1.8195,0.0000,1500,1500,0.0000,-0.2031,0.2187,10.0280,-2.0703,1.3714,2.4339,-0.1077,0.2869,9.7636,-2.4176,1.4687,2.4215
1970.6763,0.1109,0.6732,116.0653,-2.6485,0.0000,-0.0000,10.4104,-1.8317,0.0000,1500,1500,0.0000,-0.2151,0.2498,9.9203,-2.3527,0.8218,2.1973,-0.0957,0.2989,10.0317,-2.9443,1.2626,2.4596
1970.6954,0.1190,0.7095,116.1070,-2.8813,0.0000,-0.0000,11.1673,-1.9648,0.0000,1500,1500,0.0000,-0.1528,0.3049,9.9849,-2.7878,1.2569,2.0446,-0.1316,0.3276,9.8641,-2.9748,1.7283,2.2230
1970.7146,0.1276,0.7956,116.1494,-2.8813,0.0000,-0.0000,11.9749,-2.1069,0.0000,1500,1500,0.0000,-0.3659,0.3049,9.8700,-2.8413,1.6310,2.0751,-0.0550,0.3276,9.8881,-2.9214,1.8504,2.2611
1970.7339,0.1177,0.8550,116.1902,-3.0340,0.0000,-0.0000,11.0483,-1.9439,0.0000,1500,1500,0.0000,-0.2677,0.2403,9.9921,-2.7726,1.3180,2.0369,-0.1843,0.2582,9.8498,-3.2954,1.8962,2.1085
