timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
40.6271,0.8653,0.4113,-5.7555,9.8200,6.5855,30.2673,10.3301,-17.3141,11.5495,1506,1493,1.0000,0.1294,-0.1971,9.7638,9.4673,-0.3331,-0.3036,0.0576,-0.2892,9.5513,10.1726,-0.1885,-0.5076
40.6456,1.0066,0.3579,-5.7627,10.7971,7.2172,34.0901,14.7118,-20.1429,14.1908,1507,1492,1.0000,0.2012,-0.1205,9.5914,10.3299,-0.0124,-0.2044,0.1845,-0.1240,9.5178,11.2642,0.6741,-0.5305
40.6641,1.2066,0.3579,-5.7728,11.9917,7.9334,38.8204,22.5326,-24.1540,18.3861,1510,1489,1.0000,0.0743,0.0735,9.6824,11.5131,1.4074,-0.4105,0.0480,0.0173,9.4986,12.4703,1.7428,-0.7214
40.6824,1.4153,0.3997,-5.7814,12.5642,8.6280,37.8756,44.8162,-28.3429,26.7200,1514,1485,1.0000,-0.0909,0.1022,9.6465,12.2917,1.9036,-0.6013,-0.1124,0.1681,9.6303,12.8368,1.8955,-0.4160
40.7008,1.6598,0.4487,-5.7923,12.9803,9.2809,35.6132,73.6883,-33.2488,37.2571,1520,1479,1.0000,-0.1268,0.2698,9.6297,12.7192,2.0715,-0.6548,-0.2632,0.1729,9.6734,13.2413,1.7657,-0.6527
40.7191,1.9054,0.5049,-5.8052,12.6139,9.7808,27.2365,117.3450,-38.1801,51.9466,1528,1471,1.0000,-0.2106,0.3464,9.6752,11.4978,1.4532,-0.5708,-0.3279,0.2136,9.5872,13.7299,1.3764,-0.9351
40.7375,2.1848,0.5545,-5.8223,13.9421,10.4050,34.0184,127.8585,-43.7894,57.6951,1531,1468,1.0000,-0.2489,0.4326,9.6776,13.6658,0.8044,-0.8074,-0.2273,0.3429,9.6399,14.2184,0.6741,-1.1412
40.7558,2.4532,0.6269,-5.8385,14.1902,10.9728,30.9639,193.1178,-49.1828,78.6644,1543,1456,1.0000,-0.3710,0.4063,9.7470,13.9558,0.6822,-0.9143,-0.2417,0.6135,9.6447,14.4245,0.6970,-0.9351
40.7742,2.7477,0.6599,-5.8573,14.9535,11.5699,32.4469,222.7348,-55.1001,89.9158,1549,1450,1.0000,-0.1771,0.5068,9.7015,14.6123,0.6059,-0.7693,-0.2082,0.4099,9.6423,15.2948,1.1855,-1.3702
40.7926,3.0575,0.6858,-5.8779,16.2093,12.2658,37.9267,242.6025,-61.3265,98.5920,1554,1445,1.0000,-0.1148,0.5260,9.8188,15.0093,1.1937,-1.0288,-0.1675,0.5991,9.8314,17.4093,1.4374,-1.3626
40.8109,3.3595,0.7290,-5.9026,14.9612,12.6701,22.0455,323.0868,-67.3990,124.1638,1568,1431,1.0000,-0.1890,0.6433,9.6441,14.8490,1.5219,-1.2731,-0.1435,0.6398,9.5561,15.0734,1.3077,-1.6221
40.8293,3.6603,0.7487,-5.9284,14.5070,12.9456,15.0084,377.9720,-73.4520,142.5582,1578,1421,1.0000,-0.1052,0.7319,9.7327,14.7039,1.1784,-1.3418,-0.0693,0.8672,10.1427,14.3100,1.2390,-1.6679
40.8479,3.9048,0.7808,-5.9626,14.3390,13.1547,11.1844,417.1268,-78.3819,155.9864,1585,1414,1.0000,-0.1675,0.5068,9.5124,13.6047,1.2013,-1.6013,-0.2608,0.3788,9.4292,15.0734,0.9107,-2.1565
40.8667,4.2579,0.7654,-6.0039,16.8085,13.7027,29.2920,405.6074,-85.4857,156.3129,1585,1414,1.0000,0.0073,0.8803,10.2618,16.2077,0.3769,-2.1204,0.2348,1.2144,10.0828,17.4093,1.0100,-2.4542
40.8851,4.6210,0.8709,-6.0370,11.3352,13.3476,-19.2224,587.1181,-92.7943,210.7902,1615,1384,1.0000,-0.4931,1.3640,9.1772,12.0932,1.8654,-1.7922,-0.0549,1.4658,9.8889,10.5772,0.3993,-2.2099
40.9035,4.8991,0.8687,-6.0710,9.5337,12.7755,-31.1656,653.5186,-98.4050,232.1877,1627,1372,1.0000,-0.1292,1.3041,9.9362,9.7039,-0.3178,-1.9525,-0.1771,1.0372,9.8195,9.3635,0.2237,-1.9351
40.9218,5.0358,0.8327,-6.1062,7.7207,12.0173,-41.3131,698.4767,-101.1895,246.1682,1635,1364,1.0000,-0.0095,0.8133,9.7087,8.0627,-0.4018,-1.8380,0.2611,0.7834,10.0014,7.3787,-0.4786,-1.9275
40.9402,5.1699,0.8225,-6.1320,6.3963,11.1742,-45.9569,727.2823,-103.9229,255.6005,1640,1359,1.0000,0.0408,0.9522,9.9218,6.8642,0.8960,-1.8532,0.1605,1.2455,9.9248,5.9284,1.9871,-1.2863
40.9586,5.3566,0.8406,-6.1578,3.3810,10.0052,-63.5154,799.3464,-107.7119,277.6730,1652,1347,1.0000,-0.0909,1.4932,9.8404,3.6887,1.6822,-1.9219,-0.1196,1.0181,9.8099,3.0734,1.2008,-1.3855
40.9769,5.4332,0.8559,-6.1819,1.6100,8.7459,-68.6274,822.8754,-109.2966,285.0534,1656,1343,1.0000,-0.2058,1.1700,9.9601,2.1696,0.3616,-1.6242,-0.2728,0.8601,10.2432,1.0505,-0.2801,-1.1183
40.9953,5.3737,0.8343,-6.1993,0.2932,7.4780,-69.1884,817.6449,-108.1606,283.0209,1655,1344,1.0000,-0.0526,0.6313,9.9026,0.3070,-0.2185,-1.0212,0.0983,0.8337,9.9703,0.2795,-0.0358,-0.7748
41.0136,5.2497,0.8096,-6.2069,-0.4663,6.2864,-64.9732,791.2363,-105.7336,274.4129,1650,1349,1.0000,0.0528,0.3823,10.0463,-2.1816,0.7967,-0.5021,0.0241,0.4483,9.9344,1.2490,0.9489,-0.3244
41.0320,5.1881,0.7341,-6.2082,-0.2144,4.6000,-45.9350,729.3181,-104.5536,256.4859,1641,1358,1.0000,0.3090,0.6409,9.8524,0.0322,0.7662,-0.3571,0.0480,0.3477,10.2217,-0.4610,1.2771,0.0954
41.0503,5.1152,0.7180,-6.2025,-1.4892,1.7005,-22.0318,652.0885,-103.1471,234.1583,1628,1371,1.0000,0.0336,0.6792,9.7494,-0.6090,1.7051,0.2613,-0.0047,0.5129,10.2241,-2.3694,0.3535,0.2481
41.0687,4.9979,0.7688,-6.1912,-2.9510,0.0428,-0.7907,577.4103,-100.8504,212.1001,1616,1383,1.0000,-0.2561,0.5858,9.9816,-2.6854,1.0715,0.5132,-0.4476,0.8960,10.0589,-3.2167,1.4756,0.5763
41.0870,4.8381,0.7348,-6.1830,-3.5503,0.0000,-0.0000,556.7471,-97.7036,204.7410,1612,1387,1.0000,-0.0406,0.4206,9.9122,-3.9297,-0.7605,0.5437,-0.2225,0.2112,9.7381,-3.1709,-0.8068,0.6221
41.1054,4.6833,0.7064,-6.1741,-2.2984,0.0000,-0.0000,538.9287,-94.6539,198.2270,1609,1390,1.0000,-0.0023,0.3225,10.3575,-2.5251,-0.1880,0.6048,0.0121,0.0843,9.8889,-2.0716,0.0634,0.5382
41.1237,4.6161,0.7298,-6.1612,-1.5235,0.0000,-0.0000,531.1899,-93.3552,195.4107,1607,1392,1.0000,-0.2345,0.6241,9.8500,-1.7694,-0.8140,0.7574,-0.2297,0.4195,10.1451,-1.2777,0.7962,0.6985
41.1420,4.5402,0.8018,-6.1314,-1.3518,0.0000,-0.0000,522.4594,-91.8834,192.2303,1605,1394,1.0000,-0.4332,0.5763,10.2785,-1.4029,1.3082,0.5742,-0.4117,0.5847,10.0613,-1.3006,0.1092,2.6145
41.1604,4.4739,0.8888,-6.1205,-1.2945,0.0000,-0.0000,514.8265,-90.6016,189.4522,1604,1395,1.0000,-0.5913,0.5787,9.8045,-1.5403,-0.1956,0.6200,-0.6942,0.5249,9.8027,-1.0487,-0.8297,0.7214
41.1787,4.4285,0.8171,-6.1123,-1.2144,0.0000,-0.0000,509.6019,-89.7379,187.5575,1603,1396,1.0000,-0.0167,0.6672,9.8619,-0.5327,-2.5010,0.6048,-0.0693,0.4243,9.8673,-1.8961,-2.0893,0.6908
41.1971,4.4281,0.7707,-6.0824,1.2971,0.0000,0.0000,509.5555,-89.7741,187.5626,1603,1396,1.0000,-0.0957,0.6792,10.3097,1.1085,-1.6460,0.9941,0.2850,0.5656,9.9655,1.4856,-1.8374,2.6069
41.2154,4.4524,0.7055,-6.0662,1.6978,0.0000,0.0000,512.3595,-90.3060,188.6136,1603,1396,1.0000,0.1078,0.7343,9.9098,1.4978,-1.2415,1.0323,-0.0334,0.7571,10.1235,1.8978,-0.2190,0.8664
41.2337,4.4801,0.7020,-6.0483,0.7055,0.0000,0.0000,515.5443,-90.9042,189.8045,1604,1395,1.0000,-0.1148,0.8205,9.6704,0.8795,0.1326,0.9865,-0.5003,0.8361,10.0014,0.5314,-0.4252,0.9733
41.2521,4.5423,0.7133,-6.0300,0.2474,0.0000,-0.0000,522.6964,-92.1926,192.4513,1605,1394,1.0000,-0.3901,1.0503,9.9026,0.2306,-1.8827,1.3529,-0.3327,0.9630,9.7381,0.2642,-2.8679,0.9351
41.2704,4.5374,0.6505,-6.0134,0.3314,0.0000,-0.0000,522.1419,-92.1416,192.2705,1605,1394,1.0000,-0.0621,0.7271,9.8524,0.3299,-2.9666,1.1162,0.1007,0.8936,9.8673,0.3329,-2.2343,1.1260
41.2887,4.5608,0.5681,-5.9951,-0.2564,0.0000,-0.0000,524.8287,-92.6541,193.2791,1606,1393,1.0000,0.1916,0.9306,10.0463,-0.2655,-1.3254,1.2384,0.0959,0.9558,9.8602,-0.2472,-0.5931,0.8893
41.3071,4.5244,0.5518,-5.9761,-1.0235,0.0000,-0.0000,520.6436,-91.9721,191.7663,1605,1394,1.0000,-0.0550,0.6912,9.7710,-1.0976,-0.2338,1.0628,-0.2776,0.9678,9.9823,-0.9495,-0.4862,1.0954
41.3255,4.5339,0.6468,-5.9545,-1.0197,0.0000,-0.0000,521.7340,-92.2069,192.1890,1605,1394,1.0000,-0.6966,0.9282,10.0080,-0.9068,-1.1117,1.2994,-0.5051,0.8313,10.0301,-1.1327,-1.9366,1.2557
41.3439,4.4647,0.6351,-5.9364,-1.6342,0.0000,-0.0000,513.7658,-90.8668,189.2878,1604,1395,1.0000,-0.2609,0.5882,9.8236,-1.6701,-2.3865,1.0704,-0.3015,0.9534,9.8865,-1.5984,-2.2114,1.3092
41.3762,4.4383,0.6031,-5.9215,-1.2068,0.0000,-0.0000,510.7275,-90.3832,188.1953,1603,1396,1.0000,-0.0119,0.7032,9.7734,-1.2579,-1.0888,1.1926,-0.1052,0.6470,9.8817,-1.1556,-1.1427,1.1565
41.3947,4.4472,0.6046,-5.9006,-0.6533,0.0000,-0.0000,511.7510,-90.6055,188.5930,1603,1396,1.0000,-0.2273,0.8851,10.0583,-0.7923,-1.2415,1.2231,-0.2082,0.5943,9.7524,-0.5144,-1.1656,1.2099
41.4131,4.3769,0.5569,-5.8799,-1.0350,0.0000,-0.0000,503.6708,-89.2450,185.6503,1602,1397,1.0000,-0.0143,0.5044,9.5627,-1.0365,-1.4399,1.0933,-0.0789,0.8433,9.9679,-1.0335,-1.4939,1.4389
41.4315,4.3656,0.5384,-5.8632,-1.2297,0.0000,-0.0000,502.3619,-89.0612,185.1919,1601,1398,1.0000,-0.1507,0.8037,9.8164,-1.1434,-1.6079,1.1697,-0.0478,0.7882,9.8338,-1.3159,-1.4939,0.8817
41.4499,4.2767,0.5234,-5.8430,-0.8556,0.0000,-0.0000,492.1319,-87.3261,181.4600,1599,1400,1.0000,-0.0550,0.3919,9.5722,-0.9984,-0.4781,1.1926,-0.1292,0.6158,9.8338,-0.7129,-0.1809,1.1336
41.4682,4.2379,0.5476,-5.8216,-0.7258,0.0000,-0.0000,487.6661,-86.5924,179.8427,1598,1401,1.0000,-0.2465,0.6170,9.8955,-0.9220,-0.2873,1.2002,-0.3518,0.6494,9.5465,-0.5297,-0.5549,1.2252
41.4866,4.1646,0.5233,-5.8029,-1.0083,0.0000,-0.0000,479.2337,-85.1686,176.7697,1597,1402,1.0000,-0.1076,0.4542,9.5291,-1.2808,-1.3789,1.0857,-0.3327,0.5368,9.6902,-0.7358,-1.6007,1.2328
41.5049,4.1918,0.4874,-5.7813,-0.8060,0.0000,-0.0000,482.3601,-85.7539,177.9378,1597,1402,1.0000,-0.0645,0.9282,9.9026,-0.7846,-1.5697,1.2460,-0.0837,0.4746,9.8218,-0.8274,-1.5778,1.3015
41.5233,4.2007,0.4716,-5.7638,-0.6342,0.0000,0.0000,483.3943,-85.9756,178.3382,1598,1401,1.0000,-0.0885,0.8205,9.8835,-0.7770,-1.1193,1.1468,-0.1866,0.8289,9.6734,-0.4915,-0.6084,0.8817
41.5416,4.1868,0.4702,-5.7430,-1.5541,0.0000,-0.0000,481.7835,-85.7375,177.7682,1597,1402,1.0000,-0.1076,0.7774,9.6728,-1.4793,-0.3331,1.1544,-0.2992,0.7619,9.6662,-1.6289,-0.3946,1.1565
41.5600,4.1934,0.4988,-5.7240,-1.7831,0.0000,-0.0000,482.5510,-85.9128,178.0707,1597,1402,1.0000,-0.2992,0.9114,9.8787,-1.6548,-0.8827,1.1849,-0.0741,0.7882,9.8218,-1.9113,-0.7763,0.9809
41.5783,4.1214,0.4679,-5.7048,-2.2220,0.0000,-0.0000,474.2594,-84.5131,175.0492,1596,1403,1.0000,0.0121,0.5475,9.4549,-2.1968,-0.6995,1.0017,-0.1555,0.7236,9.4891,-2.2472,-0.3183,1.1947
41.5967,4.0802,0.4256,-5.6870,-2.2220,0.0000,-0.0000,469.5253,-83.7311,173.3326,1595,1404,1.0000,0.0719,0.6864,9.5698,-2.2579,-0.4399,0.9941,0.0384,0.7308,9.6423,-2.1861,-0.4557,1.0115
41.6150,4.0043,0.4017,-5.6700,-2.7106,0.0000,-0.0000,460.7902,-82.2531,170.1478,1593,1406,1.0000,0.0169,0.5595,9.5794,-2.6014,-0.1117,0.9865,0.0839,0.7499,9.5705,-2.8197,-0.2267,0.9198
41.6333,3.9486,0.4137,-5.6487,-3.2602,0.0000,-0.0000,454.3760,-81.1779,167.8142,1592,1407,1.0000,-0.1172,0.7055,9.8667,-4.1434,-0.0353,1.2002,-0.1938,0.7092,9.7404,-2.3770,0.3458,1.1107
41.6518,3.8709,0.4310,-5.6314,-2.7716,0.0000,-0.0000,445.4320,-79.6622,164.5521,1590,1409,1.0000,-0.1507,0.5427,9.7255,-2.8228,-0.0124,0.9406,-0.2537,0.7475,9.7189,-2.7205,0.0787,0.9580
41.6705,3.7640,0.4550,-5.6182,-3.0503,0.0000,-0.0000,433.1351,-77.5627,160.0592,1588,1411,1.0000,-0.2417,0.4278,9.6560,-3.1281,-0.3102,0.7803,-0.0454,0.4961,9.7213,-2.9724,-0.9213,0.7595
41.6889,3.6360,0.4395,-5.6256,-3.3709,0.0000,-0.0000,418.4076,-75.0395,154.6739,1585,1414,1.0000,-0.0214,0.3344,9.6848,-2.7235,-0.6384,-1.4792,-0.0095,0.4483,9.6973,-4.0182,0.1779,0.6374
41.7073,3.5895,0.4317,-5.6165,-1.8671,0.0000,0.0000,413.0516,-74.1446,152.7267,1583,1416,1.0000,0.0552,0.5571,9.6752,-1.8152,1.0334,0.4674,-0.0119,0.6087,9.5776,-1.9190,1.2008,0.4008
41.7257,3.5262,0.4831,-5.6089,-2.1953,0.0000,0.0000,405.7626,-72.9131,150.0701,1582,1417,1.0000,-0.1651,0.4973,9.6058,-2.0671,1.9952,0.4139,-0.2249,0.5033,9.6686,-2.3235,1.4527,0.2328
41.7440,3.4603,0.5437,-5.6065,-3.2106,0.0000,-0.0000,398.1871,-71.6311,147.3079,1581,1418,1.0000,-0.3255,0.5571,9.5722,-3.2350,0.7891,0.2002,-0.4476,0.6182,9.6327,-3.1861,-0.0282,0.0420
41.7624,3.3825,0.5356,-5.6125,-3.0579,0.0000,-0.0000,389.2349,-70.1090,144.0403,1579,1420,1.0000,-0.0741,0.4829,9.6058,-3.2732,-0.2873,-0.4105,0.0001,0.3573,9.4843,-2.8426,-0.1885,-0.2176
41.7807,3.3504,0.5254,-5.6212,-1.6228,0.0000,0.0000,385.5385,-69.5001,142.7008,1578,1421,1.0000,0.0600,0.5834,9.9888,-1.8610,0.8044,-0.4563,-0.0334,0.3309,9.7931,-1.3846,1.4527,-0.6145
41.7991,3.3239,0.5326,-5.6301,-2.4816,0.0000,-0.0000,382.4865,-69.0029,141.5977,1577,1422,1.0000,0.0384,0.6553,9.6560,-2.1205,1.9494,-0.4945,0.0935,0.6542,9.8506,-2.8426,1.8191,-0.6985
41.8185,3.3087,0.6240,-5.6409,-4.2182,0.0000,-0.0000,380.7342,-68.7315,140.9713,1577,1422,1.0000,-0.3542,0.8420,9.4741,-3.9984,1.5677,-0.7769,-0.3135,0.6278,9.5752,-4.4381,1.3764,-0.5840
41.8375,3.2366,0.6775,-5.6560,-5.1342,-0.0004,-0.0025,372.4428,-67.3216,137.9448,1575,1424,1.0000,-0.2609,0.6792,9.7446,-4.9297,0.9723,-0.9677,-0.2920,0.6542,9.7788,-5.3388,0.9413,-0.7748
41.8562,3.1757,0.6921,-5.6684,-5.3785,-0.1437,-0.8063,367.7497,-66.1354,136.0376,1574,1425,1.0000,-0.0669,0.7367,9.7638,-5.2121,0.8502,-0.9372,-0.0909,0.6565,9.7644,-5.5449,1.7275,-0.5992
41.8755,3.1650,0.7020,-5.6779,-6.4854,-0.7349,-4.6335,377.5473,-65.9542,138.6904,1576,1423,1.0000,0.0073,1.0551,9.7566,-6.1739,1.7662,-0.8303,0.0815,0.8936,9.7668,-6.7968,2.1474,-0.5305
41.8950,3.0930,0.7395,-5.6841,-8.3365,-2.2903,-17.5308,338.6683,-64.5444,127.0993,1569,1430,1.0000,-0.1124,0.9426,9.7710,-7.9144,2.0944,-0.6166,-0.1100,0.8625,9.8721,-8.7587,1.8878,-0.3626
41.9145,2.9787,0.7663,-5.6921,-10.2716,-4.7808,-39.3445,380.0611,-62.2884,137.5148,1575,1424,0.9997,-0.1196,0.8971,9.6345,-9.8457,1.4456,-0.5097,0.0743,0.8577,9.9200,-10.6976,1.4680,-0.5840
41.9334,2.8127,0.7594,-5.6972,-11.5350,-6.3017,-48.8196,386.8816,-58.9963,137.8250,1575,1424,1.0000,0.0312,0.7462,9.7638,-11.4411,1.4608,-0.6242,0.0600,0.6877,9.9463,-11.6289,1.5748,-0.1641
41.9521,2.6098,0.7787,-5.7039,-11.5884,-7.0947,-42.4554,352.1496,-54.9642,126.0840,1569,1430,1.0000,-0.0574,0.5547,9.9601,-11.5327,1.7891,-0.5097,0.1198,0.4770,9.9296,-11.6442,2.0329,-0.4237
41.9714,2.3734,0.7654,-5.7069,-11.9930,-7.8295,-38.1013,319.0370,-50.2613,114.4610,1562,1437,1.0000,0.0911,0.4302,9.8811,-11.9297,2.0486,-0.4258,0.0480,0.3262,9.9128,-12.0564,1.7657,-0.0649
41.9908,2.1590,0.7659,-5.7119,-12.5426,-8.5364,-36.3378,294.2431,-45.9946,105.3854,1557,1442,1.0000,-0.0167,0.5284,9.5531,-12.2961,1.6364,-0.4181,0.0049,0.3094,9.7381,-12.7892,1.0787,-0.2557
42.0103,1.8707,0.7287,-5.7210,-11.9090,-9.0423,-26.0077,241.8010,-40.2465,87.8275,1548,1451,1.0000,0.1438,0.1238,9.9936,-12.1510,1.0715,-0.6242,0.0193,0.0604,9.7788,-11.6671,1.3687,-0.3397
42.0292,1.6113,0.7019,-5.7281,-10.7373,-9.2966,-13.4522,186.7908,-35.0741,69.8385,1538,1461,1.0000,0.1557,0.0639,9.8715,-10.9984,1.4914,-0.4868,0.2348,0.1107,9.7500,-10.4762,2.2084,-0.3244
42.0478,1.4060,0.7076,-5.7350,-9.5655,-9.3369,-2.1616,140.0071,-30.9822,54.6931,1530,1469,1.0000,0.0240,0.1621,10.1038,-9.7923,2.1326,-0.7082,0.0097,-0.0473,9.8314,-9.3388,1.8115,-0.1183
42.0672,1.1921,0.7151,-5.7443,-8.5617,-9.2206,6.0207,99.8607,-26.7167,41.3193,1522,1477,1.0000,-0.0526,0.0280,10.0032,-8.7235,1.3387,-0.5326,-0.1172,-0.0426,9.7021,-8.3999,1.0176,-0.4237
42.0867,0.9751,0.7184,-5.7546,-7.7678,-9.0027,11.1793,66.6704,-22.3861,29.8608,1516,1483,1.0000,-0.0837,-0.0869,9.9002,-7.9297,0.5448,-0.5784,-0.1459,0.0436,9.7069,-7.6060,0.6665,-0.4313
42.1061,0.7763,0.7439,-5.7641,-7.0923,-8.7161,14.7523,39.0346,-15.5338,18.6966,1510,1489,1.0000,-0.1459,-0.1061,9.9553,-7.3113,0.9647,-0.5937,-0.0980,0.0460,9.8602,-6.8732,1.1779,-0.3397
42.1249,0.6385,0.7602,-5.7724,-6.1991,-8.3386,20.0511,13.1064,-12.7769,10.0582,1505,1494,1.0000,-0.1004,0.0376,10.0607,-6.3648,1.2471,-0.5708,-0.1124,0.0867,9.8578,-6.0335,1.1626,-0.3092
42.1437,0.5604,0.7824,-5.7810,-4.9396,-7.8287,27.0984,-11.2947,-11.2145,2.4447,1501,1498,1.0000,-0.1555,0.1812,9.9314,-5.8075,1.0105,-0.5097,-0.1124,0.0819,9.8793,-4.0716,0.8115,-0.4466
42.1632,0.5358,0.7843,-5.7855,-5.0617,-7.4137,21.2954,0.2719,-10.7219,5.4371,1502,1497,1.0000,-0.1028,0.4326,9.9912,-4.2197,0.4914,-0.5174,-0.0430,0.3046,9.9703,-5.9037,0.4985,-0.0649
42.1827,0.4850,0.7714,-5.7921,-5.1495,-7.0741,17.3942,4.7656,-9.7058,6.1873,1503,1496,1.0000,-0.0717,0.3153,9.9912,-4.2655,0.0105,-0.5555,-0.0885,0.3405,9.9918,-6.0335,0.1474,-0.1870
42.2022,0.4021,0.7989,-5.7915,-5.8823,-6.8953,9.1897,16.5007,-8.0457,8.6431,1504,1495,1.0000,-0.2226,0.2243,9.9673,-5.8304,0.1937,-0.1052,-0.2656,0.2567,9.8578,-5.9342,0.5825,0.1183
42.2211,0.3721,0.7961,-5.7913,-6.1419,-6.7823,5.9886,21.3099,-7.4460,9.6898,1505,1494,1.0000,-0.1435,0.4637,9.9122,-6.0136,-0.1727,-0.2120,-0.1507,0.4722,10.0756,-6.2701,-0.2496,0.1183
42.2400,0.3071,0.8126,-5.7888,-6.7831,-6.7824,-0.0064,29.4677,-6.1460,11.3240,1506,1493,1.0000,-0.2489,0.3512,9.8548,-6.7083,-0.3941,0.0552,-0.1124,0.3860,10.0900,-6.8579,-0.3870,0.1260
42.2593,0.2019,0.7976,-5.7838,-7.2487,-6.8524,-3.6224,28.0530,-4.0398,9.8747,1505,1494,1.0000,-0.0789,0.2099,10.0104,-7.3800,-0.1346,0.0017,-0.1914,0.2519,10.1427,-7.1174,-0.0282,0.4771
42.2788,0.1020,0.8014,-5.7702,-6.7984,-6.8443,0.4147,8.7890,-2.0417,3.4818,1501,1498,1.0000,-0.1651,0.1812,10.1085,-6.8152,0.0334,0.5590,-0.1675,0.2878,9.7333,-6.7816,-0.2038,0.7901
42.2983,0.0027,0.8242,-5.7548,-6.9090,-6.8540,-0.4993,1.4541,-0.0534,0.4338,1500,1499,1.0000,-0.2776,0.1716,9.9745,-6.7312,-0.3407,0.5819,-0.3446,0.2639,10.0110,-7.0869,-0.5168,0.9656
42.3171,-0.1008,0.7992,-5.7362,-8.2220,-7.0592,-10.8782,16.4434,2.0167,3.5958,1501,1498,1.0000,-0.0981,0.2363,9.8500,-7.9449,-0.9208,0.9330,-0.1124,0.1250,9.9847,-8.4991,-0.7229,0.9580
42.3358,-0.2517,0.7709,-5.7162,-8.5312,-7.2800,-11.8252,4.2409,5.0373,-1.3312,1499,1500,1.0000,-0.0813,0.0232,9.9122,-8.7846,-0.7758,0.8872,-0.0310,-0.1048,9.9679,-8.2777,-0.9290,1.2481
42.3551,-0.3996,0.7274,-5.6924,-7.4930,-7.3119,-1.6557,-34.3431,7.9957,-13.6139,1492,1507,1.0000,0.0384,-0.0606,9.9984,-7.7694,-0.4552,1.1468,-0.0909,0.0125,9.6878,-7.2167,-0.1580,1.3168
42.3746,-0.5168,0.7385,-5.6650,-6.4319,-7.1799,6.7619,-65.7841,10.3410,-23.5900,1487,1512,1.0000,-0.2393,-0.0343,9.9840,-6.5480,-0.6002,1.2918,-0.1483,0.0029,9.9607,-6.3159,-0.8374,1.5076
42.3940,-0.6316,0.7291,-5.6352,-6.8442,-7.1296,2.5976,-66.8004,12.6386,-25.0234,1486,1513,1.0000,-0.1603,-0.0103,9.8979,-6.8839,-0.9895,1.4979,-0.1962,-0.0521,9.7093,-6.8045,-0.7839,1.5382
42.4128,-0.7919,0.7216,-5.6073,-6.4358,-7.0255,5.5267,-89.1955,15.8450,-32.8972,1481,1518,1.0000,-0.1651,-0.2880,9.8763,-6.5709,-0.9132,1.4750,-0.0980,-0.3323,9.8602,-6.3006,-0.7992,1.5153
42.4316,-0.9428,0.7076,-5.5803,-5.4739,-6.7928,12.4320,-120.2407,18.8650,-43.0999,1476,1523,1.0000,-0.1244,-0.3671,9.9840,-5.1510,-0.7224,1.3987,-0.0980,-0.3131,9.7141,-5.7968,-0.7763,1.5382
42.4509,-1.0326,0.6987,-5.5486,-2.8213,-6.1970,30.8039,-172.9446,20.6620,-58.7555,1467,1532,1.0000,-0.1292,-0.3192,9.8452,-3.0289,-0.7147,1.4368,-0.1914,-0.3514,9.7788,-2.6136,-0.4710,1.8740
42.4704,-1.0987,0.6875,-5.5187,-3.0159,-5.5796,23.8810,-162.6729,21.9959,-53.5259,1470,1529,0.9466,-0.1292,-0.2114,9.8428,-2.8762,-0.6384,1.5132,-0.2393,-0.2293,9.7476,-3.1556,-0.8374,1.5382
42.4900,-1.1492,0.6755,-5.4926,-2.9358,-4.5752,18.4157,-154.3932,23.0163,-29.4258,1483,1516,0.5376,-0.1866,-0.1540,9.7973,-3.0671,-1.2949,1.4521,-0.1603,-0.3706,9.7596,-2.8045,-1.5931,1.1489
42.5089,-1.2558,0.5736,-5.4672,-2.2793,-3.2548,16.1063,-159.0762,25.1616,-2.5645,1498,1501,0.0449,0.1581,-0.4892,9.9529,-2.7770,-1.6079,1.2384,0.0336,-0.6004,9.5944,-1.7816,-3.0053,1.4313
42.5276,-1.2933,0.5583,-5.4441,-0.5923,-1.5029,12.1601,-153.1991,25.9240,-3.2513,1498,1501,0.0582,-0.0454,-0.3407,9.9362,-0.8457,-0.2720,1.2307,-0.0334,-0.3083,9.7237,-0.3388,-0.1656,1.2557
42.5470,-1.2832,0.6019,-5.4209,-1.0732,-0.5700,3.6992,-131.9241,25.7348,-2.7128,1498,1501,0.0545,-0.3207,-0.0917,9.7614,-0.5098,-0.0811,1.2460,-0.3111,0.1418,9.8242,-1.6365,-0.7839,1.0878
42.5665,-1.2853,0.6102,-5.3975,-3.0235,-0.4161,0.6304,-124.7580,25.7892,-2.6413,1498,1501,0.0552,-0.2728,0.0232,9.5531,-2.7235,-1.7224,1.1773,-0.2273,0.2495,9.9248,-3.3235,-1.5855,1.0878
42.5859,-1.3496,0.5822,-5.3737,-3.8174,-0.4536,-0.1771,-128.9938,27.0903,-4.0228,1497,1502,0.0810,-0.0957,-0.1779,9.7207,-4.0289,-1.6995,1.1391,-0.1124,-0.0761,9.8171,-3.6060,-1.0435,1.2328
42.6048,-1.4268,0.5776,-5.3506,-2.4434,-0.2363,0.6592,-138.4016,28.6481,-6.2202,1496,1503,0.1172,-0.1483,-0.3790,9.8476,-2.6472,-0.9514,1.1773,-0.1244,-0.1910,9.7548,-2.2396,-0.7000,1.2786
