timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
83.8071,-0.6867,0.9374,121.4082,1.5341,0.0000,0.0000,-65.8440,13.7400,-0.0000,1500,1500,0.0000,-0.3761,0.0216,10.1534,1.4166,-1.4539,10.2192,-0.2919,0.0471,10.0686,1.6517,-1.0816,10.2028
83.8259,-0.6282,0.9226,121.5985,2.5036,0.0000,0.0000,-60.2366,12.5699,-0.0000,1500,1500,0.0000,-0.1271,-0.0813,9.8421,2.5158,-1.1027,10.0360,-0.2536,0.0471,10.5977,2.4914,-0.0053,10.2410
83.8453,-0.5279,0.9207,121.7946,3.3128,0.0000,0.0000,-50.6247,10.5641,-0.0000,1500,1500,0.0000,-0.1798,0.0384,10.7423,3.1418,-0.2935,10.0436,-0.1938,0.0950,9.7765,3.4838,-0.2725,10.0730
83.8649,-0.3707,0.8795,121.9897,3.8700,0.0000,0.0000,-35.5450,7.4173,-0.0000,1500,1500,0.0000,-0.0361,0.2682,10.2563,3.7982,-1.0951,10.0436,0.0696,0.0878,9.8890,3.9418,-0.3794,9.7677
83.8838,-0.2338,0.8561,122.1780,4.0303,0.0000,0.0000,-22.4191,4.6783,-0.0000,1500,1500,0.0000,-0.0290,0.2060,10.1007,4.0196,-0.2706,9.8833,-0.1603,0.2291,9.8435,4.0410,0.4451,10.0119
83.9027,-0.1157,0.9051,122.3665,3.0189,0.0000,0.0000,-11.0989,2.3161,-0.0000,1500,1500,0.0000,-0.2851,0.2323,10.0576,3.3173,0.3935,9.9826,-0.2824,0.1525,10.3032,2.7204,1.6283,9.9051
83.9214,-0.0343,0.9287,122.5488,1.8929,0.0000,0.0000,-3.2915,0.6869,-0.0000,1500,1500,0.0000,-0.1606,0.1797,9.9642,2.0654,1.1950,9.7841,-0.0956,0.2291,10.0710,1.7204,1.2542,9.6303
83.9401,0.0323,0.9296,122.7281,0.9311,0.0000,-0.0000,3.0934,-0.6455,0.0000,1500,1500,0.0000,-0.0960,0.2132,10.1318,1.1265,0.5385,9.5780,-0.1722,0.2459,10.0901,0.7357,1.0405,9.5463
83.9589,0.0838,0.9568,122.9070,-0.1491,0.0000,-0.0000,8.0348,-1.6767,0.0000,1500,1500,0.0000,-0.1678,0.2467,10.1558,-0.0873,0.9431,9.5474,-0.1842,0.3584,10.1284,-0.2109,1.8726,9.4318
83.9775,0.1350,1.0124,123.0828,-0.8475,0.0000,-0.0000,12.9426,-2.7008,0.0000,1500,1500,0.0000,-0.2444,0.3137,9.9858,-0.5224,1.8362,9.4100,-0.1387,0.3608,9.8244,-1.1727,2.4222,9.3478
83.9959,0.1677,1.0613,123.2537,-2.0536,0.0000,-0.0000,16.0769,-3.3548,0.0000,1500,1500,0.0000,-0.2516,0.3353,9.7488,-2.0873,1.5385,9.1123,-0.1507,0.3273,9.8052,-2.0200,2.0100,9.3555
84.0143,0.2291,1.1300,123.4061,-3.0269,0.0000,-0.0000,21.9686,-4.5843,0.0000,1500,1500,0.0000,-0.3163,0.5651,9.8421,-2.6903,1.9736,7.2421,-0.1555,0.4781,9.9153,-3.3635,2.4832,9.0119
84.0327,0.2186,1.1798,123.5729,-3.7254,0.0000,-0.0000,20.9602,-4.3739,0.0000,1500,1500,0.0000,-0.2971,0.3018,10.0001,-3.4460,1.4240,8.9749,-0.0884,0.2099,9.9991,-4.0048,1.8497,9.0043
84.0511,0.2143,1.2136,123.7383,-3.9773,0.0000,-0.0000,20.5493,-4.2881,0.0000,1500,1500,0.0000,-0.2396,0.3401,9.6865,-3.9040,1.3553,8.8757,-0.1579,0.2363,9.6831,-4.0506,1.4756,8.9509
84.0696,0.2055,1.2422,123.8989,-3.0765,0.0000,-0.0000,19.7068,-4.1123,0.0000,1500,1500,0.0000,-0.2301,0.2419,9.7200,-2.1636,0.8820,8.5856,-0.3279,0.2530,9.6496,-3.9895,1.6665,8.7600
84.0880,0.1914,1.2756,124.0554,-3.7254,0.0000,-0.0000,18.3524,-3.8297,0.0000,1500,1500,0.0000,-0.2133,0.2730,9.8206,-3.6750,1.5843,8.4177,-0.2225,0.2794,9.9991,-3.7758,2.0787,8.4242
84.1064,0.2205,1.3105,124.2083,-3.0842,0.0000,-0.0000,21.1417,-4.4117,0.0000,1500,1500,0.0000,-0.2468,0.4191,9.7727,-3.1102,1.4240,8.1658,-0.1028,0.2243,9.6424,-3.0582,1.8039,8.2639
84.1248,0.2156,1.3432,124.3547,-2.4811,0.0000,-0.0000,20.6745,-4.3142,0.0000,1500,1500,0.0000,-0.3139,0.2108,9.8182,-2.6140,0.6912,7.8375,-0.3255,0.2650,9.7094,-2.3483,0.8268,7.9585
84.1433,0.2173,1.3526,124.4982,-1.3666,0.0000,0.0000,20.8406,-4.3489,0.0000,1500,1500,0.0000,-0.2277,0.1461,9.7033,-1.5682,0.2561,7.6314,-0.2441,0.0663,9.7023,-1.1651,0.8039,7.8593
84.1617,0.2177,1.3892,124.6380,-1.2636,0.0000,0.0000,20.8766,-4.3564,0.0000,1500,1500,0.0000,-0.3187,0.1318,9.8661,-1.3926,0.7752,7.5322,-0.0477,0.1573,9.8315,-1.1345,1.3764,7.5387
84.1802,0.2072,1.4030,124.7728,-0.6300,0.0000,0.0000,19.8685,-4.1461,0.0000,1500,1500,0.0000,-0.2109,0.0240,9.6219,-0.6292,0.8515,7.2650,-0.2201,0.1525,9.6544,-0.6307,1.2237,7.3555
84.1987,0.2222,1.4000,124.9066,-0.0231,0.0000,0.0000,21.3078,-4.4464,0.0000,1500,1500,0.0000,-0.1247,0.0911,9.7152,-0.1025,0.9431,7.2345,-0.1243,0.0831,9.7693,0.0563,1.4451,7.1952
84.2171,0.2350,1.4085,125.0345,0.9845,0.0000,0.0000,22.5382,-4.7032,0.0000,1500,1500,0.0000,-0.1989,-0.0047,9.7703,0.9204,0.7904,6.8299,-0.1531,0.1716,9.7573,1.0487,1.1397,7.0806
84.2355,0.2973,1.4124,125.1612,1.7021,0.0000,0.0000,28.5036,-5.9480,0.0000,1500,1500,0.0000,-0.1966,0.1701,9.7871,1.6456,0.4316,7.0207,-0.1052,0.1477,9.7166,1.7586,1.1245,6.6913
84.2540,0.3726,1.4232,125.2866,2.3166,0.0000,0.0000,35.7295,-7.4558,0.0000,1500,1500,0.0000,-0.1966,0.1868,9.8373,1.9967,0.8668,6.7077,-0.0693,0.2147,9.6400,2.6365,1.5061,6.7448
84.2728,0.4513,1.4495,125.4106,2.6525,0.0000,0.0000,43.2791,-9.0313,0.0000,1500,1500,0.0000,-0.2349,0.1773,9.5644,2.7524,1.1645,6.5093,-0.2369,0.1621,9.6089,2.5525,1.7810,6.5997
84.2913,0.5218,1.4832,125.5317,2.6296,0.0000,0.0000,50.0403,-10.4421,0.0000,1500,1500,0.0000,-0.2061,0.1605,9.5812,2.7982,2.9660,6.4787,-0.2010,0.1525,9.6783,2.4609,1.6741,6.5081
84.3098,0.6044,1.4887,125.6513,2.1028,0.0000,0.0000,57.9523,-12.0932,0.0000,1500,1500,0.0000,-0.1966,0.2778,9.7033,2.3250,0.9507,6.3642,-0.1339,0.1477,9.6879,1.8807,1.0787,6.4547
84.3282,0.6497,1.4747,125.7829,1.8395,0.0000,0.0000,62.3048,-13.0014,0.0000,1500,1500,0.0000,-0.1798,0.1390,9.6554,1.8288,-0.0340,6.1123,-0.1698,0.1501,9.5658,1.8502,0.3535,8.1341
84.3466,0.6888,1.4664,125.8785,1.7441,0.0000,0.0000,66.0469,-13.7823,0.0000,1500,1500,0.0000,-0.2133,0.1294,9.5764,1.8593,-0.2325,6.1123,-0.0597,0.1022,9.6951,1.6288,0.3153,4.2791
84.3651,0.7230,1.4206,125.9894,1.7288,0.0000,0.0000,69.3328,-14.4680,0.0000,1500,1500,0.0000,-0.0170,0.1174,9.8038,1.8975,0.2179,5.9978,-0.1076,0.0615,9.6137,1.5601,0.3840,6.0196
84.3835,0.7660,1.3910,126.1008,1.9693,0.0000,0.0000,73.4504,-15.3272,0.0000,1500,1500,0.0000,-0.0816,0.1390,9.6913,2.0883,0.0500,6.0131,-0.1483,0.2099,9.5323,1.8502,0.5977,6.0501
84.4019,0.8116,1.3488,126.2082,1.8586,0.0000,0.0000,93.3952,-16.2410,0.0000,1500,1500,0.0000,-0.0792,0.1749,9.8206,1.9051,0.4164,5.7688,-0.1914,0.0783,9.7023,1.8120,-1.1503,5.8974
84.4204,0.8681,1.3349,126.3161,1.4311,0.0000,0.0000,99.8932,-17.3710,0.0000,1500,1500,0.0000,-0.1367,0.2730,10.0600,1.3097,0.3706,5.8070,-0.2919,0.2961,9.8411,1.5525,0.4909,5.7982
84.4388,0.8794,1.3316,126.4209,1.1143,0.0000,-0.0000,101.1878,-17.5961,0.0000,1500,1500,0.0000,-0.2157,0.0935,9.7488,1.2410,-0.1180,5.6696,-0.1914,0.0998,9.6975,0.9876,0.2161,5.7295
84.4572,0.8861,1.3167,126.5239,1.1296,0.0000,-0.0000,101.9605,-17.7305,0.0000,1500,1500,0.0000,-0.1726,0.0743,9.8613,1.1189,-0.2630,5.4482,-0.1483,0.0783,9.7406,1.1403,0.1397,5.8058
84.4757,0.8969,1.2801,126.6276,1.5151,0.0000,0.0000,103.2066,-17.9472,0.0000,1500,1500,0.0000,-0.0744,0.0623,9.8972,1.6532,-0.3775,5.5703,0.0049,0.0447,9.7980,1.3769,0.1626,5.7295
84.4941,0.9203,1.2432,126.7307,2.1563,0.0000,0.0000,105.8938,-18.4144,0.0000,1500,1500,0.0000,-0.1008,0.0671,9.8900,2.0807,0.0805,5.6085,-0.1076,0.0807,9.8411,2.2319,-1.1274,5.6379
84.5125,0.9579,1.2413,126.8335,2.8777,0.0000,0.0000,110.2291,-19.1683,0.0000,1500,1500,0.0000,-0.1343,0.0767,9.9235,2.8059,0.6912,5.4482,-0.0812,0.0974,9.8268,2.9494,1.1855,5.7524
84.5310,1.0283,1.2398,126.9357,2.9387,0.0000,0.0000,118.3277,-20.5766,0.0259,1500,1499,0.0006,-0.1128,0.2371,9.8780,2.9204,0.9813,5.4635,0.0025,-0.1085,9.8315,2.9571,1.4451,5.5310
84.5495,1.0556,1.2820,127.0356,2.6868,0.0000,0.0000,121.4683,-21.1331,0.1015,1500,1499,0.0023,-0.2205,0.0576,9.9283,2.8898,2.9813,5.3337,-0.1172,0.3368,9.7525,2.4838,1.7046,5.4394
84.5679,1.0917,1.2549,127.1373,3.5838,0.0000,0.0000,125.6258,-21.8666,0.2821,1500,1499,0.0061,-0.0170,0.0312,9.8134,3.7906,1.0194,5.4711,-0.1555,0.0567,9.7884,3.3769,0.9107,5.6150
84.5863,1.1494,1.2233,127.2386,3.7822,0.0000,0.0000,132.2660,-23.0322,0.7727,1500,1499,0.0159,0.0022,0.1198,9.6745,3.5845,0.5996,5.4024,-0.1243,0.0926,9.7741,3.9800,1.1855,5.5997
84.6048,1.2062,1.2070,127.3423,4.3051,0.0000,0.0000,138.7928,-24.1787,1.5126,1500,1499,0.0297,-0.0816,0.0767,9.8421,4.0120,0.5538,5.4787,-0.0238,0.3081,9.7956,4.5983,0.9260,5.7906
84.6231,1.2830,1.1771,127.4488,5.1105,0.0089,0.0556,147.4796,-25.7291,2.9472,1501,1498,0.0544,-0.0553,0.1126,9.5836,5.0807,0.1492,5.6085,-0.0262,0.1860,9.8459,5.1403,0.3687,6.0043
84.6416,1.3763,1.1591,127.5558,5.8090,0.2604,1.6415,153.6392,-27.6073,5.2769,1503,1496,0.0929,-0.1104,0.1437,9.7416,5.8593,0.0805,5.7230,-0.1291,0.1621,9.7406,5.7586,0.3306,5.9051
84.6600,1.4694,1.1267,127.6598,5.5990,0.6930,3.1053,160.1442,-29.4853,8.3068,1504,1495,0.1394,-0.0768,0.1821,9.8445,5.7601,-0.4233,5.7535,-0.0860,0.1453,9.7597,5.4380,0.0100,5.5997
84.6784,1.5469,1.1078,127.7642,4.5799,0.8996,1.4242,173.8948,-31.0493,11.7775,1507,1492,0.1834,-0.0625,0.2132,9.9092,4.8517,0.3400,5.6161,-0.0334,0.2052,9.7358,4.3082,0.9489,5.7142
84.6969,1.6037,1.0962,127.8719,4.0952,0.9474,0.3207,183.6117,-32.2018,14.7397,1508,1491,0.2183,-0.0481,0.1653,9.7751,4.3555,1.0194,5.7917,-0.0118,0.3297,9.6424,3.8349,1.3458,5.8593
84.7154,1.6690,1.0863,127.9769,3.3738,0.7839,-0.9573,194.8127,-33.5256,18.6008,1511,1488,0.2608,-0.0768,0.2802,9.7847,3.3784,0.6454,5.6543,-0.0429,0.2291,9.9106,3.3693,1.1932,5.6684
84.7337,1.6983,1.0953,128.0800,2.6868,0.4969,-1.2968,199.1607,-34.1283,20.4365,1512,1487,0.2806,-0.1774,0.1868,10.0073,2.8288,0.8744,5.5245,0.0840,0.1908,9.5706,2.5448,0.8344,5.6837
84.7522,1.7421,1.0724,128.1824,2.8586,0.3328,-0.6320,202.2859,-35.0217,23.0520,1513,1486,0.3109,-0.0984,0.2371,9.6554,2.8059,-0.0340,5.4787,-0.1483,0.2147,9.5945,2.9113,-0.0893,5.6684
84.7706,1.7913,1.0760,128.2833,3.2135,0.2731,-0.2229,206.7636,-36.0227,26.2428,1515,1484,0.3457,-0.2708,0.2395,9.7081,3.0273,-0.6981,5.3490,-0.2800,0.2530,9.6903,3.3998,-0.6847,5.6532
84.7891,1.8435,1.0754,128.3768,3.7135,0.3064,0.1407,211.7262,-37.0856,29.8529,1517,1482,0.3836,-0.2468,0.2132,9.6841,3.5463,-1.0187,5.2574,-0.0142,0.5403,9.9608,3.8807,-0.1732,4.9509
84.8076,2.0957,0.9674,128.4615,2.8357,0.1976,-0.3300,242.1031,-42.1506,50.7910,1530,1469,0.5716,0.3421,1.2403,9.7775,3.8135,0.1797,4.8681,0.5915,1.2825,9.6592,1.8578,0.7504,3.9509
84.8261,2.5595,0.6432,128.5174,3.8051,0.2512,0.2149,293.9018,-51.4517,94.6054,1556,1443,0.8758,1.2759,2.1381,9.3992,3.9204,-0.0416,3.1963,2.0711,2.6879,9.5323,3.6899,-0.6084,2.4394
84.8445,3.1774,0.0916,128.5435,0.6868,0.0051,-0.0382,365.7326,-63.8409,134.3256,1580,1419,1.0000,2.4490,3.4334,9.5189,2.7295,-1.8050,1.5703,2.5284,2.3480,9.9249,-1.3559,-1.5702,1.2562
84.8632,3.0932,-0.3914,128.5642,-4.2598,0.0000,-0.0000,355.9348,-62.1881,130.7558,1578,1421,1.0000,2.4993,0.5843,10.4766,-4.3850,0.3324,0.8757,2.3968,-0.6975,10.5283,-4.1345,1.6130,1.2868
84.8816,2.7226,-0.7951,128.6006,-0.8590,0.0000,-0.0000,313.2925,-54.8042,109.0945,1565,1434,0.9476,2.2575,-1.1994,10.0408,-1.8430,2.3629,1.4864,1.7479,-1.0159,10.3128,0.1250,2.3153,1.9127
84.9001,2.6226,-0.9361,128.6369,-1.1720,0.0000,-0.0000,301.7820,-52.8299,100.5552,1560,1439,0.9066,1.0820,0.1102,10.2827,0.3479,2.2790,1.5551,-0.0238,0.0567,10.3678,-2.6918,2.9565,2.0119
84.9185,2.6496,-0.8351,128.6664,-3.3361,0.0000,-0.0000,304.8886,-53.3963,102.9514,1561,1438,0.9187,-0.1678,0.9003,10.1246,-3.9727,3.8744,1.8910,0.1965,0.3273,8.3304,-2.6994,0.0176,1.3173
84.9370,2.5055,-1.0856,128.6994,-2.3895,0.0000,-0.0000,288.3065,-50.5393,89.7590,1553,1446,0.8468,0.5744,-0.0095,6.9427,-2.2705,-8.2477,2.0742,0.7711,0.1932,9.4820,-2.5086,-3.6618,1.8974
84.9554,2.4666,-0.8364,128.7354,-3.7521,0.0000,-0.0000,283.8296,-49.7859,86.0530,1551,1448,0.8245,-1.3625,0.6154,10.2994,-2.5224,-2.9729,2.1352,-0.4954,0.3823,8.8619,-4.9819,-3.7076,2.1646
84.9739,2.3546,-0.5745,128.7602,-4.4620,0.0000,-0.0000,270.9485,-47.5707,75.2190,1545,1454,0.7548,-1.1782,0.2778,9.2651,-3.5224,-2.5149,1.4711,-1.3885,0.3416,10.2122,-5.4017,-1.4633,1.4013
84.9925,2.2592,-0.2804,128.7780,-5.0117,0.0000,-0.0000,259.9630,-45.6840,65.9881,1539,1460,0.6900,-1.6283,0.3832,9.4303,-5.1254,-3.8508,1.0207,-0.4500,0.0352,9.1755,-4.8979,-5.0129,1.3097
85.0109,2.0712,-0.1727,128.7880,-6.1872,0.0000,-0.0000,238.3339,-41.9455,48.5292,1529,1470,0.5533,-0.6586,0.0384,9.5668,-5.8353,-4.3394,0.4711,-0.3255,0.3273,9.9129,-6.5391,-0.8984,0.7829
85.0294,1.9886,-0.0780,128.8010,-5.1491,0.0000,-0.0000,228.8321,-40.3139,41.3970,1524,1475,0.4915,-0.2780,0.4047,9.6506,-5.2170,0.7065,0.4482,-0.3877,0.4805,9.8962,-5.0811,2.1626,0.8364
85.0478,1.9330,0.2044,128.8093,-3.8628,0.0000,-0.0000,222.4264,-39.2199,36.8339,1522,1477,0.4498,-1.0273,0.3927,9.2675,-3.3850,2.2637,0.2345,-1.2113,0.4518,9.6089,-4.3406,2.7428,0.5234
85.0662,1.8836,0.6274,128.8083,-5.0880,-0.0762,-0.4048,217.9118,-38.2514,33.1059,1519,1480,0.4131,-1.8486,0.4837,8.7863,-6.3086,0.3706,-0.3610,-2.2624,0.2147,10.0614,-3.8674,-0.7687,0.2791
85.0847,1.8308,1.0407,128.7985,-5.6643,-0.4150,-2.2183,217.0627,-37.2144,29.7167,1517,1482,0.3743,-2.4112,0.5795,9.8278,-5.4308,-3.2401,-0.8037,-2.6383,0.3177,10.5378,-5.8979,-4.1045,-0.0415
85.1040,1.6970,1.3054,128.7840,-5.2750,-0.8021,-2.6367,202.8622,-34.5538,20.7180,1512,1487,0.2797,-1.8797,0.1725,9.8804,-5.7514,-5.2859,-0.9029,-2.0613,0.0807,9.8914,-4.7987,-6.1503,-0.1331
85.1226,1.5882,1.5059,128.7707,-5.6033,-1.3318,-4.4909,195.6822,-32.3937,14.8067,1508,1491,0.2086,-1.7600,0.2706,9.8924,-5.6827,-6.2325,-0.7197,-1.6542,0.3033,9.5059,-5.5239,-7.1274,-0.2858
85.1412,1.4742,1.6668,128.7562,-5.4010,-1.7894,-4.2133,181.7718,-30.1296,9.3665,1505,1494,0.1420,-1.6379,0.2132,10.0624,-5.0109,-6.6065,-0.6358,-1.7045,0.4374,10.0614,-5.7910,-7.0206,-0.4766
85.1599,1.3748,1.8163,128.7479,-5.2598,-2.1582,-3.6243,168.6382,-28.1555,5.6518,1503,1496,0.0922,-1.2620,0.2611,10.3425,-4.5300,-2.7134,-0.5213,-0.8546,0.3512,10.0111,-5.9895,-2.2496,-0.2247
85.1784,1.2732,1.3895,128.7438,-4.9506,-2.3581,-2.0419,152.3837,-26.1352,2.8353,1501,1498,0.0509,1.4770,0.1988,10.1438,-4.9346,-2.6371,-0.4220,2.3584,-0.0079,9.8962,-4.9666,-2.9366,0.1646
85.1968,1.1505,0.7272,128.7481,-4.5040,-2.3435,0.1475,131.9642,-23.6936,0.7875,1500,1499,0.0161,3.6533,0.0288,11.2619,-4.3239,0.1950,0.0742,4.0535,-0.0821,11.4069,-4.6842,3.9413,0.4929
85.2153,1.0498,-0.0194,128.7589,-2.7979,-1.6562,5.4544,105.0855,-21.6888,0.0735,1500,1499,0.0018,4.1465,-0.0478,10.5101,-3.4155,3.3400,0.5474,3.6824,-0.2066,9.9177,-2.1803,2.7123,0.7066
85.2338,0.9542,-0.5571,128.7672,-1.5307,-0.7733,4.4457,96.9900,-19.7864,0.0000,1500,1500,0.0000,2.5903,-0.1483,10.5364,-1.3621,-1.3012,0.4100,2.1837,-0.2258,10.0279,-1.6994,-2.1885,0.6074
85.2522,0.8968,-0.9394,128.7723,0.4502,-0.0473,0.5152,101.7124,-17.9453,0.0000,1500,1500,0.0000,1.8026,-0.1507,9.9930,0.3631,-2.0645,0.2879,1.5181,-0.0462,10.8539,0.5372,-1.0587,0.2868
85.2706,0.9225,-1.1694,128.7599,2.3586,0.0000,0.0000,106.1495,-18.4589,0.0000,1500,1500,0.0000,1.2879,0.0743,9.8134,0.5921,1.1263,0.0665,1.1398,-0.2617,9.6807,4.1250,-0.1045,-1.4232
85.2891,0.9561,-1.1910,128.7831,3.6219,0.0000,0.0000,110.0229,-19.1325,0.0000,1500,1500,0.0000,0.1482,0.0073,9.7488,3.9967,-1.5531,0.1658,0.0049,-0.0462,9.7597,3.2471,-1.9977,2.3020
85.3076,1.0144,-1.0735,128.7823,5.7364,0.0000,0.0000,116.7260,-20.2981,0.0066,1500,1499,0.0002,-0.4671,-0.0669,9.9187,5.3173,-1.9119,-0.0251,-0.3590,0.3201,10.0015,6.1555,-0.8908,-0.1255
85.3262,1.1941,-0.8517,128.7739,5.8586,0.0000,0.0000,137.4098,-23.9050,1.3333,1500,1499,0.0264,-0.8717,0.4574,8.9467,5.2334,-2.0187,-0.2312,-1.1060,0.5188,9.3168,6.4838,-0.6618,-0.4842
85.3447,1.3328,-0.4980,128.7575,4.5494,0.0000,0.0000,153.3625,-26.6911,4.1565,1502,1497,0.0738,-1.3577,0.4981,10.5795,5.2792,2.2713,-0.7274,-1.1874,0.3536,9.9082,3.8197,3.5214,-1.0720
85.3630,1.4476,-0.1777,128.7375,3.3586,0.0000,0.0000,166.5702,-29.0011,7.8150,1504,1495,0.1278,-1.0633,0.4837,10.0145,4.0196,4.3782,-1.2465,-0.8043,0.6050,9.7286,2.6975,4.3458,-1.0720
85.3816,1.6090,-0.0152,128.7121,4.0799,0.0000,0.0000,185.1515,-32.2468,15.0693,1509,1490,0.2217,-0.5988,0.6274,9.5021,3.5387,2.3782,-1.4220,-0.5266,0.5044,8.6895,4.6212,0.0710,-1.3621
85.4000,1.7466,0.1167,128.6783,3.9120,0.0000,0.0000,200.9865,-35.0164,23.1722,1513,1486,0.3141,-0.7831,0.5795,9.8206,4.6303,-2.0340,-1.6587,-0.8785,0.6481,9.7693,3.1937,-2.0893,-1.8888
85.4185,1.8178,0.3101,128.6381,0.1448,0.0000,-0.0000,209.1753,-36.4579,28.0214,1516,1483,0.3649,-1.2332,0.6346,9.9786,1.5463,-3.1943,-2.2312,-1.1634,0.5236,9.5490,-1.2567,-3.5320,-1.9423
85.4370,1.8398,0.5033,128.5935,-2.6262,0.0000,-0.0000,211.7021,-36.9155,29.6057,1517,1482,0.3809,-1.1327,0.6298,9.6338,-2.2323,-3.5226,-2.6052,-1.0030,0.6816,9.5227,-3.0200,-1.2267,-2.0949
85.4555,1.8537,0.6065,128.5496,-3.5422,0.0000,-0.0000,213.3006,-37.2118,30.6295,1518,1481,0.3910,-0.7903,0.7231,10.2707,-3.3392,-2.4539,-2.6281,-0.4116,0.5020,9.6616,-3.7452,-1.8984,-2.0720
85.4739,1.7676,0.6841,128.4899,-5.1758,0.0000,-0.0000,203.4022,-35.5091,24.5688,1514,1485,0.3289,-0.4408,0.3712,9.9977,-4.6292,-0.7363,-4.3991,-0.4140,0.3919,10.3391,-5.7223,1.2848,-2.1407
85.4924,1.6360,0.8301,128.4457,-7.6910,0.0000,-0.0000,188.2565,-32.8930,16.5338,1509,1490,0.2391,-0.4982,0.3640,9.9930,-7.2399,2.9355,-2.4907,-0.8091,0.4135,9.9608,-8.1422,3.8039,-2.4537
85.5110,1.4913,1.0748,128.4001,-9.3590,0.0000,-0.0000,171.6075,-30.0143,9.5472,1505,1494,0.1514,-1.0680,0.4071,9.5859,-8.6979,2.4851,-2.8113,-1.2257,0.5810,9.7549,-10.0200,1.6130,-2.2094
85.5294,1.3498,1.3202,128.3517,-10.9430,-0.8284,-14.3849,196.7443,-27.1961,5.5671,1503,1496,0.0811,-1.2165,0.5699,10.2108,-10.3621,1.3782,-2.9029,-1.2760,0.2554,10.0877,-11.5239,2.3077,-2.5071
85.5480,1.1276,1.5190,128.3066,-12.1910,-4.1069,-53.5139,283.8671,-22.7634,27.9818,1516,1483,0.3080,-1.0082,0.2706,10.0863,-11.4460,2.3095,-2.7274,-0.7492,0.0017,9.5371,-12.9361,1.5367,-2.1636
85.5666,0.7514,1.4936,128.2696,-13.6223,-6.4100,-68.6821,236.8941,-15.2488,73.9547,1544,1455,1.0000,-0.2875,-0.3542,9.3585,-13.8277,-1.2935,-2.2617,-0.2010,-0.5083,9.4485,-13.4170,-2.4404,-1.2705
85.5850,0.2473,1.3519,128.2498,-14.1262,-7.5674,-62.7663,174.3555,-4.9490,51.2940,1530,1469,1.0000,0.1554,-1.0174,10.0169,-13.5987,-3.0493,-1.3686,0.2276,-1.4804,9.8722,-14.6536,-2.8221,0.0119
85.6034,-0.3922,1.1295,128.2499,-11.1414,-8.1035,-29.2126,39.0033,7.8477,6.9971,1504,1495,1.0000,0.6007,-2.0709,9.9355,-12.0491,-3.4386,0.0971,0.8549,-1.6240,10.0662,-10.2338,-1.8908,1.0806
85.6218,-0.5853,0.8491,128.2640,-6.5994,-7.8779,12.2055,-102.4996,11.7115,-34.5556,1479,1520,1.0000,1.1107,-0.4165,9.9594,-6.5834,-0.9653,0.5703,1.5037,0.1094,9.9177,-6.6155,0.6512,1.0883
85.6404,-0.5015,0.4936,128.2773,-5.8285,-7.5705,16.5797,-105.4562,10.0349,-34.5452,1479,1520,1.0000,1.6973,0.8045,9.8349,-6.0491,1.2942,0.4406,1.8892,0.7079,9.6520,-5.6078,2.6130,0.7982
85.6588,-0.5593,0.0987,128.2895,-2.5727,-6.8208,40.6958,-181.5564,11.1906,-56.4311,1466,1533,1.0000,2.0109,-0.1172,9.3178,-2.6979,3.3629,0.5551,1.6929,-0.6783,9.1492,-2.4475,3.9107,0.8822
85.6773,-0.7078,-0.1140,128.3088,2.7822,-4.7866,69.2908,-281.0010,14.1627,-55.0204,1466,1533,0.6416,1.1131,-1.0318,9.6003,1.9662,3.0347,0.4711,0.7831,0.0280,8.1508,3.5983,0.5748,1.6684
85.6959,-0.5597,-0.3145,128.3292,5.3624,-0.6159,14.1386,-87.6003,11.1991,-0.0000,1500,1500,0.0000,0.7516,0.0887,8.2500,5.4471,-0.3928,1.0360,-0.4332,-0.1013,10.5450,5.2777,-1.3717,1.1875
85.7144,-0.4408,-0.1919,128.3434,3.3357,0.0000,0.0000,-42.2654,8.8197,-0.0000,1500,1500,0.0000,0.0022,0.1940,11.4271,2.2639,6.2713,0.9062,0.0576,0.2506,8.3280,4.4074,5.8191,0.7829
85.7328,-0.3536,-0.2056,128.3638,5.3090,0.0000,0.0000,-33.9023,7.0746,-0.0000,1500,1500,0.0000,0.2440,-0.1148,8.9060,6.9891,-0.1256,1.6161,0.2492,0.0926,10.0997,3.6288,4.0787,0.6455
85.7513,-0.1280,-0.2318,128.3856,7.7784,0.0000,0.0000,-12.2742,2.5613,-0.0000,1500,1500,0.0000,0.0764,0.3018,9.2603,8.1876,0.2637,1.0436,0.0145,0.1836,9.3048,7.3693,-2.0511,1.3478
85.7698,0.1203,-0.1232,128.3998,8.4502,0.0000,0.0000,11.5350,-2.4071,0.0000,1500,1500,0.0000,-0.3737,0.4358,10.5484,8.6990,0.2255,0.7001,-0.4619,0.2459,11.3710,8.2013,2.4145,0.8822
85.7883,0.2899,-0.0595,128.4206,8.1334,0.0000,0.0000,27.7975,-5.8006,0.0000,1500,1500,0.0000,-0.3402,0.1102,9.7966,8.4242,1.4774,1.1505,-0.2393,0.0352,8.6799,7.8426,-2.9977,1.1035
